08/28/2012 02:48:20,21.31
08/28/2012 02:51:20,21.37
08/28/2012 02:54:20,21.25
08/28/2012 02:57:20,21.12
08/28/2012 03:00:20,21.19
08/28/2012 03:03:20,21.12
08/28/2012 03:06:20,21.12
08/28/2012 03:09:20,21.06
08/28/2012 03:12:20,21.00
08/28/2012 03:15:20,21.00
08/28/2012 03:18:20,20.94
08/28/2012 03:21:20,20.87
08/28/2012 03:24:20,20.87
08/28/2012 03:27:20,20.94
08/28/2012 03:30:20,20.81
08/28/2012 03:33:20,20.81
08/28/2012 03:36:20,20.75
08/28/2012 03:39:20,20.69
08/28/2012 03:42:20,20.75
08/28/2012 03:45:20,20.69
08/28/2012 03:48:20,20.69
08/28/2012 03:51:20,20.69
08/28/2012 03:54:20,20.75
08/28/2012 03:57:20,20.69
08/28/2012 04:00:20,20.69
08/28/2012 04:03:20,20.62
08/28/2012 04:06:20,20.62
08/28/2012 04:09:20,20.62
08/28/2012 04:12:20,20.62
08/28/2012 04:15:20,20.56
08/28/2012 04:18:20,20.50
08/28/2012 04:21:20,20.44
08/28/2012 04:24:20,20.50
08/28/2012 04:27:20,20.50
08/28/2012 04:30:20,20.44
08/28/2012 04:33:20,20.37
08/28/2012 04:36:20,20.44
08/28/2012 04:39:20,20.44
08/28/2012 04:42:20,20.56
08/28/2012 04:45:20,20.62
08/28/2012 04:48:20,20.62
08/28/2012 04:51:20,20.62
08/28/2012 04:54:20,20.75
08/28/2012 04:57:20,20.69
08/28/2012 05:00:20,20.75
08/28/2012 05:03:20,20.87
08/28/2012 05:06:20,20.94
08/28/2012 05:09:20,21.00
08/28/2012 05:12:20,21.12
08/28/2012 05:15:20,21.19
08/28/2012 05:18:20,21.25
08/28/2012 05:21:20,21.31
08/28/2012 05:24:20,21.44
08/28/2012 05:27:20,21.62
08/28/2012 05:30:20,21.75
08/28/2012 05:33:20,21.94
08/28/2012 05:36:20,22.12
08/28/2012 05:39:20,22.37
08/28/2012 05:42:20,22.50
08/28/2012 05:45:20,22.69
08/28/2012 05:48:20,22.94
08/28/2012 05:51:20,23.12
08/28/2012 05:54:20,23.12
08/28/2012 05:57:20,23.19
08/28/2012 06:00:20,23.31
08/28/2012 06:03:20,23.44
08/28/2012 06:06:20,23.56
08/28/2012 06:09:20,23.50
08/28/2012 06:12:20,23.56
08/28/2012 06:15:20,23.62
08/28/2012 06:18:20,23.75
08/28/2012 06:21:20,24.00
08/28/2012 06:24:20,24.00
08/28/2012 06:27:20,24.06
08/28/2012 06:30:20,24.12
08/28/2012 06:33:20,24.25
08/28/2012 06:36:20,24.31
08/28/2012 06:39:20,24.44
08/28/2012 06:42:20,24.50
08/28/2012 06:45:20,24.62
08/28/2012 06:48:20,24.62
08/28/2012 06:51:20,24.56
08/28/2012 06:54:20,24.56
08/28/2012 06:57:20,24.44
08/28/2012 07:00:20,24.56
08/28/2012 07:03:20,24.50
08/28/2012 07:06:20,24.50
08/28/2012 07:09:20,24.44
08/28/2012 07:12:20,24.50
08/28/2012 07:15:20,24.50
08/28/2012 07:18:20,24.56
08/28/2012 07:21:20,24.62
08/28/2012 07:24:20,24.69
08/28/2012 07:27:20,24.81
08/28/2012 07:30:20,24.87
08/28/2012 07:33:20,24.62
08/28/2012 07:36:20,24.37
08/28/2012 07:39:20,24.44
08/28/2012 07:42:20,24.25
08/28/2012 07:45:20,24.19
08/28/2012 07:48:20,24.12
08/28/2012 07:51:20,24.12
08/28/2012 07:54:20,24.12
08/28/2012 07:57:20,24.12
08/28/2012 08:00:20,24.25
08/28/2012 08:03:20,24.12
08/28/2012 08:06:20,24.19
08/28/2012 08:09:20,24.37
08/28/2012 08:12:20,24.37
08/28/2012 08:15:20,24.44
08/28/2012 08:18:20,24.69
08/28/2012 08:21:20,24.75
08/28/2012 08:24:20,24.75
08/28/2012 08:27:20,24.81
08/28/2012 08:30:20,24.75
08/28/2012 08:33:20,24.94
08/28/2012 08:36:20,24.81
08/28/2012 08:39:20,24.94
08/28/2012 08:42:20,25.00
08/28/2012 08:45:20,25.06
08/28/2012 08:48:20,25.06
08/28/2012 08:51:20,25.19
08/28/2012 08:54:20,25.00
08/28/2012 08:57:20,25.06
08/28/2012 09:00:20,25.12
08/28/2012 09:03:20,24.87
08/28/2012 09:06:20,24.81
08/28/2012 09:09:20,24.81
08/28/2012 09:12:20,24.87
08/28/2012 09:15:20,24.87
08/28/2012 09:18:20,25.12
08/28/2012 09:21:20,25.00
08/28/2012 09:24:20,25.06
08/28/2012 09:27:20,25.06
08/28/2012 09:30:20,25.12
08/28/2012 09:33:20,25.00
08/28/2012 09:36:20,24.94
08/28/2012 09:39:20,24.87
08/28/2012 09:42:20,24.81
08/28/2012 09:45:20,24.81
08/28/2012 09:48:20,24.81
08/28/2012 09:51:20,24.81
08/28/2012 09:54:20,24.69
08/28/2012 09:57:20,24.87
08/28/2012 10:00:20,25.00
08/28/2012 10:03:20,24.87
08/28/2012 10:06:20,24.87
08/28/2012 10:09:20,25.06
08/28/2012 10:12:20,25.12
08/28/2012 10:15:20,25.12
08/28/2012 10:18:20,25.19
08/28/2012 10:21:20,25.25
08/28/2012 10:24:20,25.19
08/28/2012 10:27:20,25.25
08/28/2012 10:30:20,25.31
08/28/2012 10:33:20,25.31
08/28/2012 10:36:20,25.31
08/28/2012 10:39:20,25.37
08/28/2012 10:42:20,25.44
08/28/2012 10:45:20,25.37
08/28/2012 10:48:20,25.62
08/28/2012 10:51:20,25.75
08/28/2012 10:54:20,25.75
08/28/2012 10:57:20,25.75
08/28/2012 11:00:20,25.69
08/28/2012 11:03:20,25.75
08/28/2012 11:06:20,25.75
08/28/2012 11:09:20,25.81
08/28/2012 11:12:20,25.94
08/28/2012 11:15:20,25.87
08/28/2012 11:18:20,25.81
08/28/2012 11:21:20,25.81
08/28/2012 11:24:20,25.94
08/28/2012 11:27:20,26.00
08/28/2012 11:30:20,26.12
08/28/2012 11:33:20,26.25
08/28/2012 11:36:20,26.25
08/28/2012 11:39:20,26.44
08/28/2012 11:42:21,26.56
08/28/2012 11:45:21,26.81
08/28/2012 11:48:21,26.81
08/28/2012 11:51:21,26.87
08/28/2012 11:54:21,26.87
08/28/2012 11:57:21,27.06
08/28/2012 12:00:21,27.50
08/28/2012 12:03:21,28.00
08/28/2012 12:06:21,28.44
08/28/2012 12:09:21,28.62
08/28/2012 12:12:21,28.87
08/28/2012 12:15:21,29.31
08/28/2012 12:18:21,29.87
08/28/2012 12:21:21,30.19
08/28/2012 12:24:21,30.37
08/28/2012 12:27:21,30.56
08/28/2012 12:30:21,30.62
08/28/2012 12:33:21,30.75
08/28/2012 12:36:21,30.69
08/28/2012 12:39:21,30.75
08/28/2012 12:42:21,30.69
08/28/2012 12:45:21,30.75
08/28/2012 12:48:21,31.00
08/28/2012 12:51:21,31.62
08/28/2012 12:54:21,32.37
08/28/2012 12:57:21,33.00
08/28/2012 13:00:21,33.56
08/28/2012 13:03:21,34.00
08/28/2012 13:06:21,34.62
08/28/2012 13:09:21,35.06
08/28/2012 13:12:21,35.19
08/28/2012 13:15:21,35.44
08/28/2012 13:18:21,35.81
08/28/2012 13:21:21,35.69
08/28/2012 13:24:21,35.62
08/28/2012 13:27:21,35.37
08/28/2012 13:30:21,35.31
08/28/2012 13:33:21,35.19
08/28/2012 13:36:21,35.00
08/28/2012 13:39:21,34.75
08/28/2012 13:42:21,34.44
08/28/2012 13:45:21,34.37
08/28/2012 13:48:21,34.25
08/28/2012 13:51:21,34.37
08/28/2012 13:54:21,35.06
08/28/2012 13:57:21,35.25
08/28/2012 14:00:21,35.62
08/28/2012 14:03:21,35.56
08/28/2012 14:06:21,36.06
08/28/2012 14:09:21,36.56
08/28/2012 14:12:21,36.87
08/28/2012 14:15:21,37.56
08/28/2012 14:18:21,37.25
08/28/2012 14:21:21,37.31
08/28/2012 14:24:21,37.75
08/28/2012 14:27:21,37.75
08/28/2012 14:30:21,37.75
08/28/2012 14:33:21,38.06
08/28/2012 14:36:21,38.19
08/28/2012 14:39:21,37.50
08/28/2012 14:42:21,36.56
08/28/2012 14:45:21,35.69
08/28/2012 14:48:21,35.75
08/28/2012 14:51:21,36.37
08/28/2012 14:54:21,37.25
08/28/2012 14:57:21,37.81
08/28/2012 15:00:21,38.31
08/28/2012 15:03:21,38.69
08/28/2012 15:06:21,38.44
08/28/2012 15:09:21,38.87
08/28/2012 15:12:21,39.31
08/28/2012 15:15:21,39.69
08/28/2012 15:18:21,40.06
08/28/2012 15:21:21,40.00
08/28/2012 15:24:21,40.19
08/28/2012 15:27:21,40.50
08/28/2012 15:30:21,41.00
08/28/2012 15:33:21,41.25
08/28/2012 15:36:21,41.06
08/28/2012 15:39:21,40.56
08/28/2012 15:42:21,40.94
08/28/2012 15:45:21,41.19
08/28/2012 15:48:21,41.62
08/28/2012 15:51:21,41.37
08/28/2012 15:54:21,41.25
08/28/2012 15:57:21,41.19
08/28/2012 16:00:21,41.50
08/28/2012 16:03:21,41.75
08/28/2012 16:06:21,41.87
08/28/2012 16:09:21,41.75
08/28/2012 16:12:21,41.31
08/28/2012 16:15:21,41.44
08/28/2012 16:18:21,40.94
08/28/2012 16:21:21,41.00
08/28/2012 16:24:21,40.81
08/28/2012 16:27:21,40.56
08/28/2012 16:30:21,39.62
08/28/2012 16:33:21,39.81
08/28/2012 16:36:21,40.31
08/28/2012 16:39:21,40.50
08/28/2012 16:42:21,40.87
08/28/2012 16:45:21,41.37
08/28/2012 16:48:21,41.81
08/28/2012 16:51:21,42.00
08/28/2012 16:54:21,42.12
08/28/2012 16:57:21,41.69
08/28/2012 17:00:21,41.69
08/28/2012 17:03:21,41.69
08/28/2012 17:06:21,42.00
08/28/2012 17:09:21,42.37
08/28/2012 17:12:21,42.50
08/28/2012 17:15:21,41.25
08/28/2012 17:18:21,40.06
08/28/2012 17:21:21,39.87
08/28/2012 17:24:21,40.25
08/28/2012 17:27:21,40.62
08/28/2012 17:30:21,40.87
08/28/2012 17:33:21,40.94
08/28/2012 17:36:21,41.19
08/28/2012 17:39:21,41.69
08/28/2012 17:42:21,42.25
08/28/2012 17:45:21,43.12
08/28/2012 17:48:21,43.81
08/28/2012 17:51:21,44.06
08/28/2012 17:54:21,43.37
08/28/2012 17:57:21,42.12
08/28/2012 18:00:21,41.00
08/28/2012 18:03:21,40.81
08/28/2012 18:06:21,40.25
08/28/2012 18:09:21,39.62
08/28/2012 18:12:21,39.19
08/28/2012 18:15:21,39.19
08/28/2012 18:18:21,39.81
08/28/2012 18:21:21,39.94
08/28/2012 18:24:21,39.62
08/28/2012 18:27:21,39.69
08/28/2012 18:30:21,40.06
08/28/2012 18:33:21,40.50
08/28/2012 18:36:21,41.00
08/28/2012 18:39:21,41.81
08/28/2012 18:42:21,41.94
08/28/2012 18:45:21,42.37
08/28/2012 18:48:21,42.87
08/28/2012 18:51:21,43.37
08/28/2012 18:54:21,43.37
08/28/2012 18:57:21,42.75
08/28/2012 19:00:21,41.94
08/28/2012 19:03:21,41.00
08/28/2012 19:06:21,39.87
08/28/2012 19:09:21,39.25
08/28/2012 19:12:21,39.50
08/28/2012 19:15:21,40.06
08/28/2012 19:18:21,40.37
08/28/2012 19:21:21,40.62
08/28/2012 19:24:21,40.81
08/28/2012 19:27:21,41.06
08/28/2012 19:30:21,41.44
08/28/2012 19:33:21,41.62
08/28/2012 19:36:21,41.87
08/28/2012 19:39:21,41.94
08/28/2012 19:42:21,41.94
08/28/2012 19:45:21,41.19
08/28/2012 19:48:21,40.62
08/28/2012 19:51:21,40.50
08/28/2012 19:54:21,40.31
08/28/2012 19:57:21,40.50
08/28/2012 20:00:21,40.75
08/28/2012 20:03:21,41.12
08/28/2012 20:06:21,41.25
08/28/2012 20:09:21,41.06
08/28/2012 20:12:21,40.44
08/28/2012 20:15:21,40.19
08/28/2012 20:18:21,40.25
08/28/2012 20:21:21,40.50
08/28/2012 20:24:21,40.62
08/28/2012 20:27:21,40.81
08/28/2012 20:30:21,40.75
08/28/2012 20:33:21,40.25
08/28/2012 20:36:21,39.44
08/28/2012 20:39:21,38.69
08/28/2012 20:42:21,37.94
08/28/2012 20:45:21,37.19
08/28/2012 20:48:21,37.25
08/28/2012 20:51:21,37.37
08/28/2012 20:54:21,37.75
08/28/2012 20:57:21,37.75
08/28/2012 21:00:21,37.44
08/28/2012 21:03:21,36.75
08/28/2012 21:06:21,36.25
08/28/2012 21:09:21,36.25
08/28/2012 21:12:21,36.62
08/28/2012 21:15:21,36.75
08/28/2012 21:18:21,36.50
08/28/2012 21:21:21,36.44
08/28/2012 21:24:21,36.37
08/28/2012 21:27:21,36.19
08/28/2012 21:30:21,35.94
08/28/2012 21:33:21,36.12
08/28/2012 21:36:21,36.31
08/28/2012 21:39:21,36.62
08/28/2012 21:42:21,36.81
08/28/2012 21:45:21,36.81
08/28/2012 21:48:21,36.56
08/28/2012 21:51:21,36.06
08/28/2012 21:54:21,35.62
08/28/2012 21:57:21,35.19
08/28/2012 22:00:21,35.12
08/28/2012 22:03:21,35.19
08/28/2012 22:06:21,35.44
08/28/2012 22:09:21,35.56
08/28/2012 22:12:21,35.62
08/28/2012 22:15:21,35.50
08/28/2012 22:18:21,35.37
08/28/2012 22:21:21,35.31
08/28/2012 22:24:21,35.25
08/28/2012 22:27:21,35.19
08/28/2012 22:30:21,35.06
08/28/2012 22:33:21,34.81
08/28/2012 22:36:21,34.69
08/28/2012 22:39:21,34.50
08/28/2012 22:42:21,34.25
08/28/2012 22:45:21,34.00
08/28/2012 22:48:21,33.69
08/28/2012 22:51:21,33.62
08/28/2012 22:54:21,33.25
08/28/2012 22:57:21,33.12
08/28/2012 23:00:21,32.75
08/28/2012 23:03:21,32.37
08/28/2012 23:06:21,31.87
08/28/2012 23:09:21,31.37
08/28/2012 23:12:21,30.87
08/28/2012 23:15:21,30.44
08/28/2012 23:18:21,29.94
08/28/2012 23:21:21,29.50
08/28/2012 23:24:21,29.06
08/28/2012 23:27:21,28.50
08/28/2012 23:30:21,28.00
08/28/2012 23:33:21,27.50
08/28/2012 23:36:21,27.06
08/28/2012 23:39:21,26.62
08/28/2012 23:42:21,26.19
08/28/2012 23:45:21,25.81
08/28/2012 23:48:21,25.44
08/28/2012 23:51:21,24.94
08/28/2012 23:54:21,24.44
08/28/2012 23:57:21,24.00
08/29/2012 00:00:21,23.69
08/29/2012 00:03:21,23.37
08/29/2012 00:06:21,23.06
08/29/2012 00:09:21,22.75
08/29/2012 00:12:21,22.31
08/29/2012 00:15:21,22.06
08/29/2012 00:18:21,21.75
08/29/2012 00:21:21,21.50
08/29/2012 00:24:21,21.31
08/29/2012 00:27:21,21.12
08/29/2012 00:30:21,20.94
08/29/2012 00:33:21,20.75
08/29/2012 00:36:21,20.75
08/29/2012 00:39:21,20.50
08/29/2012 00:42:21,20.31
08/29/2012 00:45:21,20.12
08/29/2012 00:48:21,20.06
08/29/2012 00:51:21,20.00
08/29/2012 00:54:21,19.87
08/29/2012 00:57:21,19.69
08/29/2012 01:00:21,19.56
08/29/2012 01:03:21,19.50
08/29/2012 01:06:21,19.31
08/29/2012 01:09:21,19.25
08/29/2012 01:12:22,19.12
08/29/2012 01:15:22,19.00
08/29/2012 01:18:22,18.87
08/29/2012 01:21:22,18.75
08/29/2012 01:24:22,18.50
08/29/2012 01:27:22,18.56
08/29/2012 01:30:22,18.44
08/29/2012 01:33:22,18.37
08/29/2012 01:36:22,18.25
08/29/2012 01:39:22,18.12
08/29/2012 01:42:22,18.00
08/29/2012 01:45:22,18.00
08/29/2012 01:48:22,17.87
08/29/2012 01:51:22,17.75
08/29/2012 01:54:22,17.62
08/29/2012 01:57:22,17.62
08/29/2012 02:00:22,17.37
08/29/2012 02:03:22,17.50
08/29/2012 02:06:22,17.56
08/29/2012 02:09:22,17.44
08/29/2012 02:12:22,17.44
08/29/2012 02:15:22,17.37
08/29/2012 02:18:22,17.25
08/29/2012 02:21:22,17.19
08/29/2012 02:24:22,17.19
08/29/2012 02:27:22,17.12
08/29/2012 02:30:22,17.06
08/29/2012 02:33:22,17.00
08/29/2012 02:36:22,16.94
08/29/2012 02:39:22,16.87
08/29/2012 02:42:22,16.75
08/29/2012 02:45:22,16.75
08/29/2012 02:48:22,16.81
08/29/2012 02:51:22,16.62
08/29/2012 02:54:22,16.56
08/29/2012 02:57:22,16.62
08/29/2012 03:00:22,16.56
08/29/2012 03:03:22,16.50
08/29/2012 03:06:22,16.62
08/29/2012 03:09:22,16.50
08/29/2012 03:12:22,16.62
08/29/2012 03:15:22,16.81
08/29/2012 03:18:22,16.87
08/29/2012 03:21:22,16.81
08/29/2012 03:24:22,16.81
08/29/2012 03:27:22,16.75
08/29/2012 03:30:22,16.75
08/29/2012 03:33:22,16.75
08/29/2012 03:36:22,16.62
08/29/2012 03:39:22,16.56
08/29/2012 03:42:22,16.44
08/29/2012 03:45:22,16.56
08/29/2012 03:48:22,16.44
08/29/2012 03:51:22,16.31
08/29/2012 03:54:22,16.31
08/29/2012 03:57:22,16.12
08/29/2012 04:00:22,16.00
08/29/2012 04:03:22,15.94
08/29/2012 04:06:22,15.75
08/29/2012 04:09:22,15.87
08/29/2012 04:12:22,15.87
08/29/2012 04:15:22,15.75
08/29/2012 04:18:22,15.69
08/29/2012 04:21:22,15.69
08/29/2012 04:24:22,15.69
08/29/2012 04:27:22,15.75
08/29/2012 04:30:22,15.94
08/29/2012 04:33:22,15.94
08/29/2012 04:36:22,16.06
08/29/2012 04:39:22,16.31
08/29/2012 04:42:22,16.62
08/29/2012 04:45:22,16.75
08/29/2012 04:48:22,16.94
08/29/2012 04:51:22,17.06
08/29/2012 04:54:22,17.19
08/29/2012 04:57:22,17.00
08/29/2012 05:00:22,16.87
08/29/2012 05:03:22,16.87
08/29/2012 05:06:22,16.75
08/29/2012 05:09:22,16.69
08/29/2012 05:12:22,16.69
08/29/2012 05:15:22,16.44
08/29/2012 05:18:22,16.25
08/29/2012 05:21:22,16.19
08/29/2012 05:24:22,16.00
08/29/2012 05:27:22,15.87
08/29/2012 05:30:22,15.69
08/29/2012 05:33:22,15.62
08/29/2012 05:36:22,15.50
08/29/2012 05:39:22,15.44
08/29/2012 05:42:22,15.44
08/29/2012 05:45:22,15.25
08/29/2012 05:48:22,15.12
08/29/2012 05:51:22,15.19
08/29/2012 05:54:22,15.06
08/29/2012 05:57:22,15.12
08/29/2012 06:00:22,15.06
08/29/2012 06:03:22,15.12
08/29/2012 06:06:22,15.06
08/29/2012 06:09:22,15.06
08/29/2012 06:12:22,15.19
08/29/2012 06:15:22,15.12
08/29/2012 06:18:22,15.12
08/29/2012 06:21:22,15.06
08/29/2012 06:24:22,15.12
08/29/2012 06:27:22,15.12
08/29/2012 06:30:22,15.06
08/29/2012 06:33:22,15.00
08/29/2012 06:36:22,15.00
08/29/2012 06:39:22,15.00
08/29/2012 06:42:22,14.94
08/29/2012 06:45:22,14.81
08/29/2012 06:48:22,14.81
08/29/2012 06:51:22,14.75
08/29/2012 06:54:22,14.69
08/29/2012 06:57:22,14.69
08/29/2012 07:00:22,14.62
08/29/2012 07:03:22,14.69
08/29/2012 07:06:22,14.69
08/29/2012 07:09:22,14.62
08/29/2012 07:12:22,14.56
08/29/2012 07:15:22,14.62
08/29/2012 07:18:22,14.69
08/29/2012 07:21:22,14.75
08/29/2012 07:24:22,14.81
08/29/2012 07:27:22,14.81
08/29/2012 07:30:22,14.81
08/29/2012 07:33:22,14.75
08/29/2012 07:36:22,14.81
08/29/2012 07:39:22,14.75
08/29/2012 07:42:22,14.62
08/29/2012 07:45:22,14.69
08/29/2012 07:48:22,14.69
08/29/2012 07:51:22,14.56
08/29/2012 07:54:22,14.56
08/29/2012 07:57:22,14.44
08/29/2012 08:00:22,14.50
08/29/2012 08:03:22,14.44
08/29/2012 08:06:22,14.44
08/29/2012 08:09:22,14.44
08/29/2012 08:12:22,14.31
08/29/2012 08:15:22,14.37
08/29/2012 08:18:22,14.37
08/29/2012 08:21:22,14.50
08/29/2012 08:24:22,14.50
08/29/2012 08:27:22,14.62
08/29/2012 08:30:22,14.75
08/29/2012 08:33:22,14.75
08/29/2012 08:36:22,14.87
08/29/2012 08:39:22,14.81
08/29/2012 08:42:22,14.87
08/29/2012 08:45:22,14.87
08/29/2012 08:48:22,14.62
08/29/2012 08:51:22,14.56
08/29/2012 08:54:22,14.56
08/29/2012 08:57:22,14.37
08/29/2012 09:00:22,14.37
08/29/2012 09:03:22,14.37
08/29/2012 09:06:22,14.44
08/29/2012 09:09:22,14.44
08/29/2012 09:12:22,14.50
08/29/2012 09:15:22,14.50
08/29/2012 09:18:22,14.62
08/29/2012 09:21:22,14.69
08/29/2012 09:24:22,14.69
08/29/2012 09:27:22,14.69
08/29/2012 09:30:22,14.69
08/29/2012 09:33:22,14.69
08/29/2012 09:36:22,14.69
08/29/2012 09:39:22,14.75
08/29/2012 09:42:22,14.62
08/29/2012 09:45:22,14.81
08/29/2012 09:48:22,14.94
08/29/2012 09:51:22,15.06
08/29/2012 09:54:22,15.19
08/29/2012 09:57:22,15.25
08/29/2012 10:00:22,15.44
08/29/2012 10:03:22,15.44
08/29/2012 10:06:22,15.44
08/29/2012 10:09:22,15.62
08/29/2012 10:12:22,15.62
08/29/2012 10:15:22,15.69
08/29/2012 10:18:22,15.62
08/29/2012 10:21:22,15.69
08/29/2012 10:24:22,15.62
08/29/2012 10:27:22,15.69
08/29/2012 10:30:22,15.81
08/29/2012 10:33:22,15.87
08/29/2012 10:36:22,15.94
08/29/2012 10:39:22,15.87
08/29/2012 10:42:22,16.19
08/29/2012 10:45:22,16.12
08/29/2012 10:48:22,16.25
08/29/2012 10:51:22,16.37
08/29/2012 10:54:22,16.50
08/29/2012 10:57:22,16.69
08/29/2012 11:00:22,16.87
08/29/2012 11:03:22,17.06
08/29/2012 11:06:22,17.31
08/29/2012 11:09:22,17.50
08/29/2012 11:12:22,17.56
08/29/2012 11:15:22,17.69
08/29/2012 11:18:22,17.69
08/29/2012 11:21:22,17.81
08/29/2012 11:24:22,17.94
08/29/2012 11:27:22,18.12
08/29/2012 11:30:22,18.19
08/29/2012 11:33:22,18.44
08/29/2012 11:36:22,18.50
08/29/2012 11:39:22,18.75
08/29/2012 11:42:22,18.94
08/29/2012 11:45:22,19.19
08/29/2012 11:48:22,19.37
08/29/2012 11:51:22,19.56
08/29/2012 11:54:22,19.75
08/29/2012 11:57:22,19.81
08/29/2012 12:00:22,19.94
08/29/2012 12:03:22,20.25
08/29/2012 12:06:22,20.50
08/29/2012 12:09:22,20.69
08/29/2012 12:12:22,20.87
08/29/2012 12:15:22,21.12
08/29/2012 12:18:22,21.31
08/29/2012 12:21:22,21.62
08/29/2012 12:24:22,21.94
08/29/2012 12:27:22,22.19
08/29/2012 12:30:22,22.56
08/29/2012 12:33:22,22.81
08/29/2012 12:36:22,23.12
08/29/2012 12:39:22,23.37
08/29/2012 12:42:22,23.50
08/29/2012 12:45:22,23.50
08/29/2012 12:48:22,23.69
08/29/2012 12:51:22,24.19
08/29/2012 12:54:22,24.62
08/29/2012 12:57:22,24.87
08/29/2012 13:00:22,25.37
08/29/2012 13:03:22,25.69
08/29/2012 13:06:22,26.06
08/29/2012 13:09:22,26.50
08/29/2012 13:12:22,26.62
08/29/2012 13:15:22,26.94
08/29/2012 13:18:22,27.37
08/29/2012 13:21:22,27.94
08/29/2012 13:24:22,28.37
08/29/2012 13:27:22,28.75
08/29/2012 13:30:22,29.19
08/29/2012 13:33:22,29.50
08/29/2012 13:36:22,29.81
08/29/2012 13:39:22,30.19
08/29/2012 13:42:22,30.69
08/29/2012 13:45:22,30.87
08/29/2012 13:48:22,31.19
08/29/2012 13:51:22,31.56
08/29/2012 13:54:22,31.87
08/29/2012 13:57:22,32.19
08/29/2012 14:00:22,32.50
08/29/2012 14:03:22,32.87
08/29/2012 14:06:22,33.19
08/29/2012 14:09:22,33.56
08/29/2012 14:12:22,34.00
08/29/2012 14:15:22,34.31
08/29/2012 14:18:22,34.50
08/29/2012 14:21:22,34.75
08/29/2012 14:24:22,35.12
08/29/2012 14:27:22,35.62
08/29/2012 14:30:22,35.81
08/29/2012 14:33:22,36.12
08/29/2012 14:36:22,36.44
08/29/2012 14:39:22,36.81
08/29/2012 14:42:22,37.19
08/29/2012 14:45:22,37.31
08/29/2012 14:48:22,37.50
08/29/2012 14:51:22,37.62
08/29/2012 14:54:22,38.00
08/29/2012 14:57:22,38.25
08/29/2012 15:00:22,38.50
08/29/2012 15:03:22,38.81
08/29/2012 15:06:22,39.06
08/29/2012 15:09:22,39.37
08/29/2012 15:12:22,39.75
08/29/2012 15:15:22,39.31
08/29/2012 15:18:22,38.94
08/29/2012 15:21:22,37.87
08/29/2012 15:24:22,37.25
08/29/2012 15:27:22,37.81
08/29/2012 15:30:22,38.44
08/29/2012 15:33:22,39.12
08/29/2012 15:36:22,39.50
08/29/2012 15:39:23,39.50
08/29/2012 15:42:23,38.50
08/29/2012 15:45:23,38.62
08/29/2012 15:48:23,37.94
08/29/2012 15:51:23,37.00
08/29/2012 15:54:23,36.06
08/29/2012 15:57:23,36.31
08/29/2012 16:00:23,37.19
08/29/2012 16:03:23,37.31
08/29/2012 16:06:23,38.12
08/29/2012 16:09:23,38.94
08/29/2012 16:12:23,39.56
08/29/2012 16:15:23,39.44
08/29/2012 16:18:23,38.62
08/29/2012 16:21:23,38.37
08/29/2012 16:24:23,37.62
08/29/2012 16:27:23,36.69
08/29/2012 16:30:23,36.00
08/29/2012 16:33:23,36.69
08/29/2012 16:36:23,37.94
08/29/2012 16:39:23,39.00
08/29/2012 16:42:23,40.00
08/29/2012 16:45:23,40.69
08/29/2012 16:48:23,40.94
08/29/2012 16:51:23,41.25
08/29/2012 16:54:23,41.69
08/29/2012 16:57:23,42.00
08/29/2012 17:00:23,42.25
08/29/2012 17:03:23,42.56
08/29/2012 17:06:23,42.62
08/29/2012 17:09:23,41.69
08/29/2012 17:12:23,41.37
08/29/2012 17:15:23,41.00
08/29/2012 17:18:23,41.00
08/29/2012 17:21:23,41.00
08/29/2012 17:24:23,41.06
08/29/2012 17:27:23,41.06
08/29/2012 17:30:23,41.06
08/29/2012 17:33:23,41.31
08/29/2012 17:36:23,41.44
08/29/2012 17:39:23,41.56
08/29/2012 17:42:23,41.87
08/29/2012 17:45:23,42.37
08/29/2012 17:48:23,41.94
08/29/2012 17:51:23,40.69
08/29/2012 17:54:23,39.94
08/29/2012 17:57:23,39.19
08/29/2012 18:00:23,39.25
08/29/2012 18:03:23,39.81
08/29/2012 18:06:23,40.50
08/29/2012 18:09:23,40.56
08/29/2012 18:12:23,40.25
08/29/2012 18:15:23,40.12
08/29/2012 18:18:23,40.44
08/29/2012 18:40:53,41.81
08/29/2012 18:41:00,41.81
08/29/2012 18:43:59,41.81
08/29/2012 18:46:59,41.87
08/29/2012 18:49:59,41.87
08/29/2012 18:52:59,41.75
08/29/2012 18:55:59,41.25
08/29/2012 18:58:59,40.75
08/29/2012 19:01:59,40.50
08/29/2012 19:04:59,40.44
08/29/2012 19:07:59,40.62
08/29/2012 19:10:59,39.75
08/29/2012 19:13:59,38.69
08/29/2012 19:16:59,38.44
08/29/2012 19:19:59,38.50
08/29/2012 19:22:59,38.87
08/29/2012 19:25:59,39.19
08/29/2012 19:28:59,39.50
08/29/2012 19:31:59,39.75
08/29/2012 19:34:59,40.00
08/29/2012 19:37:59,40.12
08/29/2012 19:40:59,40.69
08/29/2012 19:43:59,41.00
08/29/2012 19:46:59,41.00
08/29/2012 19:49:59,40.87
08/29/2012 19:52:59,40.75
08/29/2012 19:55:59,40.31
08/29/2012 19:58:59,40.31
08/29/2012 20:01:59,39.81
08/29/2012 20:04:59,38.87
08/29/2012 20:07:59,38.56
08/29/2012 20:10:59,38.37
