-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-8.6189,-8.9535
-8.5268,-9.1146
-0,-0
-8.1955,-8.6321
-8.6788,-8.933
-8.6753,-8.731
-9.6678,-9.7362
-8.9875,-9.9507
-0,-0
-7.2293,-7.5863
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-8.9944,-7.9875
-8.8329,-7.5744
-8.8756,-7.5407
-8.785,-7.9247
-8.9176,-8.0862
-10.125,-8.7228
-10.071,-8.8798
-10.519,-8.9961
-11.766,-5.6539
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
NaN,NaN
-8.8708,-8.9584
-0,-0
-9.1595,-9.6689
-0,-0
-10.308,-9.548
-9.6685,-10.063
NaN,NaN
-10.771,-8.3825
-9.7986,-10.156
-9.9266,-10.082
-9.7269,-9.4507
-10.187,-10.552
-10.711,-12.352
-10.69,-8.0834
-9.7142,-10.099
-9.6781,-10.691
-9.4485,-10.876
-8.8154,-10.292
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-10.007,-8.7478
-10.332,-8.9504
-10.486,-9.1661
-10.445,-8.8823
-0,-0
-0,-0
-8.7739,-7.8267
-10.797,-9.0676
-0,-0
NaN,NaN
-10.631,-8.9398
-12.294,-7.2638
-0,-0
-0,-0
-0,-0
-8.6352,-8.6382
-13.985,-4.4322
-0,-0
-11.104,-7.6231
-0,-0
NaN,NaN
-0,-0
-9.3581,-9.5136
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
NaN,NaN
-0,-0
-0,-0
-0,-0
-9.6093,-11.064
-0,-0
-0,-0
-0,-0
-0,-0
-5.571,-11.006
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
NaN,NaN
-7.0297,-10.785
-6.8841,-11.595
-0,-0
-0,-0
-0,-0
NaN,NaN
-8.7012,-9.1865
-0,-0
-9.0208,-9.8154
-8.3733,-8.6323
-8.2627,-8.762
-0,-0
-8.729,-8.8757
-0,-0
-9.2387,-10.102
-0,-0
NaN,NaN
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-7.7619,-8.2198
-0,-0
-0,-0
-8.7286,-8.0354
-9.1429,-8.4477
-10.345,-9.0278
-10.517,-8.7626
-10.607,-9.3066
-11.38,-8.5502
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-9.8247,-9.9179
-0,-0
NaN,NaN
-0,-0
-10.745,-9.5217
-0,-0
-10.44,-10.454
-10.233,-10.331
-9.4454,-9.9805
-10.187,-10.299
-10.419,-10.832
-11.353,-5.9177
-10.358,-10.372
-10.103,-11.245
-9.3812,-11.099
-8.8501,-10.688
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-10.45,-9.1294
-10.735,-9.2896
-10.796,-9.5636
-10.934,-9.2987
NaN,NaN
-0,-0
NaN,NaN
-10.686,-9.0627
-0,-0
-0,-0
-10.769,-9.3389
-12.956,-7.2269
NaN,NaN
-0,-0
-0,-0
-14.195,-4.9533
-0,-0
-12.322,-7.6547
-0,-0
-0,-0
-0,-0
-9.514,-9.8462
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
NaN,NaN
-9.027,-9.8902
-0,-0
-0,-0
-0,-0
-10.306,-11.47
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
NaN,NaN
-6.737,-12.244
-6.6207,-13.166
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-9.2655,-10.119
-0,-0
-0,-0
-0,-0
-9.0158,-8.9857
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
NaN,NaN
-0,-0
-10.298,-8.5909
-0,-0
-0,-0
-11.157,-9.3366
-10.388,-9.0613
-0,-0
-11.121,-8.7707
-11.923,-8.1289
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-13.943,-5.6591
NaN,NaN
NaN,NaN
-10.871,-10.813
-10.581,-10.765
-8.8528,-10.367
-10.782,-11.208
-10.519,-11.132
-12.154,-4.1131
-10.259,-10.607
-10.91,-11.7
-9.6771,-11.45
-9.4083,-11.085
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-11.089,-9.4565
-11.152,-9.9387
-11.251,-9.9533
-12.073,-10.262
-9.9687,-7.8486
-12.201,-8.8176
-12.095,-9.7645
-0,-0
-0,-0
-13.897,-7.2351
-0,-0
-0,-0
-0,-0
-14.622,-5.8542
-0,-0
-13.185,-7.5896
-0,-0
-14.852,-4.1453
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-10.122,-11.634
-0,-0
-0,-0
-0,-0
NaN,NaN
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-6.8122,-12.739
-6.4929,-13.875
-6.2233,-15.276
NaN,NaN
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-9.3226,-9.4905
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-8.2822,-8.3748
-0,-0
-10.594,-8.3187
-0,-0
-0,-0
-11.42,-9.528
NaN,NaN
NaN,NaN
-13.308,-6.6845
-0,-0
-0,-0
-0,-0
-0,-0
-15.671,-4.6797
-0,-0
-18.151,-7.8537
-15.948,-4.0516
NaN,NaN
NaN,NaN
-0,-0
-0,-0
-11.028,-10.991
-10.69,-10.85
-0,-0
-11.034,-11.32
-10.807,-10.668
-12.914,-4.724
-12.01,-12.02
-11.183,-12.257
-10.225,-11.885
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-11.484,-9.7461
-11.675,-10.242
-11.656,-10.325
-12.516,-10.395
-0,-0
-11.296,-9.6425
-0,-0
-0,-0
-14.909,-7.1391
-0,-0
NaN,NaN
-0,-0
-14.933,-6.241
-0,-0
-13.991,-7.6061
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-12.098,-7.1563
-0,-0
-0,-0
-0,-0
-10.409,-11.583
-10.377,-12.031
-10.759,-12.018
-10.225,-11.933
-10.423,-12.446
-10.838,-12.544
-10.276,-12.827
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-6.4033,-14.721
-6.3395,-15.784
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-9.6645,-9.8998
-0,-0
NaN,NaN
-10.27,-9.6696
-10.935,-10.252
-11.442,-10.511
-11.911,-10.613
-12.062,-10.799
-12.234,-10.72
-12.085,-10.925
-10.88,-7.6797
-0,-0
-0,-0
NaN,NaN
-0,-0
-0,-0
-13.694,-5.939
-0,-0
-0,-0
-0,-0
-0,-0
NaN,NaN
-0,-0
-0,-0
-17.954,-5.3605
-16.222,-4.7706
-0,-0
-0,-0
-0,-0
-11.754,-11.165
-0,-0
-11.362,-10.422
-11.689,-11.88
-11.174,-10.59
-0,-0
-12.779,-5.6975
-11.303,-12.437
-10.474,-12.108
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-12.034,-10.031
-12.218,-10.565
-11.821,-10.748
-12.584,-10.306
-0,-0
-0,-0
-0,-0
-0,-0
-15.373,-7.2463
-14.736,-7.1433
-0,-0
-15.103,-6.8346
-0,-0
-14.87,-7.5388
-0,-0
-0,-0
NaN,NaN
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-12.739,-7.3596
-10.454,-11.399
-10.043,-11.547
-11.013,-11.649
-10.385,-11.266
-10.652,-12.088
-10.586,-11.893
-10.565,-12.037
-10.158,-12.187
-10.639,-12.744
-10.469,-12.554
-10.257,-12.612
-10.148,-12.895
-10.209,-12.62
-10.12,-12.59
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-6.2263,-16.663
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-9.9978,-10.17
-0,-0
-10.189,-10.009
-10.684,-9.7703
-0,-0
-0,-0
-12.286,-10.869
-12.085,-10.875
-11.524,-10.319
-0,-0
-12.268,-10.574
NaN,NaN
-0,-0
-0,-0
NaN,NaN
-14.432,-6.5375
NaN,NaN
-0,-0
-0,-0
-0,-0
-17.024,-5.1111
-0,-0
-0,-0
-16.349,-8.4526
-17.984,-6.7839
NaN,NaN
-14.34,-7.4347
-0,-0
-0,-0
-13.932,-7.3581
-14.484,-7.5597
-11.962,-11.796
-0,-0
-0,-0
-8.5253,-10.436
-11.753,-12.536
-10.836,-12.107
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-12.278,-10.378
-12.457,-9.7141
NaN,NaN
-12.944,-10.686
-0,-0
-0,-0
-0,-0
-16.194,-6.8812
-15.252,-7.6771
NaN,NaN
-15.287,-7.0723
-0,-0
-15.745,-7.4686
-0,-0
-0,-0
-0,-0
-17.991,3.4793
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-10.851,-10.729
-10.115,-11.329
-10.502,-11.627
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-9.9906,-12.686
-10.297,-12.768
-10.278,-12.366
-9.9596,-12.511
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-6.3707,-17.572
-6.5195,-18.445
-0,-0
-0,-0
-0,-0
-0,-0
NaN,NaN
-0,-0
-0,-0
NaN,NaN
-0,-0
-0,-0
NaN,NaN
-0,-0
-0,-0
-8.876,-10.192
-0,-0
NaN,NaN
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-15.077,-6.4565
-0,-0
-0,-0
-0,-0
NaN,NaN
-0,-0
-0,-0
-0,-0
-0,-0
-18.85,-7.324
-15.176,-7.4185
-14.276,-7.5685
NaN,NaN
-0,-0
-0,-0
-12.213,-11.044
-0,-0
-12.255,-7.9064
NaN,NaN
-11.633,-11.808
-11.01,-11.662
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
NaN,NaN
-12.853,-9.3623
NaN,NaN
-0,-0
-0,-0
-0,-0
-16.738,-7.0427
-0,-0
-0,-0
-0,-0
NaN,NaN
-16.594,-7.328
-0,-0
-0,-0
-0,-0
-0,-0
-17.279,-6.8113
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-11.351,-10.334
-0,-0
-0,-0
-0,-0
-0,-0
NaN,NaN
NaN,NaN
-0,-0
-10.541,-10.604
-9.5336,-10.87
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-10.116,-12.461
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-6.4647,-18.051
-6.7774,-19.13
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
NaN,NaN
-11.49,-11.13
-11.65,-11.475
-11.765,-11.803
-11.997,-11.757
-12.049,-11.738
-12.052,-11.631
-12.265,-11.51
-12.367,-11.435
-12.566,-11.252
-12.692,-9.9768
-0,-0
-0,-0
-0,-0
-0,-0
-15.125,-6.9818
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-16.815,-8.7287
-16.982,-7.2854
NaN,NaN
-15.021,-7.4268
-0,-0
-14.653,-7.8831
-15.12,-7.3782
-0,-0
-12.838,-8.2216
-0,-0
-11.926,-11.511
-10.812,-10.776
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-13.86,-8.8396
-11.767,-8.5582
-0,-0
-0,-0
-15.703,-6.8122
-17.406,-7.1043
-0,-0
-0,-0
-15.454,-7.7887
-17.585,-7.2761
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-17.971,-7.2314
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-14.132,-7.6856
-0,-0
-0,-0
-0,-0
NaN,NaN
-12.077,-9.8204
-11.262,-9.815
NaN,NaN
-9.7031,-10.822
-9.4668,-11.097
-4.9041,-17.034
-0,-0
-8.6678,-13.373
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-6.8648,-19.718
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-11.186,-11.218
-11.453,-11.324
-11.692,-11.447
-11.785,-10.799
-0,-0
-0,-0
-10.489,-10.8
-12.315,-11.4
-12.427,-10.969
-12.653,-11.148
-13.102,-11.136
-13.427,-11.382
-0,-0
-0,-0
-15.809,-7.3993
-0,-0
-0,-0
-0,-0
-0,-0
-19.186,-6.5172
-0,-0
-0,-0
-0,-0
NaN,NaN
-16.933,-8.8153
-17.693,-7.5696
NaN,NaN
-0,-0
-0,-0
NaN,NaN
-14.306,-9.2035
-0,-0
NaN,NaN
-9.3754,-7.9627
-10.159,-8.0326
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-13.21,-7.9843
-0,-0
-16.021,-12.613
-0,-0
-0,-0
-17.915,-7.1739
NaN,NaN
NaN,NaN
NaN,NaN
-18.562,-7.0858
-0,-0
NaN,NaN
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-8.4261,-14.345
-8.3813,-15.793
-0,-0
0.41879,-10.208
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-6.8517,-20.313
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-12.299,-10.287
-0,-0
-0,-0
-10.277,-10.278
-0,-0
NaN,NaN
-12.934,-9.3718
-0,-0
-14.423,-10.344
NaN,NaN
-0,-0
-16.014,-7.6856
-0,-0
-0,-0
-0,-0
-19.294,-6.5865
-0,-0
-18.059,-4.3717
-0,-0
-18.936,-10.399
NaN,NaN
NaN,NaN
-18.231,-8.6608
-0,-0
-0,-0
NaN,NaN
-0,-0
-0,-0
-13.606,-8.7482
NaN,NaN
-12.407,-9.569
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-14.54,-7.9656
-0,-0
-14.179,-1.8264
-0,-0
-17.068,-7.5328
-0,-0
-19.142,-6.3094
-13.405,-11.368
-19.333,-6.8744
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-19.088,-7.8042
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-14.979,-8.1597
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
NaN,NaN
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-8.4257,-16.722
-8.3516,-17.554
-8.2717,-19.065
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-6.7571,-20.85
NaN,NaN
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-12.989,-10.729
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-13.169,-9.649
-0,-0
-0,-0
-0,-0
-16.514,-7.9915
-0,-0
-0,-0
-17.916,-8.1827
-0,-0
-0,-0
-0,-0
-21.195,-6.9466
-19.791,-9.8495
NaN,NaN
NaN,NaN
-0,-0
-17.995,-7.6549
-16.747,-8.2743
-0,-0
-15.425,-8.7866
-15.219,-8.6299
NaN,NaN
-0,-0
-13.794,-8.1872
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-14.706,-8.5741
-0,-0
NaN,NaN
-0,-0
-19.114,-7.0762
-0,-0
-0,-0
-20.137,-6.6587
-0,-0
-0,-0
-0,-0
NaN,NaN
-0,-0
NaN,NaN
-0,-0
-20.299,-8.0162
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-8.3216,-18.428
-8.2194,-19.413
-7.8433,-20.839
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-6.5127,-21.414
-6.0698,-21.853
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-12.986,-13.053
-12.977,-13.212
-0,-0
-0,-0
-11.422,-10.306
-0,-0
NaN,NaN
-13.168,-10.018
-0,-0
NaN,NaN
-0,-0
-0,-0
-16.266,-8.9993
-0,-0
-18.791,-8.203
-0,-0
-20.154,-7.2818
-0,-0
NaN,NaN
-21.634,-6.9905
-0,-0
-0,-0
-19.699,0.45395
-0,-0
-18.35,-8.38
-17.35,-8.7342
-0,-0
-16.567,-8.6044
-14.728,-9.5708
-14.119,-9.3423
-13.877,-9.224
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-15.716,-8.8346
-0,-0
NaN,NaN
NaN,NaN
-0,-0
-20.509,-6.3769
-20.838,-6.6501
-20.626,-12.789
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
NaN,NaN
NaN,NaN
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-15.809,-8.8885
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-9.2734,-13.956
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-8.0087,-20.406
-7.7389,-21.409
-0,-0
NaN,NaN
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-6.2725,-21.683
-5.7207,-22.081
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-12.836,-12.757
NaN,NaN
-0,-0
-0,-0
-12.379,-10.377
-0,-0
-0,-0
NaN,NaN
-0,-0
-16.514,-7.4572
-0,-0
-16.838,-9.264
-0,-0
-0,-0
-0,-0
NaN,NaN
-0,-0
-0,-0
-0,-0
-22.124,-7.1679
NaN,NaN
-21.249,-6.5616
-0,-0
-18.873,-8.4708
-18.233,-9.5049
-19.381,-7.3
NaN,NaN
-16.19,-8.9
-13.854,-8.6987
-13.994,-11.603
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-10.265,-11.379
-0,-0
-16.892,-9.0613
-0,-0
-0,-0
-21.129,-7.0891
-21.395,-9.1518
-0,-0
-0,-0
-0,-0
-23.881,-6.8541
-0,-0
-22.469,-7.6082
-0,-0
NaN,NaN
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
NaN,NaN
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
NaN,NaN
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-7.5477,-22.537
-7.4831,-23.811
-0,-0
-0,-0
NaN,NaN
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-5.3918,-22.369
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
NaN,NaN
-0,-0
-13.609,-9.9501
-13.515,-11.515
-0,-0
-0,-0
NaN,NaN
-17.301,-9.6552
-16.5,-10.123
-0,-0
-19.9,-8.6495
NaN,NaN
-0,-0
-0,-0
-0,-0
-0,-0
-22.602,-7.563
-21.643,-4.767
-0,-0
-21.076,-7.3378
-18.811,-9.2683
-18.469,-9.4618
-19.534,-7.1231
-16.856,-9.0848
-14.876,-9.8748
-14.814,-10.217
-14.714,-11.147
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-16.555,-7.3477
-16.012,-11.148
-0,-0
NaN,NaN
-0,-0
-0,-0
-19.925,-13.55
-22.799,-9.2187
-0,-0
-0,-0
-0,-0
-24.71,-7.049
-0,-0
-23.403,-8.048
-0,-0
-22.28,-7.2946
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-10.081,-14.137
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-7.5212,-23.317
-7.4927,-25.1
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
NaN,NaN
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-13.202,-10.467
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
NaN,NaN
-17.272,-10.037
NaN,NaN
-20.867,-9.3039
-0,-0
-0,-0
-0,-0
NaN,NaN
-0,-0
-0,-0
-23.201,-7.9121
NaN,NaN
-0,-0
-0,-0
-18.722,-9.7703
-19.125,-8.2361
NaN,NaN
-16.37,-9.5071
-15.548,-10.984
-15.26,-11.239
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-16.365,-8.5806
-16.333,-11.784
-16.546,-10.211
-0,-0
-0,-0
-21.505,-7.9095
-0,-0
NaN,NaN
-0,-0
-0,-0
-0,-0
-26.062,-7.4652
-0,-0
-24.313,-8.8514
NaN,NaN
-0,-0
-20.845,-9.2729
-0,-0
-0,-0
-0,-0
-16.423,-10.569
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-11.008,-13.071
-0,-0
-10.938,-14.069
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
NaN,NaN
-0,-0
-0,-0
-7.6379,-26.437
-7.9376,-27.844
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
NaN,NaN
-13.516,-10.454
-14.346,-12.717
-0,-0
-0,-0
-0,-0
-17.267,-10.813
