11.997,7.4568,0
11.029,7.6718,0
10.156,7.9328,0
9.3698,8.2428,0
8.6668,8.6078,0
8.2418,8.8838,0
7.6658,9.3518,0
7.1608,9.8888,0
6.7208,10.497,0
6.3418,11.183,0
6.0198,11.951,0
5.8328,12.511,0
5.5938,13.428,0
5.3968,14.442,0
5.2368,15.562,0
5.1108,16.802,0
5.0428,17.702,0
4.9618,19.172,0
4.9008,20.802,0
4.8588,22.582,0
4.8308,24.422,0
1.2121,2.223,3
4.8128,26.592,0
4.8168,26.312,0
4.8318,24.912,0
4.8588,23.092,0
4.8998,21.282,0
NaN,NaN,2
5.0068,18.592,0
NaN,NaN,2
5.2198,15.912,0
5.3718,14.766,0
NaN,NaN,2
5.7078,13.087,0
5.9688,12.207,0
6.2788,11.416,0
6.6438,10.707,0
6.9198,10.278,0
NaN,NaN,2
7.9248,9.1868,0
8.5328,8.7418,0
9.2188,8.3588,0
9.9868,8.0318,0
10.547,7.8428,0
11.464,7.5988,0
NaN,NaN,2
13.598,7.2348,0
14.838,7.1048,0
15.738,7.0338,0
17.208,6.9478,0
18.838,6.8828,0
20.618,6.8368,0
22.458,6.8048,0
23.588,6.7898,0
24.628,6.7788,0
24.348,6.7778,0
22.948,6.7878,0
21.128,6.8108,0
19.318,6.8468,0
18.188,6.8808,0
16.628,6.9468,0
15.218,7.0358,0
13.948,7.1518,0
12.802,7.2998,0
12.097,7.4178,0
11.123,7.6298,0
10.243,7.8858,0
9.4518,8.1908,0
8.7428,8.5518,0
8.3138,8.8258,0
7.7328,9.2888,0
7.2228,9.8198,0
6.7778,10.423,0
6.3948,11.104,0
6.0678,11.866,0
5.8788,12.422,0
5.6348,13.332,0
5.4338,14.34,0
5.2708,15.452,0
5.1408,16.692,0
5.0698,17.582,0
4.9838,19.052,0
4.9188,20.672,0
4.8728,22.452,0
4.8408,24.312,0
4.8258,25.432,0
4.8148,26.492,0
5.0678,27.992,0
5.0738,26.492,0
5.0898,24.372,0
5.1068,22.962,0
5.1448,21.032,0
5.1998,19.322,0
5.2758,17.812,0
5.3758,16.462,0
5.4598,15.642,0
5.6118,14.519,0
5.8028,13.505,0
6.0368,12.593,0
6.3198,11.774,0
6.5378,11.276,0
6.9138,10.599,0
7.3518,9.9988,0
7.8568,9.4728,0
8.4338,9.0158,0
9.0888,8.6208,0
9.5698,8.3918,0
10.365,8.0918,0
11.251,7.8428,0
NaN,NaN,2
3.1638,1.4065,4
14.128,7.3838,0
15.438,7.2738,0
16.908,7.1898,0
18.568,7.1278,0
3.1405,2.8795,9
21.818,7.0638,0
23.968,7.0428,0
25.718,7.0328,0
26.028,7.0338,0
24.528,7.0438,0
22.408,7.0638,0
20.998,7.0848,0
19.068,7.1268,0
17.358,7.1858,0
15.848,7.2658,0
14.498,7.3708,0
13.678,7.4568,0
12.555,7.6138,0
11.541,7.8088,0
NaN,NaN,2
9.8098,8.3338,0
9.3118,8.5548,0
8.6348,8.9348,0
8.0348,9.3778,0
7.5088,9.8878,0
7.0518,10.471,0
6.6568,11.131,0
6.4278,11.616,0
6.1278,12.417,0
5.8788,13.31,0
5.6748,14.302,0
5.5098,15.402,0
5.4198,16.202,0
5.3098,17.522,0
5.2258,18.992,0
5.1638,20.652,0
5.1198,22.532,0
5.0998,23.912,0
5.0788,26.052,0
5.0688,27.792,0
5.0698,28.062,0
5.0798,26.602,0
5.0998,24.492,0
5.1208,23.092,0
5.1628,21.162,0
5.2218,19.442,0
5.3018,17.932,0
5.4068,16.572,0
5.4928,15.752,0
5.6498,14.621,0
5.8448,13.601,0
6.0828,12.683,0
6.3698,11.857,0
6.5908,11.356,0
6.9708,10.673,0
7.4138,10.068,0
7.9238,9.5368,0
8.5068,9.0738,0
9.1668,8.6758,0
9.6518,8.4428,0
10.453,8.1388,0
11.346,7.8858,0
3.1061,1.7618,3
13.438,7.5088,0
14.238,7.4158,0
15.558,7.3018,0
17.028,7.2138,0
18.688,7.1478,0
20.568,7.0988,0
3.0555,3.0101,4
24.088,7.0508,0
25.828,7.0358,0
26.098,7.0318,0
24.638,7.0378,0
22.528,7.0538,0
21.128,7.0708,0
19.198,7.1088,0
17.478,7.1638,0
NaN,NaN,2
14.608,7.3398,0
13.788,7.4238,0
12.657,7.5758,0
11.637,7.7668,0
10.719,8.0008,0
9.8928,8.2838,0
9.3918,8.5018,0
8.7088,8.8778,0
8.1038,9.3158,0
7.5728,9.8208,0
7.1098,10.398,0
6.7118,11.053,0
6.4788,11.534,0
6.1748,12.329,0
5.9218,13.215,0
5.7138,14.201,0
5.5448,15.292,0
5.4518,16.092,0
5.3378,17.402,0
5.2498,18.872,0
5.1838,20.532,0
5.1348,22.402,0
5.1118,23.782,0
5.0868,25.932,0
5.0718,27.682,0
5.3258,29.192,0
5.3338,26.832,0
5.3508,24.312,0
5.6218,23.252,0
5.6558,21.142,0
5.4638,19.092,0
5.5408,17.592,0
5.6448,16.272,0
5.7788,15.082,0
6.1048,14.541,0
6.2958,13.547,0
6.3288,12.49,0
6.6228,11.698,0
6.9728,10.993,0
7.4248,10.742,0
7.8748,10.174,0
8.2208,9.4978,0
8.8218,9.0668,0
9.5028,8.6978,0
10.173,8.6828,0
11.002,8.4138,0
11.756,7.9828,0
2.0068,1.4589,9
2.2351,1.4644,3
NaN,NaN,2
16.408,7.7188,0
18.038,7.6548,0
19.578,7.3598,0
3.1734,1.9443,4
NaN,NaN,2
27.158,7.5538,0
29.848,7.5498,0
27.228,7.2928,0
24.868,7.3048,0
22.348,7.3268,0
21.288,7.6008,0
19.178,7.6388,0
17.128,7.4508,0
15.628,7.5328,0
14.308,7.6398,0
13.118,7.7788,0
12.577,8.1078,0
11.583,8.3018,0
10.526,8.3398,0
9.7338,8.6378,0
9.0288,8.9928,0
8.7778,9.4478,0
8.2098,9.9028,0
7.5338,10.254,0
7.1028,10.86,0
6.7338,11.547,0
6.7188,12.222,0
6.4498,13.057,0
6.0188,13.817,0
5.8348,14.852,0
5.6898,16.012,0
5.5758,17.312,0
5.7548,18.492,0
5.6908,20.132,0
5.3958,21.672,0
5.3618,23.802,0
5.3398,26.252,0
5.5898,29.252,0
5.5858,31.922,0
5.3288,29.302,0
NaN,NaN,2
-2.3737,-0.24645,5
NaN,NaN,2
5.6748,21.262,0
5.4868,19.222,0
5.5688,17.712,0
NaN,NaN,2
5.8148,15.192,0
6.1438,14.642,0
6.3378,13.642,0
NaN,NaN,2
6.6738,11.78,0
7.0288,11.069,0
7.4838,10.814,0
7.9388,10.24,0
8.2898,9.5598,0
8.8958,9.1238,0
9.5828,8.7508,0
10.258,8.7318,0
11.093,8.4598,0
11.853,8.0238,0
12.888,7.8368,0
14.048,7.6868,0
15.348,7.5688,0
16.528,7.7448,0
18.168,7.6768,0
19.708,7.3778,0
2.1482,-0.98371,3
24.288,7.3128,0
27.288,7.5598,0
29.958,7.5518,0
27.338,7.2898,0
24.988,7.2978,0
22.478,7.3148,0
21.418,7.5858,0
19.298,7.6198,0
17.258,7.4278,0
15.748,7.5048,0
NaN,NaN,2
13.228,7.7428,0
12.678,8.0688,0
11.678,8.2598,0
10.614,8.2928,0
9.8158,8.5868,0
9.1048,8.9368,0
8.8498,9.3888,0
8.2758,9.8388,0
7.5958,10.185,0
7.1598,10.786,0
6.7868,11.467,0
6.7678,12.137,0
6.4958,12.966,0
6.0598,13.72,0
5.8728,14.752,0
5.7228,15.902,0
5.6048,17.192,0
5.7808,18.372,0
5.7128,20.002,0
5.4138,21.542,0
5.3748,23.672,0
5.3488,26.122,0
5.5958,29.122,0
5.5878,31.812,0
5.8488,34.782,0
5.8488,31.572,0
5.8558,27.552,0
5.8698,24.492,0
5.6428,21.802,0
5.9188,20.762,0
5.9698,19.032,0
6.0408,17.532,0
6.1398,16.222,0
6.2708,15.062,0
6.2268,13.866,0
6.5748,13.399,0
6.8188,12.545,0
7.1168,11.785,0
7.4738,11.114,0
7.7178,10.354,0
8.2138,10.174,0
8.7548,9.7088,0
9.3748,9.3118,0
10.079,8.9768,0
10.715,8.4978,0
11.459,8.5418,0
12.425,8.3458,0
2.2426,1.5308,8
14.728,8.0718,0
16.108,7.9828,0
2.1045,2.2944,3
18.898,7.8858,0
20.998,7.8518,0
NaN,NaN,2
27.058,7.8178,0
29.178,7.5508,0
32.818,7.8128,0
29.608,7.8178,0
25.588,7.8288,0
22.528,7.8468,0
19.838,7.6248,0
18.798,7.9028,0
17.068,7.9578,0
15.568,8.0338,0
14.258,8.1368,0
13.098,8.2708,0
11.902,8.2328,0
11.435,8.5828,0
10.581,8.8308,0
9.8208,9.1328,0
9.1498,9.4938,0
8.3898,9.7428,0
8.2098,10.243,0
7.7448,10.789,0
7.3478,11.415,0
7.0128,12.125,0
6.5338,12.768,0
6.5778,13.516,0
6.3818,14.489,0
6.2268,15.582,0
6.1078,16.802,0
6.0188,18.192,0
5.7098,19.562,0
5.9218,20.992,0
5.8878,23.102,0
5.8658,25.722,0
5.8538,29.152,0
5.5868,31.262,0
5.8488,34.882,0
5.8538,31.702,0
5.8648,27.682,0
5.8828,24.622,0
5.6608,21.932,0
5.9388,20.892,0
NaN,NaN,2
6.0698,17.652,0
6.1728,16.332,0
6.3068,15.162,0
1.3158,0.30026,4
6.6188,13.492,0
6.8668,12.631,0
7.1688,11.865,0
7.5298,11.188,0
7.7788,10.423,0
NaN,NaN,2
8.8248,9.7688,0
9.4508,9.3668,0
10.161,9.0278,0
10.804,8.5448,0
11.552,8.5858,0
NaN,NaN,2
13.618,8.2268,0
14.838,8.1028,0
16.228,8.0098,0
17.598,7.6968,0
19.028,7.9068,0
NaN,NaN,2
23.758,7.8418,0
27.188,7.8248,0
29.298,7.5538,0
32.918,7.8128,0
29.738,7.8128,0
25.718,7.8198,0
22.658,7.8338,0
19.968,7.6068,0
18.928,7.8828,0
17.188,7.9338,0
NaN,NaN,2
14.368,8.1038,0
13.198,8.2348,0
11.999,8.1908,0
11.528,8.5388,0
10.667,8.7828,0
9.9008,9.0808,0
9.2238,9.4378,0
8.4588,9.6818,0
8.2748,10.178,0
7.8048,10.719,0
7.4028,11.339,0
7.0638,12.043,0
6.5808,12.679,0
6.6218,13.423,0
6.4208,14.389,0
6.2628,15.472,0
6.1388,16.692,0
6.0458,18.072,0
5.7328,19.432,0
5.9428,20.862,0
5.9038,22.962,0
5.8778,25.592,0
5.8608,29.022,0
5.5898,31.142,0
6.1128,35.232,0
6.1148,29.562,0
6.1198,26.922,0
6.1338,23.932,0
6.1578,21.632,0
6.1958,19.762,0
6.2528,18.172,0
6.3338,16.792,0
6.4048,15.972,0
6.5388,14.852,0
6.7128,13.854,0
6.9318,12.968,0
7.2028,12.181,0
7.4148,11.707,0
7.7848,11.069,0
8.2218,10.512,0
8.7308,10.03,0
9.3178,9.6178,0
9.7548,9.3798,0
10.485,9.0728,0
11.309,8.8198,0
12.237,8.6178,0
13.278,8.4578,0
14.458,8.3358,0
15.318,8.2718,0
NaN,NaN,2
18.468,8.1488,0
3.2607,3.3288,3
23.028,8.0948,0
25.158,8.0858,0
29.538,8.0788,0
35.788,8.0768,0
33.268,8.0798,0
27.598,8.0868,0
24.958,8.0938,0
21.968,8.1118,0
19.668,8.1398,0
17.798,8.1828,0
16.208,8.2438,0
14.828,8.3288,0
14.008,8.4018,0
12.888,8.5408,0
11.89,8.7178,0
11.004,8.9418,0
10.217,9.2168,0
9.7428,9.4318,0
9.1048,9.8068,0
8.5478,10.249,0
8.0658,10.763,0
7.6538,11.356,0
7.4158,11.797,0
7.1088,12.533,0
6.8558,13.364,0
6.6538,14.299,0
6.4938,15.352,0
6.3718,16.532,0
6.3078,17.402,0
6.2348,18.862,0
6.1848,20.562,0
6.1508,22.592,0
6.1308,25.122,0
6.1218,27.262,0
6.1148,31.642,0
NaN,NaN,2
6.1158,35.332,0
6.1228,29.692,0
6.1298,27.052,0
6.1478,24.062,0
6.1758,21.762,0
6.2188,19.882,0
6.2798,18.292,0
6.3648,16.902,0
-0.86635,-1.1415,4
6.5768,14.952,0
NaN,NaN,2
6.9778,13.056,0
7.2528,12.263,0
7.4678,11.785,0
7.8428,11.141,0
8.2848,10.578,0
8.7988,10.091,0
9.3918,9.6748,0
9.8328,9.4328,0
10.569,9.1208,0
11.4,8.8648,0
12.335,8.6578,0
13.388,8.4938,0
14.568,8.3678,0
15.438,8.3018,0
16.898,8.2248,0
18.598,8.1698,0
20.628,8.1328,0
23.158,8.1078,0
25.298,8.0958,0
NaN,NaN,2
35.868,8.0788,0
33.368,8.0768,0
27.728,8.0788,0
25.088,8.0838,0
22.098,8.0978,0
19.798,8.1218,0
17.918,8.1598,0
16.328,8.2168,0
14.938,8.2978,0
14.108,8.3688,0
12.988,8.5028,0
11.984,8.6768,0
11.092,8.8958,0
10.299,9.1668,0
9.8208,9.3788,0
9.1768,9.7488,0
8.6138,10.186,0
8.1268,10.695,0
7.7108,11.282,0
7.4688,11.719,0
7.1568,12.449,0
6.9008,13.273,0
6.6938,14.201,0
6.5298,15.242,0
6.4038,16.422,0
6.3378,17.282,0
6.2608,18.742,0
6.2058,20.432,0
6.1688,22.462,0
6.1438,24.992,0
6.1318,27.122,0
6.1208,31.502,0
6.1148,37.752,0
6.3798,41.972,0
6.3788,34.182,0
6.3808,28.542,0
6.3878,25.052,0
6.4028,22.512,0
6.4298,20.492,0
6.4728,18.802,0
6.5138,17.822,0
6.5958,16.502,0
6.7088,15.332,0
6.8598,14.305,0
7.0548,13.388,0
7.2108,12.835,0
7.4918,12.085,0
7.8318,11.425,0
8.2378,10.848,0
8.7148,10.349,0
9.0738,10.057,0
9.6818,9.6758,0
10.375,9.3578,0
11.162,9.0968,0
12.049,8.8868,0
13.048,8.7228,0
-0.63427,0.50762,12
7.3842,0.3311,3
NaN,NaN,2
18.018,8.4098,0
0.48568,1.077,3
21.448,8.3638,0
24.298,8.3508,0
28.408,8.3448,0
35.828,8.3438,0
40.008,8.3448,0
32.218,8.3468,0
26.578,8.3538,0
23.088,8.3648,0
20.548,8.3838,0
18.528,8.4148,0
16.838,8.4628,0
15.858,8.5058,0
14.538,8.5918,0
13.368,8.7088,0
12.341,8.8638,0
11.424,9.0628,0
10.871,9.2218,0
10.121,9.5068,0
9.4608,9.8518,0
8.8838,10.263,0
8.3848,10.745,0
8.0928,11.108,0
7.7118,11.722,0
7.3938,12.421,0
7.1328,13.214,0
6.9228,14.108,0
6.7588,15.112,0
6.6718,15.852,0
6.5698,17.082,0
6.4958,18.482,0
6.4458,20.102,0
6.4138,22.032,0
6.3998,23.552,0
6.3868,26.402,0
6.3808,30.502,0
6.3798,37.862,0
NaN,NaN,2
NaN,NaN,2
6.3898,28.672,0
6.4008,25.182,0
6.4198,22.642,0
NaN,NaN,2
6.4988,18.922,0
6.5418,17.932,0
NaN,NaN,2
6.7448,15.442,0
6.8998,14.402,0
2.1489,0.096675,5
7.2578,12.92,0
NaN,NaN,2
7.8878,11.498,0
8.2988,10.916,0
8.7808,10.412,0
9.1438,10.117,0
9.7578,9.7308,0
10.457,9.4078,0
11.25,9.1428,0
12.144,8.9288,0
13.148,8.7608,0
13.888,8.6708,0
15.118,8.5638,0
16.518,8.4868,0
18.138,8.4328,0
20.068,8.3968,0
21.588,8.3798,0
24.438,8.3628,0
28.538,8.3528,0
7.1675,1.023,3
-0.88681,0.90538,4
32.318,8.3428,0
26.708,8.3448,0
23.218,8.3518,0
20.678,8.3668,0
18.648,8.3938,0
-1.0604,0.83272,5
15.968,8.4778,0
14.648,8.5598,0
13.478,8.6728,0
12.438,8.8238,0
11.514,9.0188,0
10.956,9.1748,0
10.2,9.4558,0
9.5338,9.7958,0
8.9518,10.202,0
8.4478,10.679,0
8.1528,11.038,0
7.7668,11.646,0
7.4438,12.339,0
7.1788,13.126,0
6.9648,14.013,0
6.7968,15.012,0
6.7068,15.752,0
6.5998,16.972,0
6.5228,18.362,0
6.4688,19.982,0
6.4328,21.892,0
6.4158,23.412,0
6.3988,26.262,0
6.3888,30.372,0
6.3828,37.792,0
2.8578,4.8218,0
6.3788,31.902,0
6.3828,27.232,0
6.3918,24.132,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
6.5378,17.362,0
6.6298,16.092,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
7.2988,12.574,0
7.5978,11.855,0
7.9598,11.224,0
2.8578,4.8218,0
2.8578,4.8218,0
9.2678,9.9228,0
9.9028,9.5628,0
10.627,9.2648,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
NaN,NaN,2
15.448,8.5058,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
22.308,8.3588,0
25.478,8.3488,0
30.308,8.3438,0
2.8578,4.8218,0
2.8578,4.8218,0
29.938,8.3488,0
25.268,8.3568,0
22.168,8.3708,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
15.398,8.5308,0
14.128,8.6268,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
10.61,9.3108,0
9.8908,9.6148,0
9.2598,9.9818,0
2.8578,4.8218,0
2.8578,4.8218,0
7.9588,11.304,0
7.5988,11.945,0
7.3008,12.675,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
6.6338,16.252,0
6.5418,17.532,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
6.3948,24.412,0
6.3848,27.582,0
6.3798,32.392,0
2.8578,4.8218,0
-1.2916,-37.186,3
6.3848,32.022,0
6.3928,27.362,0
6.4068,24.262,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
6.5668,17.472,0
-0.54437,-0.73626,8
2.8578,4.8218,0
2.8578,4.8218,0
NaN,NaN,2
7.3468,12.658,0
7.6508,11.933,0
8.0178,11.295,0
NaN,NaN,2
2.8578,4.8218,0
9.3398,9.9808,0
9.9808,9.6158,0
10.711,9.3128,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
14.288,8.6318,0
15.568,8.5358,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
22.448,8.3728,0
25.618,8.3588,0
1.6437,0.65928,3
2.8578,4.8218,0
2.8578,4.8218,0
30.058,8.3428,0
25.398,8.3468,0
22.298,8.3558,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
1.4774,2.0143,3
14.238,8.5938,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
10.694,9.2628,0
9.9688,9.5618,0
9.3308,9.9238,0
2.8578,4.8218,0
2.8578,4.8218,0
8.0168,11.232,0
7.6518,11.867,0
7.3488,12.591,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
6.6678,16.142,0
6.5718,17.412,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
6.4088,24.272,0
6.3948,27.442,0
6.3858,32.272,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
2.8578,4.8218,0
