NaN,NaN,2
10.148,7.7685,0
11.024,7.5035,0
11.658,7.3525,0
12.688,7.1585,0
13.824,7.0005,0
15.064,6.8745,0
16.424,6.7755,0
17.404,6.7225,0
18.964,6.6595,0
20.594,6.6145,0
22.134,6.5845,0
23.214,6.5685,0
23.444,6.5635,0
22.874,6.5675,0
NaN,NaN,2
19.954,6.6125,0
18.344,6.6585,0
16.834,6.7225,0
15.894,6.7775,0
14.584,6.8805,0
13.394,7.0125,0
12.3,7.1775,0
11.309,7.3805,0
10.699,7.5395,0
9.8579,7.8175,0
9.0989,8.1455,0
8.4199,8.5295,0
7.8139,8.9745,0
7.4499,9.3065,0
6.9599,9.8625,0
6.5339,10.49,0
6.1649,11.194,0
5.8509,11.979,0
5.5859,12.849,0
5.4349,13.479,0
5.2409,14.503,0
5.0829,15.632,0
4.9569,16.862,0
4.8579,18.222,0
4.8049,19.202,0
4.7419,20.752,0
4.6969,22.392,0
4.6669,23.942,0
4.6509,25.032,0
4.8999,26.252,0
4.9099,24.832,0
4.9329,23.012,0
4.9689,21.202,0
5.0029,20.072,0
5.0689,18.512,0
5.1579,17.112,0
5.2739,15.842,0
5.4219,14.703,0
5.5399,14.001,0
5.7519,13.033,0
6.0079,12.16,0
6.3129,11.374,0
6.6739,10.671,0
6.9479,10.246,0
7.4109,9.6695,0
7.9419,9.1645,0
8.5449,8.7245,0
9.2259,8.3455,0
9.9879,8.0235,0
10.544,7.8365,0
11.454,7.5975,0
12.462,7.4005,0
13.574,7.2405,0
14.814,7.1145,0
15.704,7.0465,0
17.174,6.9655,0
18.794,6.9045,0
20.574,6.8625,0
22.434,6.8345,0
23.554,6.8235,0
24.614,6.8165,0
2.0657,3.5601,3
22.914,6.8355,0
21.094,6.8625,0
19.284,6.9035,0
18.154,6.9395,0
16.594,7.0105,0
15.194,7.1035,0
13.924,7.2235,0
12.785,7.3755,0
12.083,7.4965,0
11.115,7.7115,0
10.242,7.9725,0
9.4559,8.2825,0
8.7529,8.6475,0
8.3279,8.9235,0
7.7519,9.3915,0
7.2469,9.9285,0
6.8069,10.537,0
6.4279,11.223,0
6.1059,11.991,0
5.9189,12.551,0
5.6799,13.468,0
5.4829,14.482,0
5.3229,15.602,0
5.1969,16.842,0
5.1289,17.742,0
5.0479,19.212,0
4.9869,20.842,0
4.9449,22.622,0
4.9169,24.462,0
4.9059,25.592,0
NaN,NaN,2
4.9029,26.352,0
4.9179,24.952,0
4.9449,23.132,0
4.9859,21.322,0
5.0219,20.192,0
5.0929,18.632,0
5.1859,17.222,0
5.3059,15.952,0
5.4579,14.806,0
5.5789,14.101,0
5.7939,13.127,0
6.0549,12.247,0
6.3649,11.456,0
6.7299,10.747,0
7.0059,10.318,0
7.4739,9.7365,0
8.0109,9.2265,0
8.6189,8.7815,0
9.3049,8.3985,0
10.073,8.0715,0
10.633,7.8825,0
11.55,7.6385,0
12.564,7.4375,0
13.684,7.2745,0
14.924,7.1445,0
15.824,7.0735,0
17.294,6.9875,0
18.924,6.9225,0
20.704,6.8765,0
22.544,6.8445,0
23.674,6.8295,0
24.714,6.8185,0
24.434,6.8175,0
23.034,6.8275,0
NaN,NaN,2
19.404,6.8865,0
18.274,6.9205,0
16.714,6.9865,0
15.304,7.0755,0
14.034,7.1915,0
12.888,7.3395,0
12.183,7.4575,0
11.209,7.6695,0
10.329,7.9255,0
9.5379,8.2305,0
8.8289,8.5915,0
8.3999,8.8655,0
7.8189,9.3285,0
7.3089,9.8595,0
6.8639,10.463,0
6.4809,11.144,0
6.1539,11.906,0
5.9649,12.462,0
5.7209,13.372,0
5.5199,14.38,0
5.3569,15.492,0
5.2269,16.732,0
5.1559,17.622,0
5.0699,19.092,0
5.0049,20.712,0
4.9589,22.492,0
4.9269,24.352,0
4.9119,25.472,0
4.9009,26.532,0
5.1539,28.032,0
5.1599,26.532,0
5.1759,24.412,0
5.1929,23.002,0
5.2309,21.072,0
5.2859,19.362,0
5.3619,17.852,0
5.4619,16.502,0
5.5459,15.682,0
5.6979,14.559,0
5.8889,13.545,0
6.1229,12.633,0
6.4059,11.814,0
6.6239,11.316,0
6.9999,10.639,0
7.4379,10.039,0
7.9429,9.5125,0
8.5199,9.0555,0
9.1749,8.6605,0
9.6559,8.4315,0
10.451,8.1315,0
11.337,7.8825,0
12.323,7.6785,0
13.414,7.5135,0
NaN,NaN,2
15.524,7.3135,0
16.994,7.2295,0
18.654,7.1675,0
20.524,7.1235,0
NaN,NaN,2
24.054,7.0825,0
25.804,7.0725,0
26.114,7.0735,0
24.614,7.0835,0
22.494,7.1035,0
21.084,7.1245,0
0.92267,2.3211,3
17.444,7.2255,0
15.934,7.3055,0
14.584,7.4105,0
13.764,7.4965,0
12.641,7.6535,0
11.627,7.8485,0
10.715,8.0865,0
9.8959,8.3735,0
9.3979,8.5945,0
8.7209,8.9745,0
8.1209,9.4175,0
7.5949,9.9275,0
7.1379,10.511,0
6.7429,11.171,0
6.5139,11.656,0
6.2139,12.457,0
5.9649,13.35,0
5.7609,14.342,0
5.5959,15.442,0
5.5059,16.242,0
5.3959,17.562,0
5.3119,19.032,0
5.2499,20.692,0
5.2059,22.572,0
5.1859,23.952,0
5.1649,26.092,0
5.1549,27.832,0
5.1559,28.102,0
5.1659,26.642,0
5.1859,24.532,0
5.2069,23.132,0
5.2489,21.202,0
5.3079,19.482,0
5.3879,17.972,0
5.4929,16.612,0
5.5789,15.792,0
5.7359,14.661,0
5.9309,13.641,0
6.1689,12.723,0
6.4559,11.897,0
1.7623,1.3161,3
7.0569,10.713,0
7.4999,10.108,0
8.0099,9.5765,0
8.5929,9.1135,0
9.2529,8.7155,0
9.7379,8.4825,0
10.539,8.1785,0
11.432,7.9255,0
12.424,7.7175,0
13.524,7.5485,0
14.324,7.4555,0
15.644,7.3415,0
17.114,7.2535,0
18.774,7.1875,0
20.654,7.1385,0
22.034,7.1155,0
24.174,7.0905,0
25.914,7.0755,0
26.184,7.0715,0
24.724,7.0775,0
22.614,7.0935,0
21.214,7.1105,0
19.284,7.1485,0
17.564,7.2035,0
16.054,7.2795,0
14.694,7.3795,0
13.874,7.4635,0
12.743,7.6155,0
11.723,7.8065,0
10.805,8.0405,0
9.9789,8.3235,0
9.4779,8.5415,0
8.7949,8.9175,0
8.1899,9.3555,0
7.6589,9.8605,0
7.1959,10.438,0
6.7979,11.093,0
6.5649,11.574,0
6.2609,12.369,0
6.0079,13.255,0
5.7999,14.241,0
5.6309,15.332,0
5.5379,16.132,0
5.4239,17.442,0
5.3359,18.912,0
5.2699,20.572,0
5.2209,22.442,0
5.1979,23.822,0
5.1729,25.972,0
5.1579,27.722,0
5.4119,29.232,0
5.4199,26.872,0
5.4369,24.352,0
5.7079,23.292,0
5.7419,21.182,0
5.5499,19.132,0
5.6269,17.632,0
5.7309,16.312,0
5.8649,15.122,0
6.1909,14.581,0
6.3819,13.587,0
6.4149,12.53,0
6.7089,11.738,0
7.0589,11.033,0
7.5109,10.782,0
7.9609,10.214,0
8.3069,9.5375,0
8.9079,9.1065,0
9.5889,8.7375,0
10.259,8.7225,0
11.088,8.4535,0
11.842,8.0225,0
12.874,7.8385,0
14.024,7.6935,0
15.314,7.5795,0
16.494,7.7585,0
18.124,7.6945,0
19.664,7.3995,0
3.6024,0.24652,3
24.244,7.3435,0
27.244,7.5935,0
29.934,7.5895,0
27.314,7.3325,0
24.954,7.3445,0
22.434,7.3665,0
21.374,7.6405,0
NaN,NaN,2
17.214,7.4905,0
15.714,7.5725,0
14.394,7.6795,0
13.204,7.8185,0
12.663,8.1475,0
11.669,8.3415,0
10.612,8.3795,0
9.8199,8.6775,0
9.1149,9.0325,0
8.8639,9.4875,0
8.2959,9.9425,0
7.6199,10.294,0
7.1889,10.9,0
6.8199,11.587,0
6.8049,12.262,0
6.5359,13.097,0
6.1049,13.857,0
5.9209,14.892,0
NaN,NaN,2
NaN,NaN,2
5.8409,18.532,0
5.7769,20.172,0
2.0261,3.3341,3
5.4479,23.842,0
5.4259,26.292,0
5.6759,29.292,0
5.6719,31.962,0
5.4149,29.342,0
5.4269,26.992,0
5.4489,24.482,0
5.7229,23.422,0
5.7609,21.302,0
5.5729,19.262,0
5.6549,17.752,0
5.7619,16.422,0
5.9009,15.232,0
6.2299,14.682,0
6.4239,13.682,0
6.4619,12.618,0
6.7599,11.82,0
7.1149,11.109,0
7.5699,10.854,0
8.0249,10.28,0
8.3759,9.5995,0
8.9819,9.1635,0
9.6689,8.7905,0
10.344,8.7715,0
11.179,8.4995,0
11.939,8.0635,0
12.974,7.8765,0
14.134,7.7265,0
15.434,7.6085,0
16.614,7.7845,0
18.254,7.7165,0
19.794,7.4175,0
21.924,7.3785,0
24.374,7.3525,0
27.374,7.5995,0
30.044,7.5915,0
27.424,7.3295,0
25.074,7.3375,0
22.564,7.3545,0
21.504,7.6255,0
19.384,7.6595,0
17.344,7.4675,0
15.834,7.5445,0
NaN,NaN,2
13.314,7.7825,0
12.764,8.1085,0
11.764,8.2995,0
10.7,8.3325,0
9.9019,8.6265,0
9.1909,8.9765,0
8.9359,9.4285,0
8.3619,9.8785,0
7.6819,10.225,0
7.2459,10.826,0
6.8729,11.507,0
6.8539,12.177,0
6.5819,13.006,0
6.1459,13.76,0
5.9589,14.792,0
5.8089,15.942,0
5.6909,17.232,0
5.8669,18.412,0
5.7989,20.042,0
5.4999,21.582,0
5.4609,23.712,0
5.4349,26.162,0
5.6819,29.162,0
5.6739,31.852,0
5.9349,34.822,0
5.9349,31.612,0
5.9419,27.592,0
5.9559,24.532,0
5.7289,21.842,0
6.0049,20.802,0
6.0559,19.072,0
6.1269,17.572,0
6.2259,16.262,0
6.3569,15.102,0
6.3129,13.906,0
6.6609,13.439,0
6.9049,12.585,0
7.2029,11.825,0
7.5599,11.154,0
7.8039,10.394,0
8.2999,10.214,0
8.8409,9.7485,0
9.4609,9.3515,0
10.165,9.0165,0
10.801,8.5375,0
11.545,8.5815,0
12.511,8.3855,0
13.594,8.2305,0
14.814,8.1115,0
16.194,8.0225,0
17.554,7.7135,0
18.984,7.9255,0
NaN,NaN,2
23.714,7.8695,0
27.144,7.8575,0
29.264,7.5905,0
32.904,7.8525,0
29.694,7.8575,0
25.674,7.8685,0
22.614,7.8865,0
NaN,NaN,2
18.884,7.9425,0
17.154,7.9975,0
15.654,8.0735,0
14.344,8.1765,0
13.184,8.3105,0
11.988,8.2725,0
11.521,8.6225,0
10.667,8.8705,0
9.9069,9.1725,0
9.2359,9.5335,0
8.4759,9.7825,0
8.2959,10.283,0
7.8309,10.829,0
7.4339,11.455,0
7.0989,12.165,0
6.6199,12.808,0
6.6639,13.556,0
6.4679,14.529,0
6.3129,15.622,0
1.3172,2.2358,3
6.1049,18.232,0
5.7959,19.602,0
6.0079,21.032,0
5.9739,23.142,0
5.9519,25.762,0
5.9399,29.192,0
5.6729,31.302,0
5.9349,34.922,0
NaN,NaN,2
2.0007,1.7825,8
5.9689,24.662,0
5.7469,21.972,0
6.0249,20.932,0
6.0799,19.192,0
6.1559,17.692,0
6.2589,16.372,0
6.3929,15.202,0
6.3549,14.003,0
6.7049,13.532,0
6.9529,12.671,0
7.2549,11.905,0
7.6159,11.228,0
7.8649,10.463,0
8.3649,10.279,0
8.9109,9.8085,0
9.5369,9.4065,0
10.247,9.0675,0
10.89,8.5845,0
11.638,8.6255,0
12.611,8.4245,0
13.704,8.2665,0
14.924,8.1425,0
16.314,8.0495,0
17.684,7.7365,0
19.114,7.9465,0
21.224,7.9075,0
23.844,7.8815,0
27.274,7.8645,0
29.384,7.5935,0
33.004,7.8525,0
29.824,7.8525,0
25.804,7.8595,0
22.744,7.8735,0
20.054,7.6465,0
19.014,7.9225,0
17.274,7.9735,0
15.774,8.0445,0
NaN,NaN,2
13.284,8.2745,0
12.085,8.2305,0
11.614,8.5785,0
10.753,8.8225,0
9.9869,9.1205,0
9.3099,9.4775,0
8.5449,9.7215,0
8.3609,10.218,0
7.8909,10.759,0
7.4889,11.379,0
7.1499,12.083,0
6.6669,12.719,0
6.7079,13.463,0
6.5069,14.429,0
6.3489,15.512,0
6.2249,16.732,0
6.1319,18.112,0
5.8189,19.472,0
6.0289,20.902,0
5.9899,23.002,0
5.9639,25.632,0
5.9469,29.062,0
5.6759,31.182,0
6.1989,35.272,0
6.2009,29.602,0
6.2059,26.962,0
6.2199,23.972,0
6.2439,21.672,0
6.2819,19.802,0
6.3389,18.212,0
6.4199,16.832,0
6.4909,16.012,0
6.6249,14.892,0
6.7989,13.894,0
7.0179,13.008,0
7.2889,12.221,0
7.5009,11.747,0
7.8709,11.109,0
8.3079,10.552,0
8.8169,10.07,0
9.4039,9.6575,0
9.8409,9.4195,0
10.571,9.1125,0
11.395,8.8595,0
12.323,8.6575,0
13.364,8.4975,0
14.544,8.3755,0
15.404,8.3115,0
16.864,8.2385,0
18.554,8.1885,0
20.584,8.1545,0
23.114,8.1345,0
25.244,8.1255,0
29.624,8.1185,0
35.874,8.1165,0
33.354,8.1195,0
27.684,8.1265,0
25.044,8.1335,0
22.054,8.1515,0
19.754,8.1795,0
17.884,8.2225,0
16.294,8.2835,0
14.914,8.3685,0
14.094,8.4415,0
12.974,8.5805,0
11.976,8.7575,0
11.09,8.9815,0
10.303,9.2565,0
9.8289,9.4715,0
9.1909,9.8465,0
8.6339,10.289,0
8.1519,10.803,0
7.7399,11.396,0
7.5019,11.837,0
7.1949,12.573,0
6.9419,13.404,0
6.7399,14.339,0
6.5799,15.392,0
6.4579,16.572,0
6.3939,17.442,0
6.3209,18.902,0
6.2709,20.602,0
6.2369,22.632,0
6.2169,25.162,0
6.2079,27.302,0
6.2009,31.682,0
6.1989,37.872,0
6.2019,35.372,0
6.2089,29.732,0
6.2159,27.092,0
6.2339,24.102,0
6.2619,21.802,0
6.3049,19.922,0
6.3659,18.332,0
6.4509,16.942,0
6.5239,16.112,0
6.6629,14.992,0
6.8399,13.988,0
7.0639,13.096,0
7.3389,12.303,0
1.4114,-3.0603,4
7.9289,11.181,0
8.3709,10.618,0
8.8849,10.131,0
9.4779,9.7145,0
9.9189,9.4725,0
10.655,9.1605,0
11.486,8.9045,0
12.421,8.6975,0
13.474,8.5335,0
14.654,8.4075,0
15.524,8.3415,0
16.984,8.2645,0
18.684,8.2095,0
20.714,8.1725,0
23.244,8.1475,0
25.384,8.1355,0
29.764,8.1245,0
35.954,8.1185,0
33.454,8.1165,0
27.814,8.1185,0
25.174,8.1235,0
22.184,8.1375,0
19.884,8.1615,0
18.004,8.1995,0
16.414,8.2565,0
-1.8061,0.77237,3
14.194,8.4085,0
13.074,8.5425,0
12.07,8.7165,0
11.178,8.9355,0
10.385,9.2065,0
9.9069,9.4185,0
9.2629,9.7885,0
8.6999,10.226,0
8.2129,10.735,0
7.7969,11.322,0
7.5549,11.759,0
7.2429,12.489,0
6.9869,13.313,0
6.7799,14.241,0
6.6159,15.282,0
6.4899,16.462,0
6.4239,17.322,0
6.3469,18.782,0
6.2919,20.472,0
6.2549,22.502,0
6.2299,25.032,0
6.2179,27.162,0
6.2069,31.542,0
6.2009,37.792,0
6.4659,42.012,0
6.4649,34.222,0
6.4669,28.582,0
6.4739,25.092,0
6.4889,22.552,0
6.5159,20.532,0
6.5589,18.842,0
6.5999,17.862,0
6.6819,16.542,0
6.7949,15.372,0
6.9459,14.345,0
7.1409,13.428,0
7.2969,12.875,0
7.5779,12.125,0
7.9179,11.465,0
8.3239,10.888,0
8.8009,10.389,0
9.1599,10.097,0
9.7679,9.7155,0
10.461,9.3975,0
11.248,9.1365,0
12.135,8.9265,0
13.134,8.7625,0
13.874,8.6755,0
15.094,8.5735,0
16.484,8.4995,0
18.104,8.4495,0
20.014,8.4175,0
21.534,8.4035,0
24.384,8.3905,0
28.494,8.3845,0
35.914,8.3835,0
40.094,8.3845,0
32.304,8.3865,0
26.664,8.3935,0
23.174,8.4045,0
20.634,8.4235,0
18.614,8.4545,0
16.924,8.5025,0
15.944,8.5455,0
14.624,8.6315,0
13.454,8.7485,0
12.427,8.9035,0
11.51,9.1025,0
10.957,9.2615,0
10.207,9.5465,0
9.5469,9.8915,0
8.9699,10.303,0
NaN,NaN,2
8.1789,11.148,0
7.7979,11.762,0
7.4799,12.461,0
7.2189,13.254,0
7.0089,14.148,0
6.8449,15.152,0
6.7579,15.892,0
6.6559,17.122,0
6.5819,18.522,0
3.2532,2.8871,3
6.4999,22.072,0
6.4859,23.592,0
6.4729,26.442,0
6.4669,30.542,0
6.4659,37.902,0
6.4669,41.132,0
6.4689,34.322,0
6.4759,28.712,0
6.4869,25.222,0
6.5059,22.682,0
6.5369,20.652,0
6.5849,18.962,0
6.6279,17.972,0
6.7139,16.652,0
6.8309,15.482,0
6.9859,14.442,0
7.1849,13.518,0
7.3439,12.96,0
7.6289,12.204,0
3.3092,-6.7821,6
8.3849,10.956,0
8.8669,10.452,0
9.2299,10.157,0
9.8439,9.7705,0
10.543,9.4475,0
11.336,9.1825,0
12.23,8.9685,0
13.234,8.8005,0
13.974,8.7105,0
15.204,8.6035,0
16.604,8.5265,0
18.224,8.4725,0
20.154,8.4365,0
21.674,8.4195,0
24.524,8.4025,0
28.624,8.3925,0
35.984,8.3865,0
39.214,8.3835,0
32.404,8.3825,0
26.794,8.3845,0
23.304,8.3915,0
20.764,8.4065,0
18.734,8.4335,0
17.044,8.4765,0
16.054,8.5175,0
14.734,8.5995,0
NaN,NaN,2
12.524,8.8635,0
11.6,9.0585,0
11.042,9.2145,0
10.286,9.4955,0
9.6199,9.8355,0
9.0379,10.242,0
8.5339,10.719,0
8.2389,11.078,0
7.8529,11.686,0
7.5299,12.379,0
7.2649,13.166,0
7.0509,14.053,0
6.8829,15.052,0
6.7929,15.792,0
6.6859,17.012,0
6.6089,18.402,0
6.5549,20.022,0
6.5189,21.932,0
6.5019,23.452,0
6.4849,26.302,0
6.4749,30.412,0
6.4689,37.832,0
2.9439,4.8615,0
6.4649,31.942,0
6.4689,27.272,0
6.4779,24.172,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
6.6239,17.402,0
6.7159,16.132,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
7.3849,12.614,0
7.6839,11.895,0
8.0459,11.264,0
2.9439,4.8615,0
2.9439,4.8615,0
9.3539,9.9625,0
9.9889,9.6025,0
10.713,9.3045,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
14.264,8.6375,0
15.534,8.5455,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
22.394,8.3985,0
25.564,8.3885,0
30.394,8.3835,0
2.9439,4.8615,0
2.9439,4.8615,0
30.024,8.3885,0
25.354,8.3965,0
22.254,8.4105,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
15.484,8.5705,0
14.214,8.6665,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
10.696,9.3505,0
9.9769,9.6545,0
9.3459,10.022,0
2.9439,4.8615,0
2.9439,4.8615,0
8.0449,11.344,0
7.6849,11.985,0
7.3869,12.715,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
6.7199,16.292,0
6.6279,17.572,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
6.4809,24.452,0
6.4709,27.622,0
6.4659,32.432,0
2.9439,4.8615,0
2.9439,4.8615,0
6.4709,32.062,0
6.4789,27.402,0
NaN,NaN,2
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
6.6529,17.512,0
6.7489,16.242,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
7.4329,12.698,0
7.7369,11.973,0
8.1039,11.335,0
2.9439,4.8615,0
2.9439,4.8615,0
9.4259,10.021,0
10.067,9.6555,0
10.797,9.3525,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
14.374,8.6715,0
15.654,8.5755,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
22.534,8.4125,0
25.704,8.3985,0
30.514,8.3895,0
2.9439,4.8615,0
2.9439,4.8615,0
30.144,8.3825,0
25.484,8.3865,0
22.384,8.3955,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
15.594,8.5415,0
14.324,8.6335,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
10.78,9.3025,0
10.055,9.6015,0
9.4169,9.9635,0
2.9439,4.8615,0
2.9439,4.8615,0
8.1029,11.272,0
7.7379,11.907,0
7.4349,12.631,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
6.7539,16.182,0
6.6579,17.452,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
6.4949,24.312,0
6.4809,27.482,0
6.4719,32.312,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
2.9439,4.8615,0
