1.382 1.031 -28.53340 -27.44732
1.382 1.080 -28.81975 -26.81761
1.382 1.129 -31.31153 -28.00850
1.382 1.178 -39.56184 -32.57464
1.382 1.227 -37.28896 -38.65848
1.382 1.276 -27.68258 -26.87766
1.382 1.325 -23.01656 -21.09369
1.382 1.374 -20.10494 -17.54663
1.382 1.423 -18.17352 -15.19731
1.382 1.473 -16.92573 -13.68019
1.382 1.522 -16.22165 -12.82793
1.382 1.571 -16.00031 -12.56521
1.382 1.620 -16.24484 -12.87146
1.382 1.669 -16.97304 -13.77151
1.382 1.718 -18.24680 -15.34632
1.382 1.767 -20.20244 -17.76796
1.382 1.816 -23.15212 -21.44863
1.382 1.865 -27.85761 -27.54902
1.382 1.914 -37.56355 -42.82114
1.382 1.964 -40.28129 -32.98464
1.382 2.013 -31.84894 -28.48696
1.382 2.062 -29.48712 -27.56082
1.382 2.111 -29.44780 -28.61003
1.382 2.160 -31.19209 -31.41905
1.382 2.209 -34.92836 -36.40495
1.382 2.258 -41.50704 -44.47565
1.382 2.307 -48.27412 -47.69310
1.382 2.356 -46.74944 -46.83990
1.382 2.405 -51.06695 -51.80137
1.382 2.454 -51.85808 -48.07301
1.382 2.503 -41.15361 -41.58955
1.382 2.553 -36.93240 -38.93139
1.382 2.602 -35.30935 -38.59540
1.382 2.651 -35.53016 -40.27871
1.382 2.700 -37.51620 -44.58066
1.382 2.749 -41.68037 -55.91191
1.382 2.798 -48.03810 -51.78326
1.382 2.847 -46.62685 -45.41988
1.382 2.896 -43.27550 -43.39834
1.382 2.945 -42.33748 -43.27232
1.382 2.994 -43.05435 -44.49381
1.382 3.043 -45.06950 -47.14890
1.382 3.092 -48.49717 -52.50995
1.382 3.142 -54.08780 -66.20872
1.382 3.191 -51.47689 -49.73135
1.382 3.240 -43.38208 -42.95007
1.382 3.289 -37.59634 -38.41116
1.382 3.338 -33.19271 -34.91874
1.382 3.387 -29.77061 -32.13721
1.382 3.436 -27.19017 -29.98060
1.382 3.485 -25.38419 -28.42989
1.382 3.534 -24.32716 -27.49654
1.382 3.583 -24.02469 -27.21485
1.382 3.632 -24.51342 -27.64883
1.382 3.682 -25.86727 -28.90497
1.382 3.731 -28.20723 -31.13999
1.382 3.780 -31.74945 -34.58641
1.382 3.829 -36.79356 -39.44386
1.382 3.878 -43.41578 -45.19657
1.382 3.927 -48.72321 -48.94226
1.382 3.976 -47.79300 -47.28966
1.382 4.025 -43.23735 -42.23070
1.382 4.074 -39.35860 -38.30562
1.382 4.123 -37.22408 -36.09466
1.382 4.172 -36.74660 -35.41440
1.382 4.221 -37.95647 -36.23796
1.382 4.271 -41.43179 -38.84372
1.382 4.320 -50.54407 -44.21523
1.382 4.369 -49.72688 -49.98636
1.382 4.418 -41.24104 -43.63535
1.382 4.467 -37.67847 -40.08076
1.382 4.516 -35.81205 -38.60962
1.382 4.565 -34.80889 -38.22427
1.382 4.614 -34.29998 -38.36671
1.382 4.663 -34.07716 -38.61939
1.382 4.712 -34.02770 -38.70206
1.382 4.761 -34.11500 -38.51682
1.382 4.811 -34.37533 -38.16520
1.382 4.860 -34.92231 -37.93583
1.382 4.909 -35.96458 -38.24189
1.382 4.958 -37.88638 -39.61416
1.382 5.007 -41.51838 -42.92739
1.382 5.056 -49.82503 -48.79255
1.382 5.105 -49.45038 -44.41998
1.382 5.154 -41.45533 -39.16165
1.382 5.203 -38.30009 -36.67466
1.382 5.252 -37.44825 -36.10432
1.382 5.301 -38.55364 -37.29779
1.382 5.351 -42.16030 -40.68684
1.382 5.400 -50.94569 -47.95364
1.382 5.449 -53.33537 -53.11069
1.382 5.498 -48.25749 -48.00071
1.382 5.547 -47.79150 -49.51368
1.382 5.596 -40.47547 -46.01139
1.382 5.645 -33.88420 -37.91800
1.382 5.694 -29.56716 -33.04242
1.382 5.743 -26.81069 -30.12069
1.382 5.792 -25.21643 -28.49753
1.382 5.841 -24.57717 -27.85388
1.382 5.891 -24.78190 -28.01864
1.382 5.940 -25.77533 -28.90034
1.382 5.989 -27.54210 -30.45677
1.382 6.038 -30.09603 -32.67536
1.382 6.087 -33.50796 -35.60051
1.382 6.136 -37.90232 -39.36127
1.382 6.185 -43.55018 -44.37611
1.382 6.234 -50.48868 -52.16145
1.403 0.025 -51.42111 -55.03204
1.403 0.074 -47.97667 -49.51252
1.403 0.123 -45.38261 -46.59004
1.403 0.172 -43.84444 -44.98455
1.403 0.221 -43.69000 -44.53407
1.403 0.270 -45.55672 -45.58089
1.403 0.319 -49.86766 -49.39484
1.403 0.368 -46.23701 -62.75545
1.403 0.417 -40.31192 -48.58215
1.403 0.466 -37.03873 -42.33241
1.403 0.515 -35.64286 -39.40729
1.403 0.565 -35.81911 -38.40567
1.403 0.614 -37.57467 -39.05522
1.403 0.663 -41.08436 -41.42741
1.403 0.712 -46.01418 -45.48989
1.403 0.761 -49.08561 -48.83701
1.403 0.810 -47.71828 -47.11042
1.403 0.859 -41.41270 -41.80317
1.403 0.908 -35.65446 -36.17366
1.403 0.957 -31.85966 -31.89002
1.403 1.006 -29.74396 -29.07711
1.403 1.055 -29.16833 -27.68057
1.403 1.105 -30.36108 -27.84575
1.403 1.154 -34.62787 -30.29682
1.403 1.203 -51.79102 -38.22667
1.403 1.252 -32.37052 -32.75122
1.403 1.301 -25.92871 -24.56485
1.403 1.350 -22.24475 -20.05724
1.403 1.399 -19.85392 -17.15375
1.403 1.448 -18.27770 -15.24025
1.403 1.497 -17.30695 -14.06451
1.403 1.546 -16.84584 -13.51051
1.403 1.595 -16.85715 -13.53146
1.403 1.644 -17.34158 -14.12970
1.403 1.694 -18.33707 -15.35634
1.403 1.743 -19.94042 -17.33476
1.403 1.792 -22.36188 -20.33402
1.403 1.841 -26.08116 -25.02643
1.403 1.890 -32.56949 -33.99619
1.403 1.939 -57.21264 -39.43050
1.403 1.988 -35.15195 -30.69684
1.403 2.037 -30.94672 -28.44474
1.403 2.086 -29.93968 -28.60728
1.403 2.135 -30.84413 -30.54727
1.403 2.184 -33.57273 -34.38256
1.403 2.233 -38.67331 -40.87773
1.403 2.283 -46.91903 -48.76322
1.403 2.332 -47.99932 -47.31031
1.403 2.381 -48.18592 -49.14655
1.403 2.430 -60.29758 -53.54731
1.403 2.479 -46.09241 -45.02663
1.403 2.528 -39.52533 -40.71372
1.403 2.577 -36.74958 -39.29211
1.403 2.626 -36.09247 -39.94675
1.403 2.675 -37.18645 -42.74946
1.403 2.724 -40.16652 -49.15580
1.403 2.773 -45.62899 -62.56126
1.403 2.822 -49.79573 -48.93383
1.403 2.872 -46.02296 -45.30507
1.403 2.921 -44.11456 -44.39018
1.403 2.970 -44.25127 -45.02888
1.403 3.019 -45.83686 -46.98584
1.403 3.068 -48.63716 -50.72546
1.403 3.117 -52.87973 -59.50725
1.403 3.166 -56.54701 -56.94928
1.403 3.215 -49.13625 -47.31550
1.403 3.264 -42.17435 -41.85656
1.403 3.313 -36.91905 -37.81974
1.403 3.362 -32.83517 -34.61797
1.403 3.412 -29.69652 -32.08292
1.403 3.461 -27.39596 -30.17106
1.403 3.510 -25.88329 -28.88326
1.403 3.559 -25.13628 -28.23562
1.403 3.608 -25.17488 -28.27725
1.403 3.657 -26.05034 -29.09082
1.403 3.706 -27.85830 -30.81101
1.403 3.755 -30.76152 -33.63692
1.403 3.804 -35.02185 -37.82135
1.403 3.853 -40.95795 -43.41051
1.403 3.902 -47.79639 -48.78131
1.403 3.951 -50.19606 -50.17792
1.403 4.001 -46.65356 -45.89391
1.403 4.050 -42.00359 -41.05997
1.403 4.099 -38.94466 -37.97061
1.403 4.148 -37.63206 -36.53153
1.403 4.197 -37.95988 -36.59570
1.403 4.246 -40.13420 -38.25026
1.403 4.295 -45.37955 -42.00719
1.403 4.344 -61.71810 -49.04125
1.403 4.393 -45.67095 -48.08579
1.403 4.442 -40.38240 -42.98761
1.403 4.492 -37.83169 -40.77939
1.403 4.541 -36.49092 -40.09707
1.403 4.590 -35.80826 -40.20300
1.403 4.639 -35.49630 -40.57475
1.403 4.688 -35.38990 -40.82961
1.403 4.737 -35.40974 -40.77995
1.403 4.786 -35.55560 -40.41945
1.403 4.835 -35.90628 -39.94236
1.403 4.884 -36.62899 -39.74503
1.403 4.933 -38.01620 -40.33812
1.403 4.982 -40.62778 -42.39696
1.403 5.032 -45.96915 -47.06858
1.403 5.080 -56.86257 -48.92269
1.403 5.130 -45.14433 -42.31788
1.403 5.179 -40.31878 -38.61802
1.403 5.228 -38.45011 -37.13265
1.403 5.277 -38.57276 -37.42218
1.403 5.326 -40.79979 -39.61857
1.403 5.375 -46.35714 -44.63221
1.403 5.424 -59.05668 -54.83217
1.403 5.473 -50.42693 -50.45699
1.403 5.522 -49.14589 -48.93901
1.403 5.571 -45.56151 -51.05991
1.403 5.620 -37.75647 -42.44901
1.403 5.670 -32.41345 -36.07557
1.403 5.719 -28.96266 -32.28817
1.403 5.768 -26.84844 -30.07928
1.403 5.817 -25.78708 -28.99324
1.403 5.866 -25.62925 -28.79680
1.403 5.915 -26.29781 -29.36473
1.403 5.964 -27.76469 -30.63702
1.403 6.013 -30.03895 -32.59280
1.403 6.062 -33.16765 -35.24525
1.403 6.111 -37.24401 -38.66881
1.403 6.160 -42.42686 -43.09795
1.403 6.210 -48.82788 -49.30199
1.403 6.259 -53.75488 -59.52557
1.424 0.000 -54.55706 -60.39983
1.424 0.049 -51.66997 -53.12051
1.424 0.098 -48.66994 -49.29543
1.424 0.147 -46.39184 -47.07220
1.424 0.196 -45.29312 -45.97849
1.424 0.245 -45.88478 -46.15395
1.424 0.295 -49.00149 -48.29802
1.424 0.344 -50.66105 -55.32529
1.424 0.393 -43.93129 -55.45264
1.424 0.442 -39.45426 -45.69580
1.424 0.491 -37.17734 -41.49743
1.424 0.540 -36.57487 -39.62259
1.424 0.589 -37.52902 -39.46616
1.424 0.638 -40.16301 -40.98209
1.424 0.687 -44.60152 -44.30775
1.424 0.736 -49.20149 -48.73279
1.424 0.785 -50.19074 -49.71786
1.424 0.834 -46.00352 -45.79383
1.424 0.884 -39.32539 -39.87968
1.424 0.933 -34.48804 -34.81051
1.424 0.982 -31.51891 -31.24330
1.424 1.031 -30.13736 -29.11693
1.424 1.080 -30.34033 -28.43579
1.424 1.129 -32.68441 -29.54184
1.424 1.178 -40.33085 -33.87557
1.424 1.227 -39.84796 -41.25455
1.424 1.276 -29.64440 -29.07173
1.424 1.325 -24.84626 -23.12301
1.424 1.374 -21.87701 -19.51645
1.424 1.423 -19.91458 -17.13911
1.424 1.473 -18.64887 -15.60748
1.424 1.522 -17.93510 -14.74787
1.424 1.571 -17.71052 -14.48230
1.424 1.620 -17.95775 -14.78962
1.424 1.669 -18.69525 -15.69539
1.424 1.718 -19.98658 -17.28274
1.424 1.767 -21.97259 -19.73009
1.424 1.816 -24.97893 -23.46805
1.424 1.865 -29.81527 -29.73991
1.424 1.914 -40.12952 -46.08800
1.424 1.964 -40.98788 -34.28456
1.424 2.013 -33.21500 -30.02893
1.424 2.062 -31.00317 -29.18173
1.424 2.111 -31.04878 -30.27734
1.424 2.160 -32.87301 -33.13011
1.424 2.209 -36.72978 -38.18130
1.424 2.258 -43.58059 -46.35781
1.424 2.307 -50.05056 -49.16885
1.424 2.356 -47.99117 -48.25074
1.424 2.405 -52.08008 -53.21799
1.424 2.454 -54.70635 -49.99035
1.424 2.503 -43.18214 -43.35938
1.424 2.553 -38.86382 -40.65404
1.424 2.602 -37.22786 -40.29480
1.424 2.651 -37.46142 -41.94434
1.424 2.700 -39.46091 -46.13117
1.424 2.749 -43.58858 -56.59653
1.424 2.798 -49.88334 -54.58580
1.424 2.847 -49.36879 -47.92518
1.424 2.896 -46.34969 -45.92899
1.424 2.945 -45.73458 -45.91239
1.424 2.994 -46.85788 -47.27404
1.424 3.043 -49.26754 -50.05579
1.424 3.092 -52.73956 -55.44629
1.424 3.142 -57.13123 -67.82139
1.424 3.191 -55.38033 -52.70568
1.424 3.240 -47.55970 -45.81236
1.424 3.289 -41.29547 -41.11071
1.424 3.338 -36.44392 -37.45086
1.424 3.387 -32.67268 -34.51692
1.424 3.436 -29.83108 -32.23267
1.424 3.485 -27.83074 -30.58155
1.424 3.534 -26.62889 -29.57323
1.424 3.583 -26.21926 -29.23819
1.424 3.632 -26.63105 -29.63749
1.424 3.682 -27.93355 -30.87831
1.424 3.731 -30.24529 -33.12343
1.424 3.780 -33.78526 -36.62220
1.424 3.829 -38.87346 -41.61679
1.424 3.878 -45.66600 -47.63437
1.424 3.927 -51.25473 -51.58230
1.424 3.976 -50.14951 -49.83394
1.424 4.025 -45.28223 -44.46642
1.424 4.074 -41.26651 -40.41427
1.424 4.123 -39.07707 -38.16382
1.424 4.172 -38.56812 -37.47918
1.424 4.221 -39.73824 -38.31158
1.424 4.271 -43.10486 -40.90936
1.424 4.320 -51.58374 -46.13239
1.424 4.369 -52.79270 -52.04369
1.424 4.418 -43.81434 -46.57027
1.424 4.467 -40.21114 -43.26234
1.424 4.516 -38.39080 -42.08600
1.424 4.565 -37.46200 -42.03267
1.424 4.614 -37.02861 -42.45936
1.424 4.663 -36.86211 -42.86897
1.424 4.712 -36.83470 -42.99815
1.424 4.761 -36.90394 -42.77840
1.424 4.811 -37.11094 -42.25432
1.424 4.860 -37.58408 -41.71258
1.424 4.909 -38.55290 -41.66728
1.424 4.958 -40.42850 -42.73266
1.424 5.007 -44.09889 -45.79710
1.424 5.056 -52.74964 -51.06541
1.424 5.105 -50.61678 -46.40613
1.424 5.154 -43.11672 -41.24265
1.424 5.203 -40.06023 -38.74662
1.424 5.252 -39.23767 -38.15593
1.424 5.301 -40.35465 -39.34224
1.424 5.351 -43.97262 -42.76297
1.424 5.400 -52.78486 -50.24965
1.424 5.449 -55.11705 -55.13299
1.424 5.498 -50.08401 -49.78576
1.424 5.547 -49.73328 -51.48266
1.424 5.596 -42.46020 -48.24627
1.424 5.645 -35.86806 -39.90593
1.424 5.694 -31.57234 -34.97910
1.424 5.743 -28.85463 -32.05737
1.424 5.792 -27.31844 -30.45793
1.424 5.841 -26.76089 -29.85584
1.424 5.891 -27.07684 -30.08099
1.424 5.940 -28.21948 -31.04659
1.424 5.989 -30.18591 -32.71671
1.424 6.038 -33.00683 -35.08477
1.424 6.087 -36.77323 -38.20099
1.424 6.136 -41.60106 -42.19667
1.424 6.185 -47.56718 -47.48770
1.424 6.234 -53.60519 -55.48899
1.446 0.025 -55.18509 -57.49157
1.446 0.074 -52.43093 -52.48709
1.446 0.123 -49.61136 -49.60829
1.446 0.172 -47.64595 -47.91830
1.446 0.221 -47.12613 -47.36243
1.446 0.270 -48.72580 -48.34554
1.446 0.319 -52.58815 -52.23848
1.446 0.368 -48.46661 -64.76360
1.446 0.417 -42.60506 -50.33242
1.446 0.466 -39.32295 -44.30088
1.446 0.515 -37.90771 -41.43058
1.446 0.565 -38.07744 -40.45699
1.446 0.614 -39.85533 -41.14164
1.446 0.663 -43.44508 -43.58601
1.446 0.712 -48.49854 -47.80572
1.446 0.761 -51.42271 -51.28827
1.446 0.810 -50.25418 -49.50972
1.446 0.859 -43.80434 -44.09586
1.446 0.908 -37.82397 -38.34534
1.446 0.957 -33.91007 -33.99066
1.446 1.006 -31.71709 -31.13101
1.446 1.055 -31.07193 -29.69330
1.446 1.105 -32.17149 -29.80551
1.446 1.154 -36.22154 -32.14643
1.446 1.203 -53.53609 -39.74469
1.446 1.252 -34.75001 -35.45437
1.446 1.301 -28.08730 -26.96884
1.446 1.350 -24.32567 -22.37746
1.446 1.399 -21.89542 -19.43885
1.446 1.448 -20.29661 -17.50784
1.446 1.497 -19.31274 -16.32298
1.446 1.546 -18.84533 -15.76475
1.446 1.595 -18.85658 -15.78494
1.446 1.644 -19.34687 -16.38591
1.446 1.694 -20.35507 -17.62008
1.446 1.743 -21.98062 -19.61420
1.446 1.792 -24.44076 -22.64651
1.446 1.841 -28.23671 -27.42192
1.446 1.890 -34.94469 -36.75259
1.446 1.939 -58.95245 -40.77085
1.446 1.988 -36.73484 -32.55534
1.446 2.037 -32.75279 -30.40924
1.446 2.086 -31.84019 -30.62039
1.446 2.135 -32.81677 -32.59820
1.446 2.184 -35.63363 -36.48114
1.446 2.233 -40.90174 -43.06788
1.446 2.283 -49.43669 -50.83006
1.446 2.332 -49.65545 -49.07518
1.446 2.381 -49.72145 -50.86724
1.446 2.430 -61.68816 -55.76589
1.446 2.479 -48.62643 -47.18851
1.446 2.528 -41.82257 -42.78603
1.446 2.577 -39.00714 -41.33106
1.446 2.626 -38.35367 -41.96151
1.446 2.675 -39.46553 -44.71291
1.446 2.724 -42.45045 -50.89761
1.446 2.773 -47.83442 -65.35127
1.446 2.822 -52.36391 -51.72564
1.446 2.872 -49.20044 -48.03931
1.446 2.921 -47.60191 -47.20194
1.446 2.970 -48.13412 -47.96951
1.446 3.019 -50.19162 -50.06541
1.446 3.068 -53.31089 -53.89593
1.446 3.117 -57.02679 -62.43763
1.446 3.166 -59.54312 -60.11509
1.446 3.215 -53.77774 -50.48473
1.446 3.264 -46.46806 -44.87651
1.446 3.313 -40.68153 -40.67279
1.446 3.362 -36.18218 -37.31481
1.446 3.412 -32.74113 -34.64708
1.446 3.461 -30.22171 -32.63005
1.446 3.510 -28.54929 -31.26385
1.446 3.559 -27.68455 -30.56026
1.446 3.608 -27.63787 -30.56468
1.446 3.657 -28.45424 -31.35865
1.446 3.706 -30.22589 -33.07903
1.446 3.755 -33.11517 -35.93529
1.446 3.804 -37.39286 -40.20702
1.446 3.853 -43.42023 -45.99644
1.446 3.902 -50.52805 -51.62440
1.446 3.951 -53.00918 -53.13078
1.446 4.001 -49.14832 -48.56728
1.446 4.050 -44.27969 -43.52817
1.446 4.099 -41.13412 -40.36982
1.446 4.148 -39.78133 -38.91423
1.446 4.197 -40.07815 -38.98460
1.446 4.246 -42.19810 -40.64952
1.446 4.295 -47.25323 -44.37344
1.446 4.344 -62.87941 -51.13835
1.446 4.393 -48.56821 -51.00696
1.446 4.442 -43.13696 -46.25827
1.446 4.492 -40.60221 -44.31339
1.446 4.541 -39.32355 -43.93767
1.446 4.590 -38.71586 -44.32022
1.446 4.639 -38.47016 -44.82758
1.446 4.688 -38.40340 -45.09352
1.446 4.737 -38.42544 -45.06535
1.446 4.786 -38.53547 -44.70756
1.446 4.835 -38.82214 -44.06515
1.446 4.884 -39.47070 -43.55709
1.446 4.933 -40.79620 -43.82503
1.446 4.982 -43.39124 -45.61351
1.446 5.032 -48.86061 -49.99326
1.446 5.080 -58.41085 -51.17377
1.446 5.130 -47.02042 -44.71140
1.446 5.179 -42.36763 -41.02209
1.446 5.228 -40.54623 -39.51501
1.446 5.277 -40.68830 -39.78905
1.446 5.326 -42.93283 -41.99316
1.446 5.375 -48.52989 -47.09133
1.446 5.424 -61.25708 -57.76911
1.446 5.473 -52.49601 -52.52148
1.446 5.522 -51.29494 -51.02033
1.446 5.571 -47.89190 -53.64930
1.446 5.620 -40.07222 -44.82388
1.446 5.670 -34.73329 -38.33250
1.446 5.719 -31.30779 -34.52076
1.446 5.768 -29.23666 -32.31933
1.446 5.817 -28.23909 -31.25944
1.446 5.866 -28.17022 -31.10563
1.446 5.915 -28.96006 -31.73664
1.446 5.964 -30.59137 -33.09766
1.446 6.013 -33.09033 -35.17496
1.446 6.062 -36.52835 -37.98928
1.446 6.111 -41.01935 -41.62139
1.446 6.160 -46.65432 -46.30938
1.446 6.210 -52.89858 -52.80422
1.446 6.259 -56.32934 -62.20905
1.466 0.000 -57.87041 -62.51623
1.466 0.049 -56.28196 -56.24516
1.466 0.098 -53.44604 -52.61536
1.466 0.147 -50.75318 -50.35526
1.466 0.196 -49.22738 -49.16137
1.466 0.245 -49.50305 -49.24854
1.466 0.295 -52.35417 -51.37504
1.466 0.344 -53.36418 -58.64613
1.466 0.393 -46.64400 -57.28694
1.466 0.442 -42.17513 -48.03012
1.466 0.491 -39.87773 -43.91714
1.466 0.540 -39.26002 -42.07486
1.466 0.589 -40.21776 -41.94697
1.466 0.638 -42.89284 -43.51171
1.466 0.687 -47.43788 -46.94361
1.466 0.736 -52.02688 -51.55396
1.466 0.785 -52.93180 -52.54474
1.466 0.834 -48.91770 -48.57088
1.466 0.884 -41.99199 -42.53690
1.466 0.933 -37.00315 -37.38379
1.466 0.982 -33.94773 -33.76801
1.466 1.031 -32.50158 -31.60602
1.466 1.080 -32.63580 -30.88844
1.466 1.129 -34.86740 -31.93613
1.466 1.178 -42.10384 -36.11001
1.466 1.227 -42.94607 -44.36309
1.466 1.276 -32.23902 -31.96662
1.466 1.325 -27.33204 -25.88999
1.466 1.374 -24.31310 -22.23869
1.466 1.423 -22.32265 -19.84057
1.466 1.473 -21.04025 -18.29826
1.466 1.522 -20.31716 -17.43323
1.466 1.571 -20.08943 -17.16579
1.466 1.620 -20.33977 -17.47375
1.466 1.669 -21.08608 -18.38353
1.466 1.718 -22.39376 -19.98019
1.466 1.767 -24.40714 -22.44654
1.466 1.816 -27.46264 -26.22769
1.466 1.865 -32.40662 -32.63305
1.466 1.914 -43.23630 -49.68692
1.466 1.964 -42.72446 -36.51959
1.466 2.013 -35.39318 -32.42914
1.466 2.062 -33.29576 -31.63650
1.466 2.111 -33.41141 -32.76556
1.466 2.160 -35.30508 -35.65285
1.466 2.209 -39.26894 -40.76180
1.466 2.258 -46.36163 -49.03568
1.466 2.307 -52.45543 -51.42828
1.466 2.356 -50.04352 -50.44737
1.466 2.405 -53.94489 -55.40165
1.466 2.454 -58.31109 -52.67377
1.466 2.503 -45.96237 -45.88234
1.466 2.553 -41.55722 -43.12353
1.466 2.602 -39.91086 -42.73816
1.466 2.651 -40.15806 -44.35825
1.466 2.700 -42.17580 -48.46185
1.466 2.749 -46.28859 -58.37471
1.466 2.798 -52.52025 -57.85080
1.466 2.847 -52.66889 -50.96738
1.466 2.896 -50.00009 -49.00163
1.466 2.945 -49.73376 -49.08763
1.466 2.994 -51.32500 -50.58214
1.466 3.043 -54.22270 -53.48171
1.466 3.092 -57.68025 -58.87619
1.466 3.142 -60.72594 -70.11559
1.466 3.191 -59.79340 -56.21862
1.466 3.240 -52.50647 -49.20943
1.466 3.289 -45.67096 -44.35039
1.466 3.338 -40.32745 -40.53670
1.466 3.387 -36.20679 -37.46933
1.466 3.436 -33.12064 -35.07829
1.466 3.485 -30.94621 -33.34724
1.466 3.534 -29.61799 -32.28230
1.466 3.583 -29.11655 -31.90941
1.466 3.632 -29.46325 -32.28722
1.466 3.682 -30.72266 -33.52280
1.466 3.731 -33.01145 -35.78369
1.466 3.780 -36.55087 -39.33569
1.466 3.829 -41.68043 -44.45982
1.466 3.878 -48.63285 -50.72161
1.466 3.927 -54.47654 -54.84693
1.466 3.976 -53.19836 -53.04789
1.466 4.025 -48.03809 -47.40131
1.466 4.074 -43.88933 -43.23911
1.466 4.123 -41.64363 -40.95651
1.466 4.172 -41.10246 -40.27090
1.466 4.221 -42.23788 -41.11604
1.466 4.271 -45.52427 -43.71910
1.466 4.320 -53.58991 -48.85361
1.466 4.369 -56.27097 -54.76306
1.466 4.418 -46.89852 -50.00653
1.466 4.467 -43.26489 -46.94574
1.466 4.516 -41.48562 -46.03534
1.466 4.565 -40.62271 -46.23905
1.466 4.614 -40.25708 -46.78020
1.466 4.663 -40.14204 -47.11776
1.466 4.712 -40.13507 -47.19691
1.466 4.761 -40.18811 -47.08475
1.466 4.811 -40.34690 -46.62921
1.466 4.860 -40.75331 -45.92726
1.466 4.909 -41.65678 -45.59135
1.466 4.958 -43.49108 -46.37612
1.466 5.007 -47.18941 -49.20108
1.466 5.056 -56.07524 -53.97135
1.466 5.105 -52.69445 -49.17575
1.466 5.154 -45.52717 -44.06368
1.466 5.203 -42.54449 -41.54991
1.466 5.252 -41.74965 -40.93828
1.466 5.301 -42.88605 -42.11815
1.466 5.351 -46.53614 -45.56905
1.466 5.400 -55.46070 -53.26584
1.466 5.449 -57.52086 -57.71984
1.466 5.498 -52.57013 -52.23029
1.466 5.547 -52.40080 -54.04776
1.466 5.596 -45.20617 -51.16319
1.466 5.645 -38.59938 -42.59153
1.466 5.694 -34.31610 -37.60716
1.466 5.743 -31.62841 -34.67534
1.466 5.792 -30.13974 -33.08720
1.466 5.841 -29.65090 -32.51145
1.466 5.891 -30.06191 -32.77961
1.466 5.940 -31.33428 -33.80953
1.466 5.989 -33.47948 -35.57134
1.466 6.038 -36.55089 -38.06648
1.466 6.087 -40.67197 -41.35429
1.466 6.136 -45.96390 -45.57371
1.466 6.185 -52.20974 -51.14228
1.466 6.234 -57.09632 -59.29661
1.487 0.025 -59.67892 -60.76892
1.487 0.074 -57.73830 -56.20900
1.487 0.123 -54.68657 -53.37630
1.487 0.172 -52.25674 -51.61227
1.487 0.221 -51.37174 -50.96416
1.487 0.270 -52.71391 -51.89072
1.487 0.319 -56.18564 -55.83627
1.487 0.368 -51.76321 -67.32858
1.487 0.417 -45.93588 -53.16750
1.487 0.466 -42.63749 -47.28404
1.487 0.515 -41.20206 -44.45672
1.487 0.565 -41.36327 -43.50992
1.487 0.614 -43.15579 -44.22964
1.487 0.663 -46.80599 -46.74240
1.487 0.712 -51.94488 -51.10633
1.487 0.761 -54.68826 -54.70675
1.487 0.810 -53.69702 -52.89289
1.487 0.859 -47.15383 -47.40831
1.487 0.908 -40.98360 -41.56543
1.487 0.957 -36.96811 -37.15884
1.487 1.006 -34.70947 -34.26704
1.487 1.055 -34.00663 -32.80238
1.487 1.105 -35.03357 -32.88089
1.487 1.154 -38.93023 -35.15070
1.487 1.203 -55.63856 -42.51666
1.487 1.252 -37.99474 -39.07740
1.487 1.301 -31.15967 -30.36930
1.487 1.350 -27.33485 -25.71802
1.487 1.399 -24.87042 -22.75486
1.487 1.448 -23.25087 -20.81185
1.487 1.497 -22.25461 -19.62087
1.487 1.546 -21.78123 -19.05981
1.487 1.595 -21.79252 -19.07953
1.487 1.644 -22.28849 -19.68214
1.487 1.694 -23.30873 -20.92136
1.487 1.743 -24.95464 -22.92625
1.487 1.792 -27.44849 -25.98151
1.487 1.841 -31.30699 -30.81642
1.487 1.890 -38.18628 -40.42037
1.487 1.939 -59.80613 -43.44583
1.487 1.988 -39.43656 -35.56560
1.487 2.037 -35.61207 -33.48775
1.487 2.086 -34.77315 -33.72995
1.487 2.135 -35.80951 -35.73316
1.487 2.184 -38.70096 -39.65102
1.487 2.233 -44.10979 -46.31188
1.487 2.283 -52.85769 -53.93872
1.487 2.332 -52.39050 -51.92765
1.487 2.381 -52.40314 -53.67197
1.487 2.430 -63.90760 -58.97552
1.487 2.479 -52.13988 -50.35639
1.487 2.528 -45.13848 -45.86583
1.487 2.577 -42.29328 -44.37549
1.487 2.626 -41.64551 -44.98144
1.487 2.675 -42.77617 -47.69212
1.487 2.724 -45.77374 -53.72717
1.487 2.773 -51.11203 -68.44120
1.487 2.822 -55.84686 -55.28432
1.487 2.872 -53.19044 -51.56007
1.487 2.921 -51.89291 -50.78924
1.487 2.970 -52.82740 -51.66750
1.487 3.019 -55.40935 -53.88365
1.487 3.068 -58.87680 -57.78485
1.487 3.117 -61.87709 -66.05414
1.487 3.166 -63.36964 -64.02113
1.487 3.215 -59.26451 -54.39473
1.487 3.264 -51.63576 -48.64917
1.487 3.313 -45.27829 -44.30061
1.487 3.362 -40.37596 -40.81368
1.487 3.412 -36.66385 -38.04172
1.487 3.461 -33.95791 -35.94619
1.487 3.510 -32.15314 -34.52494
1.487 3.559 -31.19221 -33.78505
1.487 3.608 -31.07623 -33.76842
1.487 3.657 -31.84459 -34.55514
1.487 3.706 -33.58641 -36.28340
1.487 3.755 -36.46329 -39.17178
1.487 3.804 -40.75323 -43.52302
1.487 3.853 -46.85430 -49.48699
1.487 3.902 -54.18938 -55.32863
1.487 3.951 -56.72404 -56.94799
