1.382 4.516 -48.86664 -41.08269
1.382 4.565 -51.21219 -43.08481
1.382 4.614 -53.88787 -45.51459
1.382 4.663 -56.31396 -47.79700
1.382 4.712 -57.44351 -48.88801
1.382 4.761 -56.56087 -48.06689
1.382 4.811 -54.25834 -45.91972
1.382 4.860 -51.61092 -43.52135
1.382 4.909 -49.26116 -41.51381
1.382 4.958 -47.45546 -40.14320
1.382 5.007 -46.31483 -39.52563
1.382 5.056 -45.95875 -39.77648
1.382 5.105 -46.62235 -41.13129
1.382 5.154 -48.90493 -44.21626
1.382 5.203 -55.13334 -51.62406
1.382 5.252 -62.07401 -56.78852
1.382 5.301 -48.42541 -45.18155
1.382 5.351 -43.14451 -40.81715
1.382 5.400 -40.10330 -38.58011
1.382 5.449 -38.32906 -37.57355
1.382 5.498 -37.51335 -37.51305
1.382 5.547 -37.57485 -38.32869
1.382 5.596 -38.58173 -40.10329
1.382 5.645 -40.81334 -43.13724
1.382 5.694 -45.17282 -48.41256
1.382 5.743 -56.80075 -62.08565
1.382 5.792 -51.61842 -55.12823
1.382 5.841 -44.21491 -48.90282
1.382 5.891 -41.13119 -46.62117
1.382 5.940 -39.77696 -45.95820
1.382 5.989 -39.52633 -46.31493
1.382 6.038 -40.14202 -47.45308
1.382 6.087 -41.51170 -49.25816
1.382 6.136 -43.52257 -51.61278
1.382 6.185 -45.92088 -54.26050
1.382 6.234 -48.06723 -56.56256
1.403 0.025 -54.05067 -62.62126
1.403 0.074 -51.00432 -59.48676
1.403 0.123 -47.40829 -55.69384
1.403 0.172 -44.41073 -52.39938
1.403 0.221 -42.26720 -49.86530
1.403 0.270 -40.99887 -48.11617
1.403 0.319 -40.62621 -47.17822
1.403 0.368 -41.26254 -47.16866
1.403 0.417 -43.24603 -48.42109
1.403 0.466 -47.67968 -51.97512
1.403 0.515 -63.24725 -64.92184
1.403 0.565 -50.34904 -54.14134
1.403 0.614 -43.64835 -46.37996
1.403 0.663 -40.47697 -42.38060
1.403 0.712 -38.88354 -40.01249
1.403 0.761 -38.35599 -38.73005
1.403 0.810 -38.73040 -38.35561
1.403 0.859 -40.01270 -38.88374
1.403 0.908 -42.38121 -40.47711
1.403 0.957 -46.37971 -43.64772
1.403 1.006 -54.14229 -50.34946
1.403 1.055 -64.90985 -63.22761
1.403 1.105 -51.97256 -47.67501
1.403 1.154 -48.42017 -43.24326
1.403 1.203 -47.16974 -41.26311
1.403 1.252 -47.17855 -40.62603
1.403 1.301 -48.11613 -40.99829
1.403 1.350 -49.86534 -42.26665
1.403 1.399 -52.40038 -44.41103
1.403 1.448 -55.69574 -47.40983
1.403 1.497 -59.48941 -51.00654
1.403 1.546 -62.62266 -54.05198
1.403 1.595 -62.85312 -54.30362
1.403 1.644 -59.97446 -51.53622
1.403 1.694 -56.20881 -47.97029
1.403 1.743 -52.87572 -44.93070
1.403 1.792 -50.30053 -42.74336
1.403 1.841 -48.52424 -41.44674
1.403 1.890 -47.57728 -41.06617
1.403 1.939 -47.58337 -41.72309
1.403 1.988 -48.89431 -43.77658
1.403 2.037 -52.65207 -48.45771
1.403 2.086 -67.92229 -67.44258
1.403 2.135 -53.53962 -49.70528
1.403 2.184 -46.18117 -43.42657
1.403 2.233 -42.28638 -40.37031
1.403 2.283 -39.95932 -38.82431
1.403 2.332 -38.69243 -38.31596
1.403 2.381 -38.31688 -38.69168
1.403 2.430 -38.82507 -39.95922
1.403 2.479 -40.37151 -42.28643
1.403 2.528 -43.42844 -46.18160
1.403 2.577 -49.70911 -53.54156
1.403 2.626 -67.41362 -67.91307
1.403 2.675 -48.45556 -52.65076
1.403 2.724 -43.78212 -48.89835
1.403 2.773 -41.72316 -47.58326
1.403 2.822 -41.06665 -47.57741
1.403 2.872 -41.44742 -48.52456
1.403 2.921 -42.74440 -50.30098
1.403 2.970 -44.93209 -52.87639
1.403 3.019 -47.97207 -56.20968
1.403 3.068 -51.53844 -59.97540
1.403 3.117 -54.30268 -62.85024
1.403 3.166 -54.05357 -62.62193
1.403 3.215 -51.00723 -59.48808
1.403 3.264 -47.40983 -55.69468
1.403 3.313 -44.41120 -52.39978
1.403 3.362 -42.26709 -49.86502
1.403 3.412 -40.99829 -48.11609
1.403 3.461 -40.62620 -47.17880
1.403 3.510 -41.26099 -47.16908
1.403 3.559 -43.24413 -48.42085
1.403 3.608 -47.67570 -51.97375
1.403 3.657 -63.22987 -64.91477
1.403 3.706 -50.34927 -54.14068
1.403 3.755 -43.64786 -46.37915
1.403 3.804 -40.47655 -42.37974
1.403 3.853 -38.88354 -40.01170
1.403 3.902 -38.35677 -38.73159
1.403 3.951 -38.73058 -38.35664
1.403 4.001 -40.01259 -38.88426
1.403 4.050 -42.38112 -40.47760
1.403 4.099 -46.38129 -43.64967
1.403 4.148 -54.14489 -50.35289
1.403 4.197 -64.90532 -63.21583
1.403 4.246 -51.97258 -47.67386
1.403 4.295 -48.42483 -43.24886
1.403 4.344 -47.17029 -41.26329
1.403 4.393 -47.17916 -40.62597
1.403 4.442 -48.11663 -40.99835
1.403 4.492 -49.86570 -42.26755
1.403 4.541 -52.40078 -44.41191
1.403 4.590 -55.69612 -47.41098
1.403 4.639 -59.48981 -51.00831
1.403 4.688 -62.61890 -54.04998
1.403 4.737 -62.85282 -54.30530
1.403 4.786 -59.97330 -51.53683
1.403 4.835 -56.20742 -47.97003
1.403 4.884 -52.87429 -44.93040
1.403 4.933 -50.29907 -42.74316
1.403 4.982 -48.52293 -41.44613
1.403 5.032 -47.57598 -41.06560
1.403 5.080 -47.58103 -41.71998
1.403 5.130 -48.89326 -43.77610
1.403 5.179 -52.65112 -48.45750
1.403 5.228 -67.92334 -67.44582
1.403 5.277 -53.53802 -49.70385
1.403 5.326 -46.17979 -43.42536
1.403 5.375 -42.28523 -40.36965
1.403 5.424 -39.95832 -38.82334
1.403 5.473 -38.69312 -38.31523
1.403 5.522 -38.31599 -38.69093
1.403 5.571 -38.82460 -39.95807
1.403 5.620 -40.37149 -42.28566
1.403 5.670 -43.42845 -46.18103
1.403 5.719 -49.70934 -53.54164
1.403 5.768 -67.41075 -67.90358
1.403 5.817 -48.45481 -52.64801
1.403 5.866 -43.78162 -48.89618
1.403 5.915 -41.72269 -47.58133
1.403 5.964 -41.06627 -47.57584
1.403 6.013 -41.44705 -48.52333
1.403 6.062 -42.74453 -50.30021
1.403 6.111 -44.93201 -52.87622
1.403 6.160 -47.97180 -56.21003
1.403 6.210 -51.53799 -59.97616
1.403 6.259 -54.30153 -62.85120
1.424 0.000 -64.92963 -73.48664
1.424 0.049 -60.09831 -68.64328
1.424 0.098 -53.65410 -62.04807
1.424 0.147 -48.83754 -56.97993
1.424 0.196 -45.53069 -53.32880
1.424 0.245 -43.43084 -50.79391
1.424 0.295 -42.37641 -49.21713
1.424 0.344 -42.35039 -48.58591
1.424 0.393 -43.52342 -49.07188
1.424 0.442 -46.49078 -51.24828
1.424 0.491 -53.86049 -57.48278
1.424 0.540 -58.81852 -63.74466
1.424 0.589 -47.17849 -50.36208
1.424 0.638 -42.79535 -45.09426
1.424 0.687 -40.54127 -42.04880
1.424 0.736 -39.52290 -40.27067
1.424 0.785 -39.45583 -39.45523
1.424 0.834 -40.27079 -39.52291
1.424 0.884 -42.04889 -40.54107
1.424 0.933 -45.09494 -42.79552
1.424 0.982 -50.36288 -47.17876
1.424 1.031 -63.72220 -58.79920
1.424 1.080 -57.49057 -53.86793
1.424 1.129 -51.24992 -46.49110
1.424 1.178 -49.07269 -43.52301
1.424 1.227 -48.58665 -42.34990
1.424 1.276 -49.21827 -42.37619
1.424 1.325 -50.79620 -43.43182
1.424 1.374 -53.32626 -45.52766
1.424 1.423 -56.97695 -48.83412
1.424 1.473 -62.04562 -53.65132
1.424 1.522 -68.64127 -60.09571
1.424 1.571 -73.48419 -64.92776
1.424 1.620 -69.48745 -61.01994
1.424 1.669 -62.82316 -54.50066
1.424 1.718 -57.60583 -49.52158
1.424 1.767 -53.85972 -46.11011
1.424 1.816 -51.26105 -43.94186
1.424 1.865 -49.65054 -42.85233
1.424 1.914 -49.01360 -42.82274
1.424 1.964 -49.53077 -44.03500
1.424 2.013 -51.82137 -47.14020
1.424 2.062 -58.59539 -55.18743
1.424 2.111 -62.07352 -57.15656
1.424 2.160 -50.05734 -46.84132
1.424 2.209 -44.96761 -42.65102
1.424 2.258 -41.98357 -40.46627
1.424 2.307 -40.23028 -39.47789
1.424 2.356 -39.42111 -39.42016
1.424 2.405 -39.47847 -40.23002
1.424 2.454 -40.46713 -41.98347
1.424 2.503 -42.65232 -44.96788
1.424 2.553 -46.83179 -50.04433
1.424 2.602 -57.16411 -62.07816
1.424 2.651 -55.18203 -58.59278
1.424 2.700 -47.13903 -51.82060
1.424 2.749 -44.03477 -49.53056
1.424 2.798 -42.82306 -49.01363
1.424 2.847 -42.85303 -49.65083
1.424 2.896 -43.94291 -51.26152
1.424 2.945 -46.10588 -53.85406
1.424 2.994 -49.52348 -57.60698
1.424 3.043 -54.50346 -62.82485
1.424 3.092 -61.02425 -69.48948
1.424 3.142 -64.93237 -73.48370
1.424 3.191 -60.09740 -68.63882
1.424 3.240 -53.65144 -62.04367
1.424 3.289 -48.83392 -56.97575
1.424 3.338 -45.53342 -53.33182
1.424 3.387 -43.43201 -50.79586
1.424 3.436 -42.37633 -49.21831
1.424 3.485 -42.34998 -48.58696
1.424 3.534 -43.52353 -49.07317
1.424 3.583 -46.49189 -51.25078
1.424 3.632 -53.86868 -57.49249
1.424 3.682 -58.79839 -63.71775
1.424 3.731 -47.18515 -50.36933
1.424 3.780 -42.79834 -45.09772
1.424 3.829 -40.54245 -42.05027
1.424 3.878 -39.52368 -40.27123
1.424 3.927 -39.45663 -39.45623
1.424 3.976 -40.27201 -39.52410
1.424 4.025 -42.05137 -40.54329
1.424 4.074 -45.09952 -42.79963
1.424 4.123 -50.35747 -47.17490
1.424 4.172 -63.72727 -58.80627
1.424 4.221 -57.48980 -53.86474
1.424 4.271 -51.25015 -46.49051
1.424 4.320 -49.07315 -43.52300
1.424 4.369 -48.58727 -42.35000
1.424 4.418 -49.21882 -42.37630
1.424 4.467 -50.79661 -43.43240
1.424 4.516 -53.32669 -45.52874
1.424 4.565 -56.97754 -48.83532
1.424 4.614 -62.04657 -53.65360
1.424 4.663 -68.64309 -60.10016
1.424 4.712 -73.48606 -64.93379
1.424 4.761 -69.48697 -61.02245
1.424 4.811 -62.82175 -54.50084
1.424 4.860 -57.60437 -49.52107
1.424 4.909 -53.85813 -46.11000
1.424 4.958 -51.25962 -43.94146
1.424 5.007 -49.64918 -42.85172
1.424 5.056 -49.01226 -42.82224
1.424 5.105 -49.52964 -44.03455
1.424 5.154 -51.82035 -47.13979
1.424 5.203 -58.59471 -55.18749
1.424 5.252 -62.07130 -57.15450
1.424 5.301 -50.05589 -46.84002
1.424 5.351 -44.96629 -42.64997
1.424 5.400 -41.98243 -40.46570
1.424 5.449 -40.22927 -39.47672
1.424 5.498 -39.42029 -39.41946
1.424 5.547 -39.47773 -40.22878
1.424 5.596 -40.46701 -41.98260
1.424 5.645 -42.64635 -44.95943
1.424 5.694 -46.83191 -50.04396
1.424 5.743 -57.16463 -62.08013
1.424 5.792 -55.18136 -58.58896
1.424 5.841 -47.13840 -51.81814
1.424 5.891 -44.03424 -49.52842
1.424 5.940 -42.82259 -49.01183
1.424 5.989 -42.85258 -49.64938
1.424 6.038 -43.93948 -51.25623
1.424 6.087 -46.10608 -53.85361
1.424 6.136 -49.52327 -57.60727
1.424 6.185 -54.50325 -62.82596
1.424 6.234 -61.02339 -69.49196
1.446 0.025 -73.71169 -82.12791
1.446 0.074 -66.16249 -74.66554
1.446 0.123 -55.33575 -63.58242
1.446 0.172 -49.85994 -57.80396
1.446 0.221 -46.57047 -54.12703
1.446 0.270 -44.69098 -51.77226
1.446 0.319 -43.96805 -50.48885
1.446 0.368 -44.40576 -50.28406
1.446 0.417 -46.31227 -51.45948
1.446 0.466 -50.87450 -55.12966
1.446 0.515 -69.93892 -70.43738
1.446 0.565 -52.13020 -55.85028
1.446 0.614 -45.77021 -48.47353
1.446 0.663 -42.67547 -44.56129
1.446 0.712 -41.10587 -42.22418
1.446 0.761 -40.58384 -40.95456
1.446 0.810 -40.95470 -40.58356
1.446 0.859 -42.22456 -41.10591
1.446 0.908 -44.56202 -42.67556
1.446 0.957 -48.47324 -45.76954
1.446 1.006 -55.85122 -52.13055
1.446 1.055 -70.42136 -69.90764
1.446 1.105 -55.12703 -50.86990
1.446 1.154 -51.45874 -46.30928
1.446 1.203 -50.28524 -44.40652
1.446 1.252 -50.48915 -43.96740
1.446 1.301 -51.77224 -44.68996
1.446 1.350 -54.12714 -46.56957
1.446 1.399 -57.80560 -49.86040
1.446 1.448 -63.58629 -55.33844
1.446 1.497 -74.67757 -66.17268
1.446 1.546 -82.11781 -73.70134
1.446 1.595 -80.59708 -72.04064
1.446 1.644 -77.08092 -68.79211
1.446 1.694 -64.60025 -56.44650
1.446 1.743 -58.49966 -50.61968
1.446 1.792 -54.68082 -47.17629
1.446 1.841 -52.25498 -45.22063
1.446 1.890 -50.94158 -44.46702
1.446 1.939 -50.74352 -44.91582
1.446 1.988 -51.97887 -46.89476
1.446 2.037 -55.88238 -51.74218
1.446 2.086 -75.06297 -76.30719
1.446 2.135 -55.28930 -51.52675
1.446 2.184 -48.28184 -45.55588
1.446 2.233 -44.47110 -42.57275
1.446 2.283 -42.17429 -41.04962
1.446 2.332 -40.91969 -40.54684
1.446 2.381 -40.54754 -40.91911
1.446 2.430 -41.05031 -42.17408
1.446 2.479 -42.57383 -44.47110
1.446 2.528 -45.55755 -48.28240
1.446 2.577 -51.53029 -55.29104
1.446 2.626 -76.25929 -75.04915
1.446 2.675 -51.73964 -55.88100
1.446 2.724 -46.90015 -51.98303
1.446 2.773 -44.91612 -50.74345
1.446 2.822 -44.46775 -50.94181
1.446 2.872 -45.22176 -52.25544
1.446 2.921 -47.17779 -54.68157
1.446 2.970 -50.62172 -58.50088
1.446 3.019 -56.44983 -64.60255
1.446 3.068 -68.80115 -77.08764
1.446 3.117 -72.05123 -80.61462
1.446 3.166 -73.69638 -82.12325
1.446 3.215 -66.17387 -74.67143
1.446 3.264 -55.33819 -63.58391
1.446 3.313 -49.86034 -57.80430
1.446 3.362 -46.56980 -54.12646
1.446 3.412 -44.69011 -51.77205
1.446 3.461 -43.96761 -50.48931
1.446 3.510 -44.40419 -50.28476
1.446 3.559 -46.30999 -51.45931
1.446 3.608 -50.87055 -55.12825
1.446 3.657 -69.91059 -70.42758
1.446 3.706 -52.13045 -55.84976
1.446 3.755 -45.76974 -48.47266
1.446 3.804 -42.67503 -44.56063
1.446 3.853 -41.10580 -42.22362
1.446 3.902 -40.58460 -40.95601
1.446 3.951 -40.95490 -40.58451
1.446 4.001 -42.22447 -41.10638
1.446 4.050 -44.56201 -42.67597
1.446 4.099 -48.47486 -45.77139
1.446 4.148 -55.85374 -52.13375
1.446 4.197 -70.41440 -69.88869
1.446 4.246 -55.12704 -50.86827
1.446 4.295 -51.46336 -46.31503
1.446 4.344 -50.28580 -44.40640
1.446 4.393 -50.48972 -43.96776
1.446 4.442 -51.77274 -44.69065
1.446 4.492 -54.12764 -46.57044
1.446 4.541 -57.80625 -49.86162
1.446 4.590 -63.58757 -55.34084
1.446 4.639 -74.68225 -66.18133
1.446 4.688 -82.14066 -73.71800
1.446 4.737 -80.59215 -72.02930
1.446 4.786 -77.07957 -68.79518
1.446 4.835 -64.59859 -56.44648
1.446 4.884 -58.49804 -50.61941
1.446 4.933 -54.67920 -47.17618
1.446 4.982 -52.25357 -45.22022
1.446 5.032 -50.94019 -44.46670
1.446 5.080 -50.74131 -44.91326
1.446 5.130 -51.97782 -46.89456
1.446 5.179 -55.88140 -51.74174
1.446 5.228 -75.06512 -76.31065
1.446 5.277 -55.28767 -51.52536
1.446 5.326 -48.28045 -45.55464
1.446 5.375 -44.46984 -42.57193
1.446 5.424 -42.17317 -41.04869
1.446 5.473 -40.92041 -40.54599
1.446 5.522 -40.54678 -40.91813
1.446 5.571 -41.04982 -42.17303
1.446 5.620 -42.57370 -44.47029
1.446 5.670 -45.55748 -48.28168
1.446 5.719 -51.53036 -55.29104
1.446 5.768 -76.25413 -75.03407
1.446 5.817 -51.73925 -55.87805
1.446 5.866 -46.89983 -51.98059
1.446 5.915 -44.91552 -50.74143
1.446 5.964 -44.46723 -50.94014
1.446 6.013 -45.22133 -52.25418
1.446 6.062 -47.17776 -54.68083
1.446 6.111 -50.62167 -58.50098
1.446 6.160 -56.44987 -64.60383
1.446 6.210 -68.80208 -77.09413
1.446 6.259 -72.05395 -80.60683
1.466 0.000 -61.61295 -70.02132
1.466 0.049 -65.99227 -74.30457
1.466 0.098 -68.96233 -77.36331
1.466 0.147 -56.04217 -64.07933
1.466 0.196 -50.67352 -58.36567
1.466 0.245 -47.68726 -54.95371
1.466 0.295 -46.17352 -52.92876
1.466 0.344 -45.89091 -52.05122
1.466 0.393 -46.93185 -52.41314
1.466 0.442 -49.89295 -54.58649
1.466 0.491 -57.69056 -61.20259
1.466 0.540 -60.37342 -65.04295
1.466 0.589 -49.66713 -52.79658
1.466 0.638 -45.40091 -47.66505
1.466 0.687 -43.17826 -44.66311
1.466 0.736 -42.16736 -42.90353
1.466 0.785 -42.09785 -42.09766
1.466 0.834 -42.90396 -42.16722
1.466 0.884 -44.66327 -43.17798
1.466 0.933 -47.66583 -45.40102
1.466 0.982 -52.79751 -49.66737
1.466 1.031 -65.02402 -60.35658
1.466 1.080 -61.21124 -57.69901
1.466 1.129 -54.58823 -49.89334
1.466 1.178 -52.41415 -46.93153
1.466 1.227 -52.05218 -45.89074
1.466 1.276 -52.93010 -46.17320
1.466 1.325 -54.95667 -47.68855
1.466 1.374 -58.36214 -50.66909
1.466 1.423 -64.07426 -56.03574
1.466 1.473 -77.35185 -68.94804
1.466 1.522 -74.30799 -65.99659
1.466 1.571 -70.02318 -61.61433
1.466 1.620 -73.22656 -64.81442
1.466 1.669 -81.37169 -73.30621
1.466 1.718 -65.15986 -57.22278
1.466 1.767 -59.07707 -51.45028
1.466 1.816 -55.51620 -48.30259
1.466 1.865 -53.42264 -46.71585
1.466 1.914 -52.52393 -46.41296
1.466 1.964 -52.91234 -47.48821
1.466 2.013 -55.20878 -50.59898
1.466 2.062 -62.46865 -59.21204
1.466 2.111 -63.59821 -58.91117
1.466 2.160 -52.50286 -49.34111
1.466 2.209 -47.54255 -45.26065
1.466 2.258 -44.60091 -43.10609
1.466 2.307 -42.86590 -42.12478
1.466 2.356 -42.06556 -42.06504
1.466 2.405 -42.12548 -42.86546
1.466 2.454 -43.10707 -44.60076
1.466 2.503 -45.26202 -47.54275
1.466 2.553 -49.33198 -52.49035
1.466 2.602 -58.91806 -63.60218
1.466 2.651 -59.20567 -62.46579
1.466 2.700 -50.59730 -55.20808
1.466 2.749 -47.48804 -52.91222
1.466 2.798 -46.41380 -52.52408
1.466 2.847 -46.71697 -53.42305
1.466 2.896 -48.30413 -55.51691
1.466 2.945 -51.44389 -59.06907
1.466 2.994 -57.22614 -65.16223
1.466 3.043 -73.31926 -81.38427
1.466 3.092 -64.81020 -73.22344
1.466 3.142 -61.61278 -70.02315
1.466 3.191 -65.99611 -74.31155
1.466 3.240 -68.94800 -77.34271
1.466 3.289 -56.03547 -64.07175
1.466 3.338 -50.67702 -58.36964
1.466 3.387 -47.68863 -54.95613
1.466 3.436 -46.17355 -52.93008
1.466 3.485 -45.89062 -52.05240
1.466 3.534 -46.93155 -52.41454
1.466 3.583 -49.89407 -54.58905
1.466 3.632 -57.69996 -61.21323
1.466 3.682 -60.35595 -65.02048
1.466 3.731 -49.67346 -52.80376
1.466 3.780 -45.40371 -47.66861
1.466 3.829 -43.17933 -44.66475
1.466 3.878 -42.16797 -42.90447
1.466 3.927 -42.09855 -42.09839
1.466 3.976 -42.90509 -42.16830
1.466 4.025 -44.66574 -43.17996
1.466 4.074 -47.67033 -45.40491
1.466 4.123 -52.79238 -49.66341
1.466 4.172 -65.02854 -60.36300
1.466 4.221 -61.21029 -57.69516
1.466 4.271 -54.58850 -49.89260
1.466 4.320 -52.41461 -46.93136
1.466 4.369 -52.05275 -45.89076
1.466 4.418 -52.93062 -46.17422
1.466 4.467 -54.95723 -47.68950
1.466 4.516 -58.36283 -50.67001
1.466 4.565 -64.07548 -56.03794
1.466 4.614 -77.35836 -68.95863
1.466 4.663 -74.30362 -65.99034
1.466 4.712 -70.02084 -61.61051
1.466 4.761 -73.22478 -64.81052
1.466 4.811 -81.36819 -73.30782
1.466 4.860 -65.15801 -57.22277
1.466 4.909 -59.07537 -51.45007
1.466 4.958 -55.51463 -48.30239
1.466 5.007 -53.42122 -46.71571
1.466 5.056 -52.52251 -46.41284
1.466 5.105 -52.91111 -47.48825
1.466 5.154 -55.20775 -50.59870
1.466 5.203 -62.46795 -59.21193
1.466 5.252 -63.59605 -58.90939
1.466 5.301 -52.50139 -49.33989
1.466 5.351 -47.54124 -45.25958
1.466 5.400 -44.59972 -43.10509
1.466 5.449 -42.86487 -42.12383
1.466 5.498 -42.06470 -42.06403
1.466 5.547 -42.12488 -42.86455
1.466 5.596 -43.10658 -44.59983
1.466 5.645 -45.25575 -47.53424
1.466 5.694 -49.33173 -52.48970
1.466 5.743 -58.91808 -63.60349
1.466 5.792 -59.20525 -62.46158
1.466 5.841 -50.59735 -55.20527
1.466 5.891 -47.48772 -52.90989
1.466 5.940 -46.41311 -52.52220
1.466 5.989 -46.71650 -53.42154
1.466 6.038 -48.29913 -55.51035
1.466 6.087 -51.44373 -59.06881
1.466 6.136 -57.22635 -65.16334
1.466 6.185 -73.32397 -81.39465
1.466 6.234 -64.80978 -73.21971
1.487 0.025 -60.25713 -68.50832
1.487 0.074 -66.59399 -74.70378
1.487 0.123 -67.56038 -75.69724
1.487 0.172 -56.37222 -64.13810
1.487 0.221 -51.63862 -59.02591
1.487 0.270 -49.13848 -56.06710
1.487 0.319 -48.09435 -54.47994
1.487 0.368 -48.35775 -54.11697
1.487 0.417 -50.19315 -55.23462
1.487 0.466 -54.84713 -58.99914
1.487 0.515 -78.18894 -76.70799
1.487 0.565 -55.11221 -58.73621
1.487 0.614 -48.95764 -51.60230
1.487 0.663 -45.90648 -47.75193
1.487 0.712 -44.34650 -45.44041
1.487 0.761 -43.82234 -44.18502
1.487 0.810 -44.18516 -43.82223
1.487 0.859 -45.44100 -44.34642
1.487 0.908 -47.75259 -45.90657
1.487 0.957 -51.60222 -48.95695
1.487 1.006 -58.73723 -55.11241
1.487 1.055 -76.68767 -78.13585
1.487 1.105 -58.99645 -54.84260
1.487 1.154 -55.23399 -50.19016
1.487 1.203 -54.11831 -48.35863
1.487 1.252 -54.48016 -48.09364
1.487 1.301 -56.06707 -49.13728
1.487 1.350 -59.02607 -51.63754
1.487 1.399 -64.14079 -56.37318
1.487 1.448 -75.70862 -67.56819
1.487 1.497 -74.69530 -66.58641
1.487 1.546 -68.50711 -60.25615
1.487 1.595 -68.26751 -59.99393
1.487 1.644 -73.33461 -65.09906
1.487 1.694 -78.94331 -71.08806
1.487 1.743 -65.16498 -57.49393
1.487 1.792 -59.70972 -52.38689
1.487 1.841 -56.62025 -49.74547
1.487 1.890 -54.97914 -48.64466
1.487 1.939 -54.61331 -48.90873
1.487 1.988 -55.79113 -50.81752
1.487 2.037 -59.81342 -55.78788
1.487 2.086 -83.50930 -80.96307
1.487 2.135 -58.19977 -54.53288
1.487 2.184 -51.41562 -48.74817
1.487 2.233 -47.66449 -45.80651
1.487 2.283 -45.39297 -44.29239
1.487 2.332 -44.15210 -43.78760
1.487 2.381 -43.78812 -44.15169
1.487 2.430 -44.29329 -45.39262
1.487 2.479 -45.80768 -47.66451
1.487 2.528 -48.74993 -51.41606
1.487 2.577 -54.53639 -58.20149
1.487 2.626 -80.97171 -83.49278
1.487 2.675 -55.78485 -59.81203
1.487 2.724 -50.82264 -55.79532
1.487 2.773 -48.90919 -54.61339
1.487 2.822 -48.64565 -54.97948
1.487 2.872 -49.74680 -56.62087
1.487 2.921 -52.38877 -59.71081
1.487 2.970 -57.49684 -65.16708
1.487 3.019 -71.09764 -78.95284
1.487 3.068 -65.09532 -73.33072
1.487 3.117 -59.99620 -68.27046
1.487 3.166 -60.25557 -68.50792
1.487 3.215 -66.58716 -74.69985
1.487 3.264 -67.56737 -75.70115
1.487 3.313 -56.37289 -64.13849
1.487 3.362 -51.63739 -59.02496
1.487 3.412 -49.13749 -56.06670
1.487 3.461 -48.09390 -54.48027
1.487 3.510 -48.35638 -54.11800
1.487 3.559 -50.19053 -55.23452
1.487 3.608 -54.84339 -58.99767
1.487 3.657 -78.13970 -76.69524
1.487 3.706 -55.11223 -58.73590
1.487 3.755 -48.95707 -51.60169
1.487 3.804 -45.90598 -47.75130
1.487 3.853 -44.34633 -45.44012
1.487 3.902 -43.82296 -44.18655
1.487 3.951 -44.18525 -43.82296
1.487 4.001 -45.44087 -44.34677
1.487 4.050 -47.75259 -45.90681
1.487 4.099 -51.60383 -48.95858
1.487 4.148 -58.73972 -55.11543
1.487 4.197 -76.67734 -78.10458
1.487 4.246 -58.99645 -54.84059
1.487 4.295 -55.23862 -50.19583
1.487 4.344 -54.11886 -48.35823
1.487 4.393 -54.48072 -48.09433
1.487 4.442 -56.06762 -49.13843
1.487 4.492 -59.02679 -51.63835
1.487 4.541 -64.14180 -56.37489
1.487 4.590 -75.71324 -67.57553
1.487 4.639 -74.69102 -66.58073
1.487 4.688 -68.50991 -60.25820
1.487 4.737 -68.26594 -59.99114
1.487 4.786 -73.33344 -65.09667
1.487 4.835 -78.93977 -71.08834
1.487 4.884 -65.16306 -57.49366
1.487 4.933 -59.70802 -52.38652
1.487 4.982 -56.61871 -49.74530
1.487 5.032 -54.97772 -48.64452
1.487 5.080 -54.61129 -48.90664
1.487 5.130 -55.78999 -50.81752
1.487 5.179 -59.81242 -55.78734
1.487 5.228 -83.51247 -80.95804
1.487 5.277 -58.19809 -54.53156
1.487 5.326 -51.41423 -48.74709
1.487 5.375 -47.66325 -45.80534
1.487 5.424 -45.39188 -44.29137
1.487 5.473 -44.15276 -43.78671
1.487 5.522 -43.78742 -44.15068
1.487 5.571 -44.29270 -45.39174
1.487 5.620 -45.80711 -47.66348
1.487 5.670 -48.74954 -51.41513
1.487 5.719 -54.53608 -58.20111
1.487 5.768 -80.96855 -83.46928
1.487 5.817 -55.78484 -59.80878
1.487 5.866 -50.82272 -55.79259
1.487 5.915 -48.90865 -54.61125
1.487 5.964 -48.64517 -54.97769
1.487 6.013 -49.74650 -56.61961
1.487 6.062 -52.38849 -59.71019
1.487 6.111 -57.49703 -65.16772
1.487 6.160 -71.10109 -78.95956
1.487 6.210 -65.09421 -73.32687
1.487 6.259 -59.99581 -68.26880
1.508 0.000 -59.88004 -67.97737
1.508 0.049 -61.89884 -69.93328
1.508 0.098 -71.88446 -79.70612
1.508 0.147 -65.42243 -73.22581
1.508 0.196 -56.99194 -64.43579
1.508 0.245 -53.11571 -60.15311
1.508 0.295 -51.20321 -57.75324
1.508 0.344 -50.71173 -56.69065
1.508 0.393 -51.64568 -56.96791
1.508 0.442 -54.59385 -59.14614
1.508 0.491 -62.70461 -66.05331
1.508 0.540 -63.94139 -68.40434
1.508 0.589 -53.74636 -56.78566
1.508 0.638 -49.54464 -51.74463
1.508 0.687 -47.33468 -48.77714
1.508 0.736 -46.32158 -47.03648
1.508 0.785 -46.24368 -46.24352
1.508 0.834 -47.03696 -46.32154
1.508 0.884 -48.77721 -47.33446
1.508 0.933 -51.74541 -49.54479
1.508 0.982 -56.78669 -53.74653
1.508 1.031 -68.38721 -63.92597
1.508 1.080 -66.06258 -62.71348
1.508 1.129 -59.14803 -54.59440
