1.361 2.479 -43.34160 -44.29630
1.361 2.528 -38.02544 -39.45716
1.361 2.577 -35.34317 -37.31681
1.361 2.626 -34.56455 -37.17991
1.361 2.675 -35.61006 -39.10939
1.361 2.724 -39.07594 -44.45907
1.361 2.773 -47.36897 -60.36908
1.361 2.822 -43.61230 -43.05763
1.361 2.872 -37.34858 -37.97588
1.361 2.921 -34.49424 -35.49409
1.361 2.970 -33.20190 -34.21134
1.361 3.019 -32.76040 -33.58756
1.361 3.068 -32.73175 -33.31736
1.361 3.117 -32.78161 -33.20949
1.361 3.166 -32.71004 -33.16762
1.361 3.215 -32.52389 -33.19518
1.361 3.264 -32.43198 -33.39217
1.361 3.313 -32.76393 -33.94788
1.361 3.362 -33.93872 -35.15848
1.361 3.412 -36.62880 -37.54412
1.361 3.461 -42.65912 -42.44016
1.361 3.510 -49.31384 -60.38449
1.361 3.559 -39.29059 -44.49563
1.361 3.608 -35.34477 -38.73377
1.361 3.657 -33.95892 -36.51549
1.361 3.706 -34.29757 -36.24376
1.361 3.755 -36.20067 -37.62787
1.361 3.804 -39.77008 -40.74030
1.361 3.853 -44.98793 -45.55106
1.361 3.902 -49.70612 -49.88499
1.361 3.951 -49.90069 -49.70022
1.361 4.001 -45.55308 -44.98164
1.361 4.050 -40.73669 -39.76894
1.361 4.099 -37.62230 -36.20238
1.361 4.148 -36.23714 -34.30123
1.361 4.197 -36.50816 -33.96468
1.361 4.246 -38.72576 -35.35369
1.361 4.295 -44.46657 -39.29437
1.361 4.344 -60.49351 -49.32138
1.361 4.393 -42.43672 -42.64064
1.361 4.442 -37.53946 -36.62083
1.361 4.492 -35.15281 -33.93457
1.361 4.541 -33.94116 -32.76177
1.361 4.590 -33.38463 -32.43098
1.361 4.639 -33.18702 -32.52343
1.361 4.688 -33.15909 -32.70952
1.361 4.737 -33.20090 -32.78135
1.361 4.786 -33.30941 -32.73117
1.361 4.835 -33.58053 -32.75950
1.361 4.884 -34.20546 -33.20049
1.361 4.933 -35.48978 -34.49201
1.361 4.982 -37.97406 -37.34459
1.361 5.032 -43.06052 -43.60303
1.361 5.080 -60.29397 -47.40407
1.361 5.130 -44.45957 -39.09545
1.361 5.179 -39.09888 -35.61723
1.361 5.228 -37.17135 -34.57156
1.361 5.277 -37.30926 -35.35089
1.361 5.326 -39.44982 -38.03490
1.361 5.375 -44.28761 -43.35514
1.361 5.424 -52.48710 -51.95843
1.361 5.473 -50.81546 -50.61201
1.361 5.522 -50.62229 -50.79842
1.361 5.571 -51.94694 -52.48524
1.361 5.620 -43.33828 -44.28987
1.361 5.670 -38.02294 -39.45316
1.361 5.719 -35.34134 -37.31416
1.361 5.768 -34.56302 -37.17809
1.361 5.817 -35.60865 -39.10824
1.361 5.866 -39.07439 -44.45848
1.361 5.915 -47.36414 -60.36460
1.361 5.964 -43.60872 -43.05865
1.361 6.013 -37.34683 -37.97726
1.361 6.062 -34.49306 -35.49565
1.361 6.111 -33.20103 -34.21328
1.361 6.160 -32.75980 -33.58990
1.361 6.210 -32.73152 -33.31991
1.361 6.259 -32.78171 -33.21212
1.382 0.000 -34.95206 -34.67762
1.382 0.049 -34.73394 -34.63726
1.382 0.098 -34.38625 -34.66869
1.382 0.147 -34.25563 -34.93472
1.382 0.196 -34.76438 -35.69249
1.382 0.245 -36.44465 -37.34164
1.382 0.295 -40.35283 -40.68977
1.382 0.344 -50.08600 -48.78455
1.382 0.393 -43.77040 -51.61998
1.382 0.442 -37.65810 -41.56998
1.382 0.491 -35.19322 -38.03763
1.382 0.540 -34.71367 -36.88918
1.382 0.589 -35.83575 -37.46690
1.382 0.638 -38.56660 -39.72266
1.382 0.687 -43.06036 -43.79897
1.382 0.736 -48.68087 -49.04190
1.382 0.785 -51.44340 -51.43121
1.382 0.834 -49.04841 -48.67144
1.382 0.884 -43.79923 -43.05983
1.382 0.933 -39.71809 -38.56866
1.382 0.982 -37.46012 -35.83964
1.382 1.031 -36.88066 -34.71918
1.382 1.080 -38.02647 -35.19909
1.382 1.129 -41.55632 -37.66651
1.382 1.178 -51.59370 -43.78637
1.382 1.227 -48.78537 -50.06062
1.382 1.276 -40.68361 -40.34272
1.382 1.325 -37.33314 -36.43938
1.382 1.374 -35.68545 -34.76391
1.382 1.423 -34.92550 -34.25522
1.382 1.473 -34.65784 -34.38593
1.382 1.522 -34.62542 -34.73367
1.382 1.571 -34.66550 -34.95163
1.382 1.620 -34.71698 -34.88943
1.382 1.669 -34.83293 -34.68034
1.382 1.718 -35.17435 -34.66755
1.382 1.767 -36.00262 -35.28487
1.382 1.816 -37.73581 -37.09596
1.382 1.865 -41.22009 -41.20631
1.382 1.914 -49.69066 -49.94054
1.382 1.964 -50.84286 -43.05258
1.382 2.013 -41.75634 -37.73125
1.382 2.062 -38.52382 -35.62725
1.382 2.111 -37.70544 -35.51550
1.382 2.160 -38.81886 -37.19922
1.382 2.209 -42.18225 -41.06296
1.382 2.258 -49.01093 -48.33467
1.382 2.307 -53.61375 -53.23173
1.382 2.356 -50.59237 -50.58039
1.382 2.405 -53.24282 -53.60153
1.382 2.454 -48.32636 -49.02485
1.382 2.503 -41.05696 -42.19310
1.382 2.553 -37.19962 -38.83262
1.382 2.602 -35.51075 -37.71458
1.382 2.651 -35.62206 -38.53337
1.382 2.700 -37.72454 -41.76788
1.382 2.749 -43.04108 -50.86857
1.382 2.798 -49.94521 -49.68502
1.382 2.847 -41.21330 -41.22131
1.382 2.896 -37.09993 -37.73985
1.382 2.945 -35.28981 -36.01095
1.382 2.994 -34.66948 -35.18176
1.382 3.043 -34.68155 -34.84141
1.382 3.092 -34.89005 -34.72621
1.382 3.142 -34.95170 -34.67483
1.382 3.191 -34.73334 -34.63446
1.382 3.240 -34.38566 -34.66595
1.382 3.289 -34.25561 -34.93259
1.382 3.338 -34.76336 -35.68884
1.382 3.387 -36.44308 -37.33703
1.382 3.436 -40.35165 -40.68531
1.382 3.485 -50.08457 -48.77970
1.382 3.534 -43.76724 -51.61613
1.382 3.583 -37.65589 -41.56633
1.382 3.632 -35.19171 -38.03435
1.382 3.682 -34.71375 -36.88729
1.382 3.731 -35.83370 -37.46399
1.382 3.780 -38.56362 -39.71898
1.382 3.829 -43.05772 -43.79594
1.382 3.878 -48.67805 -49.03889
1.382 3.927 -51.44134 -51.42923
1.382 3.976 -49.04585 -48.66840
1.382 4.025 -43.79446 -43.05432
1.382 4.074 -39.71410 -38.56404
1.382 4.123 -37.46058 -35.84034
1.382 4.172 -36.88026 -34.71843
1.382 4.221 -38.02664 -35.19881
1.382 4.271 -41.55764 -37.66737
1.382 4.320 -51.60034 -43.79102
1.382 4.369 -48.77825 -50.05943
1.382 4.418 -40.68097 -40.33951
1.382 4.467 -37.33170 -36.43721
1.382 4.516 -35.68461 -34.76223
1.382 4.565 -34.92505 -34.25397
1.382 4.614 -34.65758 -34.38481
1.382 4.663 -34.62536 -34.73267
1.382 4.712 -34.66555 -34.95097
1.382 4.761 -34.71714 -34.88906
1.382 4.811 -34.83319 -34.68035
1.382 4.860 -35.17482 -34.66790
1.382 4.909 -36.00300 -35.28538
1.382 4.958 -37.73648 -37.09659
1.382 5.007 -41.22137 -41.20689
1.382 5.056 -49.69439 -49.93704
1.382 5.105 -50.83883 -43.05212
1.382 5.154 -41.75548 -37.73219
1.382 5.203 -38.52410 -35.62900
1.382 5.252 -37.70665 -35.51802
1.382 5.301 -38.82108 -37.20260
1.382 5.351 -42.18548 -41.06798
1.382 5.400 -49.01517 -48.34332
1.382 5.449 -53.61160 -53.23155
1.382 5.498 -50.59286 -50.58044
1.382 5.547 -53.24733 -53.60307
1.382 5.596 -48.32297 -49.01665
1.382 5.645 -41.06478 -42.19795
1.382 5.694 -37.19749 -38.82944
1.382 5.743 -35.50910 -37.71245
1.382 5.792 -35.62061 -38.53196
1.382 5.841 -37.72311 -41.76720
1.382 5.891 -43.03913 -50.86818
1.382 5.940 -49.93717 -49.68551
1.382 5.989 -41.21092 -41.22252
1.382 6.038 -37.10393 -37.74622
1.382 6.087 -35.28875 -36.01266
1.382 6.136 -34.66875 -35.18398
1.382 6.185 -34.68121 -34.84390
1.382 6.234 -34.89014 -34.72881
1.403 0.025 -37.22666 -36.21894
1.403 0.074 -36.74993 -36.14989
1.403 0.123 -36.22966 -36.19380
1.403 0.172 -36.13848 -36.58123
1.403 0.221 -36.97457 -37.64652
1.403 0.270 -39.45446 -39.95086
1.403 0.319 -45.52650 -44.94768
1.403 0.368 -50.54141 -65.79817
1.403 0.417 -40.90052 -45.70660
1.403 0.466 -37.02553 -40.20630
1.403 0.515 -35.64062 -38.04937
1.403 0.565 -35.97681 -37.80845
1.403 0.614 -37.89527 -39.23257
1.403 0.663 -41.52435 -42.42934
1.403 0.712 -46.90410 -47.43161
1.403 0.761 -51.81172 -51.97972
1.403 0.810 -51.99044 -51.79970
1.403 0.859 -47.43390 -46.89895
1.403 0.908 -42.42621 -41.52499
1.403 0.957 -39.22712 -37.89894
1.403 1.006 -37.80077 -35.98138
1.403 1.055 -38.04071 -35.64675
1.403 1.105 -40.19736 -37.03469
1.403 1.154 -45.69788 -40.91673
1.403 1.203 -65.85305 -50.54895
1.403 1.252 -44.95061 -45.51799
1.403 1.301 -39.94641 -39.45084
1.403 1.350 -37.63899 -36.97255
1.403 1.399 -36.57172 -36.13731
1.403 1.448 -36.18288 -36.22926
1.403 1.497 -36.13775 -36.74972
1.403 1.546 -36.20586 -37.22584
1.403 1.595 -36.25716 -37.31291
1.403 1.644 -36.28596 -36.99940
1.403 1.694 -36.41475 -36.61411
1.403 1.743 -36.87701 -36.63533
1.403 1.792 -38.02015 -37.58625
1.403 1.841 -40.43203 -40.22420
1.403 1.890 -45.65358 -46.44600
1.403 1.939 -62.66063 -48.58392
1.403 1.988 -45.63563 -40.70052
1.403 2.037 -40.53954 -37.29026
1.403 2.086 -38.67352 -36.24292
1.403 2.135 -38.83804 -37.01545
1.403 2.184 -41.01241 -39.71056
1.403 2.233 -45.94473 -45.10419
1.403 2.283 -54.38456 -53.90417
1.403 2.332 -52.22045 -52.02859
1.403 2.381 -52.04063 -52.20733
1.403 2.430 -53.90177 -54.39088
1.403 2.479 -45.09714 -45.95695
1.403 2.528 -39.70529 -41.02230
1.403 2.577 -37.01069 -38.84713
1.403 2.626 -36.23817 -38.68271
1.403 2.675 -37.28451 -40.54967
1.403 2.724 -40.68184 -45.63372
1.403 2.773 -48.56821 -62.71689
1.403 2.822 -46.45642 -45.65228
1.403 2.872 -40.22976 -40.43499
1.403 2.921 -37.58987 -38.02552
1.403 2.970 -36.63811 -36.88417
1.403 3.019 -36.61626 -36.42342
1.403 3.068 -37.00103 -36.29586
1.403 3.117 -37.31383 -36.26773
1.403 3.166 -37.22627 -36.21613
1.403 3.215 -36.74962 -36.14713
1.403 3.264 -36.22940 -36.19101
1.403 3.313 -36.13822 -36.57853
1.403 3.362 -36.97498 -37.64408
1.403 3.412 -39.45671 -39.94942
1.403 3.461 -45.53414 -44.94999
1.403 3.510 -50.55270 -65.72552
1.403 3.559 -40.90319 -45.71058
1.403 3.608 -37.02586 -40.20609
1.403 3.657 -35.64043 -38.04779
1.403 3.706 -35.97658 -37.80675
1.403 3.755 -37.89569 -39.23163
1.403 3.804 -41.52596 -42.42983
1.403 3.853 -46.90655 -47.43336
1.403 3.902 -51.80620 -51.97459
1.403 3.951 -51.99077 -51.80010
1.403 4.001 -47.43548 -46.90008
1.403 4.050 -42.42625 -41.52470
1.403 4.099 -39.22579 -37.89737
1.403 4.148 -37.80002 -35.98037
1.403 4.197 -38.04042 -35.64620
1.403 4.246 -40.19787 -37.03473
1.403 4.295 -45.68267 -40.90691
1.403 4.344 -65.81737 -50.55979
1.403 4.393 -44.94650 -45.51400
1.403 4.442 -39.94441 -39.44820
1.403 4.492 -37.63792 -36.97059
1.403 4.541 -36.57117 -36.13579
1.403 4.590 -36.18262 -36.22798
1.403 4.639 -36.13769 -36.74848
1.403 4.688 -36.20591 -37.22417
1.403 4.737 -36.25752 -37.31231
1.403 4.786 -36.28627 -36.99916
1.403 4.835 -36.41516 -36.61429
1.403 4.884 -36.87751 -36.63575
1.403 4.933 -38.02072 -37.58674
1.403 4.982 -40.43304 -40.22480
1.403 5.032 -45.65545 -46.44575
1.403 5.080 -62.66064 -48.60302
1.403 5.130 -45.63385 -40.70099
1.403 5.179 -40.53930 -37.29160
1.403 5.228 -38.67429 -36.24515
1.403 5.277 -38.83976 -37.01841
1.403 5.326 -41.01520 -39.71463
1.403 5.375 -45.94849 -45.11083
1.403 5.424 -54.38700 -53.91282
1.403 5.473 -52.22624 -52.03334
1.403 5.522 -52.04324 -52.20922
1.403 5.571 -53.90224 -54.38456
1.403 5.620 -45.09380 -45.95063
1.403 5.670 -39.70278 -41.01844
1.403 5.719 -37.00881 -38.84458
1.403 5.768 -36.23661 -38.68107
1.403 5.817 -37.28312 -40.54869
1.403 5.866 -40.68035 -45.63361
1.403 5.915 -48.56422 -62.71149
1.403 5.964 -46.45236 -45.65311
1.403 6.013 -40.22792 -40.43636
1.403 6.062 -37.58855 -38.02703
1.403 6.111 -36.63719 -36.88620
1.403 6.160 -36.61578 -36.42585
1.403 6.210 -37.00108 -36.29837
1.403 6.259 -37.31427 -36.27051
1.424 0.000 -39.93813 -37.93014
1.424 0.049 -39.52079 -37.82992
1.424 0.098 -38.71959 -37.72362
1.424 0.147 -38.08506 -37.81673
1.424 0.196 -38.16851 -38.40895
1.424 0.245 -39.54947 -39.93584
1.424 0.295 -43.32775 -43.25967
1.424 0.344 -53.08700 -51.77868
1.424 0.393 -45.55437 -52.60391
1.424 0.442 -39.59729 -43.23445
1.424 0.491 -37.14162 -39.79770
1.424 0.540 -36.65472 -38.68387
1.424 0.589 -37.78064 -39.29382
1.424 0.638 -40.54509 -41.60932
1.424 0.687 -45.14301 -45.82019
1.424 0.736 -50.97914 -51.31277
1.424 0.785 -53.79190 -53.77953
1.424 0.834 -51.31936 -50.96927
1.424 0.884 -45.82019 -45.14246
1.424 0.933 -41.60446 -40.54728
1.424 0.982 -39.28683 -37.78457
1.424 1.031 -38.67523 -36.66024
1.424 1.080 -39.78642 -37.14747
1.424 1.129 -43.22060 -39.60566
1.424 1.178 -52.57906 -45.56988
1.424 1.227 -51.78046 -53.06176
1.424 1.276 -43.25341 -43.31677
1.424 1.325 -39.92695 -39.54400
1.424 1.374 -38.40076 -38.16737
1.424 1.423 -37.80626 -38.08367
1.424 1.473 -37.71130 -38.71814
1.424 1.522 -37.81615 -39.51871
1.424 1.571 -37.91581 -39.93521
1.424 1.620 -37.92815 -39.70531
1.424 1.669 -37.92122 -39.06591
1.424 1.718 -38.09705 -38.55785
1.424 1.767 -38.76308 -38.74939
1.424 1.816 -40.37801 -40.25498
1.424 1.865 -43.85212 -44.21475
1.424 1.914 -52.81028 -52.32040
1.424 1.964 -51.83142 -44.83324
1.424 2.013 -43.38920 -39.66377
1.424 2.062 -40.25795 -37.56971
1.424 2.111 -39.47400 -37.44891
1.424 2.160 -40.61627 -39.13386
1.424 2.209 -44.04002 -43.03527
1.424 2.258 -51.06589 -50.47936
1.424 2.307 -55.38369 -55.02650
1.424 2.356 -52.18819 -52.17662
1.424 2.405 -55.03810 -55.37063
1.424 2.454 -50.47127 -51.07975
1.424 2.503 -43.02944 -44.05077
1.424 2.553 -39.13442 -40.62998
1.424 2.602 -37.44432 -39.48296
1.424 2.651 -37.56461 -40.26741
1.424 2.700 -39.65709 -43.40051
1.424 2.749 -44.82185 -51.85458
1.424 2.798 -52.32224 -52.80405
1.424 2.847 -44.22276 -43.85341
1.424 2.896 -40.25977 -40.38250
1.424 2.945 -38.75451 -38.77186
1.424 2.994 -38.56094 -38.10554
1.424 3.043 -39.06877 -37.93138
1.424 3.092 -39.70812 -37.93945
1.424 3.142 -39.93736 -37.92710
1.424 3.191 -39.51960 -37.82699
1.424 3.240 -38.71845 -37.72076
1.424 3.289 -38.08423 -37.81423
1.424 3.338 -38.16772 -38.40516
1.424 3.387 -39.54795 -39.93117
1.424 3.436 -43.32653 -43.25504
1.424 3.485 -53.08517 -51.77359
1.424 3.534 -45.55115 -52.59964
1.424 3.583 -39.59496 -43.23070
1.424 3.632 -37.13997 -39.79417
1.424 3.682 -36.65469 -38.68168
1.424 3.731 -37.77842 -39.29073
1.424 3.780 -40.54198 -41.60527
1.424 3.829 -45.14012 -45.81654
1.424 3.878 -50.97573 -51.30919
1.424 3.927 -53.78951 -53.77728
1.424 3.976 -51.31647 -50.96568
1.424 4.025 -45.81517 -45.13660
1.424 4.074 -41.60018 -40.54232
1.424 4.123 -39.28720 -37.78515
1.424 4.172 -38.67458 -36.65944
1.424 4.221 -39.78635 -37.14706
1.424 4.271 -43.22173 -39.60632
1.424 4.320 -52.58482 -45.57416
1.424 4.369 -51.77254 -53.06258
1.424 4.418 -43.25052 -43.31347
1.424 4.467 -39.92541 -39.54168
1.424 4.516 -38.40008 -38.16555
1.424 4.565 -37.80596 -38.08216
1.424 4.614 -37.71120 -38.71669
1.424 4.663 -37.81632 -39.51736
1.424 4.712 -37.91601 -39.93413
1.424 4.761 -37.92857 -39.70478
1.424 4.811 -37.92157 -39.06584
1.424 4.860 -38.09749 -38.55819
1.424 4.909 -38.76361 -38.74984
1.424 4.958 -40.37888 -40.25550
1.424 5.007 -43.85338 -44.21516
1.424 5.056 -52.81433 -52.31636
1.424 5.105 -51.82777 -44.83284
1.424 5.154 -43.38840 -39.66475
1.424 5.203 -40.25825 -37.57149
1.424 5.252 -39.47529 -37.45158
1.424 5.301 -40.61857 -39.13734
1.424 5.351 -44.04333 -43.04039
1.424 5.400 -51.07042 -50.48870
1.424 5.449 -55.38167 -55.02606
1.424 5.498 -52.18880 -52.17670
1.424 5.547 -55.04321 -55.37308
1.424 5.596 -50.46794 -51.07159
1.424 5.645 -43.03740 -44.05590
1.424 5.694 -39.13227 -40.62691
1.424 5.743 -37.44258 -39.48101
1.424 5.792 -37.56315 -40.26617
1.424 5.841 -39.65572 -43.40008
1.424 5.891 -44.82010 -51.85474
1.424 5.940 -52.31404 -52.80420
1.424 5.989 -44.22025 -43.85449
1.424 6.038 -40.26321 -40.38873
1.424 6.087 -38.75335 -38.77364
1.424 6.136 -38.56035 -38.10791
1.424 6.185 -39.06869 -37.93387
1.424 6.234 -39.70858 -37.94215
1.446 0.025 -42.63000 -39.68992
1.446 0.074 -41.73486 -39.51300
1.446 0.123 -40.63607 -39.39104
1.446 0.172 -40.02320 -39.60244
1.446 0.221 -40.47314 -40.51972
1.446 0.270 -42.71798 -42.73925
1.446 0.319 -48.78157 -47.81402
1.446 0.368 -52.51450 -69.51064
1.446 0.417 -43.15592 -47.58051
1.446 0.466 -39.31395 -42.25692
1.446 0.515 -37.92043 -40.14576
1.446 0.565 -38.25123 -39.93354
1.446 0.614 -40.18386 -41.39990
1.446 0.663 -43.87136 -44.68571
1.446 0.712 -49.41116 -49.88563
1.446 0.761 -54.47517 -54.62604
1.446 0.810 -54.63715 -54.46267
1.446 0.859 -49.88792 -49.40584
1.446 0.908 -44.68229 -43.87206
1.446 0.957 -41.39418 -40.18776
1.446 1.006 -39.92565 -38.25584
1.446 1.055 -40.13697 -37.92645
1.446 1.105 -42.24769 -39.32315
1.446 1.154 -47.57139 -43.17205
1.446 1.203 -69.47382 -52.52238
1.446 1.252 -47.81731 -48.77178
1.446 1.301 -42.73468 -42.71370
1.446 1.350 -40.51144 -40.47074
1.446 1.399 -39.59172 -40.02163
1.446 1.448 -39.37882 -40.63495
1.446 1.497 -39.49907 -41.73287
1.446 1.546 -39.67459 -42.62567
1.446 1.595 -39.73766 -42.72606
1.446 1.644 -39.67805 -42.02299
1.446 1.694 -39.65167 -41.07773
1.446 1.743 -39.94135 -40.58024
1.446 1.792 -40.93818 -41.13959
1.446 1.841 -43.27147 -43.53149
1.446 1.890 -48.59822 -49.63660
1.446 1.939 -63.81474 -50.54416
1.446 1.988 -47.47748 -42.94844
1.446 2.037 -42.56605 -39.57365
1.446 2.086 -40.74822 -38.51750
1.446 2.135 -40.93990 -39.28306
1.446 2.184 -43.15527 -41.99283
1.446 2.233 -48.19706 -47.47018
1.446 2.283 -56.84929 -56.43284
1.446 2.332 -54.12561 -53.95155
1.446 2.381 -53.96317 -54.11286
1.446 2.430 -56.43151 -56.85439
1.446 2.479 -47.46330 -48.20932
1.446 2.528 -41.98767 -43.16511
1.446 2.577 -39.27842 -40.94888
1.446 2.626 -38.51276 -40.75725
1.446 2.675 -39.56789 -42.57609
1.446 2.724 -42.93001 -47.47601
1.446 2.773 -50.52875 -63.87844
1.446 2.822 -49.64793 -48.59691
1.446 2.872 -43.53789 -43.27468
1.446 2.921 -41.14415 -40.94401
1.446 2.970 -40.58415 -39.94933
1.446 3.019 -41.08171 -39.66174
1.446 3.068 -42.02769 -39.68964
1.446 3.117 -42.73038 -39.74999
1.446 3.166 -42.62921 -39.68689
1.446 3.215 -41.73437 -39.51014
1.446 3.264 -40.63559 -39.38819
1.446 3.313 -40.02266 -39.59940
1.446 3.362 -40.47348 -40.51702
1.446 3.412 -42.72011 -42.73769
1.446 3.461 -48.78940 -47.81638
1.446 3.510 -52.52565 -69.48851
1.446 3.559 -43.15841 -47.58400
1.446 3.608 -39.31423 -42.25632
1.446 3.657 -37.92001 -40.14401
1.446 3.706 -38.25084 -39.93159
1.446 3.755 -40.18429 -41.39879
1.446 3.804 -43.87298 -44.68585
1.446 3.853 -49.41355 -49.88700
1.446 3.902 -54.46915 -54.62053
1.446 3.951 -54.63714 -54.46283
1.446 4.001 -49.88934 -49.40673
1.446 4.050 -44.68211 -43.87171
1.446 4.099 -41.39270 -40.18597
1.446 4.148 -39.92473 -38.25469
1.446 4.197 -40.13646 -37.92583
1.446 4.246 -42.24805 -39.32302
1.446 4.295 -47.55679 -43.16225
1.446 4.344 -69.45367 -52.53265
1.446 4.393 -47.81296 -48.76781
1.446 4.442 -42.73245 -42.71092
1.446 4.492 -40.51040 -40.46857
1.446 4.541 -39.59142 -40.01985
1.446 4.590 -39.37863 -40.63324
1.446 4.639 -39.49909 -41.73120
1.446 4.688 -39.67469 -42.62313
1.446 4.737 -39.73804 -42.72510
1.446 4.786 -39.67842 -42.02252
1.446 4.835 -39.65201 -41.07787
1.446 4.884 -39.94175 -40.58071
1.446 4.933 -40.93888 -41.14010
1.446 4.982 -43.27247 -43.53197
1.446 5.032 -48.60028 -49.63610
1.446 5.080 -63.84939 -50.56280
1.446 5.130 -47.47597 -42.94897
1.446 5.179 -42.56585 -39.57502
1.446 5.228 -40.74906 -38.51971
1.446 5.277 -40.94179 -39.28620
1.446 5.326 -43.15812 -41.99699
1.446 5.375 -48.20113 -47.47709
1.446 5.424 -56.85196 -56.44179
1.446 5.473 -54.13160 -53.95638
1.446 5.522 -53.96590 -54.11489
1.446 5.571 -56.43286 -56.84880
1.446 5.620 -47.45992 -48.20296
1.446 5.670 -41.98514 -43.16130
1.446 5.719 -39.27653 -40.94651
1.446 5.768 -38.51116 -40.75578
1.446 5.817 -39.56653 -42.57528
1.446 5.866 -42.92864 -47.47598
1.446 5.915 -50.52524 -63.87484
1.446 5.964 -49.64339 -48.59769
1.446 6.013 -43.53601 -43.27603
1.446 6.062 -41.14275 -40.94575
1.446 6.111 -40.58339 -39.95156
1.446 6.160 -41.08158 -39.66421
1.446 6.210 -42.02800 -39.69238
1.446 6.259 -42.73120 -39.75305
1.466 0.000 -45.89731 -41.70586
1.466 0.049 -45.21276 -41.54232
1.466 0.098 -43.80728 -41.29343
1.466 0.147 -42.55617 -41.21360
1.466 0.196 -42.16626 -41.64573
1.466 0.245 -43.23402 -43.05689
1.466 0.295 -46.86469 -46.35108
1.466 0.344 -56.51121 -55.22060
1.466 0.393 -48.17943 -54.58357
1.466 0.442 -42.31175 -45.64966
1.466 0.491 -39.85188 -42.28192
1.466 0.540 -39.35381 -41.19788
1.466 0.589 -40.48027 -41.83972
1.466 0.638 -43.27231 -44.21366
1.466 0.687 -47.96149 -48.55362
1.466 0.736 -53.98742 -54.28006
1.466 0.785 -56.80962 -56.79689
1.466 0.834 -54.28711 -53.97715
1.466 0.884 -48.55352 -47.96091
1.466 0.933 -44.20851 -43.27465
1.466 0.982 -41.83244 -40.48441
1.466 1.031 -41.18908 -39.35917
1.466 1.080 -42.27044 -39.85766
1.466 1.129 -45.63562 -42.32027
1.466 1.178 -54.55949 -48.19474
1.466 1.227 -55.22326 -56.48703
1.466 1.276 -46.34480 -46.85303
1.466 1.325 -43.04779 -43.22826
1.466 1.374 -41.63643 -42.16431
1.466 1.423 -41.20156 -42.55350
1.466 1.473 -41.27937 -43.80340
1.466 1.522 -41.52619 -45.20584
1.466 1.571 -41.68926 -45.88772
1.466 1.620 -41.66156 -45.40865
1.466 1.669 -41.52704 -44.19416
1.466 1.718 -41.53531 -43.08375
1.466 1.767 -42.04227 -42.80114
1.466 1.816 -43.54347 -43.98502
1.466 1.865 -46.99840 -47.77056
1.466 1.914 -56.35081 -55.21723
1.466 1.964 -53.80581 -47.45168
1.466 2.013 -45.78102 -42.37302
1.466 2.062 -42.72359 -40.27608
1.466 2.111 -41.96966 -40.14341
1.466 2.160 -43.14240 -41.82845
1.466 2.209 -46.62976 -45.76521
1.466 2.258 -53.85227 -53.37344
1.466 2.307 -57.81686 -57.49840
1.466 2.356 -54.50350 -54.49247
1.466 2.405 -57.51035 -57.80320
1.466 2.454 -53.36552 -53.86623
1.466 2.503 -45.75945 -46.64052
1.466 2.553 -41.82913 -43.15615
1.466 2.602 -40.13879 -41.97850
1.466 2.651 -40.27090 -42.73287
1.466 2.700 -42.36634 -45.79224
1.466 2.749 -47.44053 -53.82765
1.466 2.798 -55.21703 -56.34447
1.466 2.847 -47.77953 -46.99993
1.466 2.896 -43.99067 -43.54820
1.466 2.945 -42.80654 -42.05128
1.466 2.994 -43.08847 -41.54488
1.466 3.043 -44.20040 -41.53872
1.466 3.092 -45.41703 -41.67430
1.466 3.142 -45.89586 -41.70263
1.466 3.191 -45.21072 -41.53896
1.466 3.240 -43.80522 -41.29036
1.466 3.289 -42.55439 -41.21066
1.466 3.338 -42.16570 -41.64177
1.466 3.387 -43.23270 -43.05216
1.466 3.436 -46.86354 -46.34629
1.466 3.485 -56.50902 -55.21545
1.466 3.534 -48.17608 -54.57918
1.466 3.583 -42.30940 -45.64556
1.466 3.632 -39.85011 -42.27813
1.466 3.682 -39.35344 -41.19564
1.466 3.731 -40.47803 -41.83626
1.466 3.780 -43.26921 -44.20936
1.466 3.829 -47.95848 -48.54943
1.466 3.878 -53.98376 -54.27597
1.466 3.927 -56.80670 -56.79460
1.466 3.976 -54.28382 -53.97316
1.466 4.025 -48.54795 -47.95485
1.466 4.074 -44.20399 -43.26962
1.466 4.123 -41.83271 -40.48478
1.466 4.172 -41.18829 -39.35828
1.466 4.221 -42.27024 -39.85716
1.466 4.271 -45.63665 -42.32080
1.466 4.320 -54.56479 -48.19883
1.466 4.369 -55.21469 -56.48962
1.466 4.418 -46.34177 -46.84958
1.466 4.467 -43.04610 -43.22578
1.466 4.516 -41.63589 -42.16220
1.466 4.565 -41.20144 -42.55161
1.466 4.614 -41.27919 -43.80138
1.466 4.663 -41.52649 -45.20409
1.466 4.712 -41.68961 -45.88623
1.466 4.761 -41.66185 -45.40765
1.466 4.811 -41.52744 -44.19394
1.466 4.860 -41.53553 -43.08407
1.466 4.909 -42.04284 -42.80171
1.466 4.958 -43.54422 -43.98552
1.466 5.007 -46.99981 -47.77091
1.466 5.056 -56.35541 -55.21309
1.466 5.105 -53.80253 -47.45134
1.466 5.154 -45.78041 -42.37406
1.466 5.203 -42.72385 -40.27782
1.466 5.252 -41.97108 -40.14606
1.466 5.301 -43.14480 -41.83213
1.466 5.351 -46.63318 -45.77041
