1.318 5.473 -33.93253 -33.57987
1.318 5.522 -31.32218 -31.77649
1.318 5.571 -29.62666 -30.88789
1.318 5.620 -28.71420 -30.77736
1.318 5.670 -28.54271 -31.39578
1.318 5.719 -29.14759 -32.76849
1.318 5.768 -30.67248 -35.02445
1.318 5.817 -33.49284 -38.52165
1.318 5.866 -38.76190 -44.38671
1.318 5.915 -55.83809 -61.58537
1.318 5.964 -42.32946 -49.11346
1.318 6.013 -36.52819 -43.67632
1.318 6.062 -34.15220 -41.61460
1.318 6.111 -33.38228 -41.09150
1.318 6.160 -33.76962 -41.65243
1.318 6.210 -35.24027 -43.21578
1.318 6.259 -37.97864 -45.94913
1.340 0.000 -40.04484 -48.01980
1.340 0.049 -46.56561 -54.22736
1.340 0.098 -70.98099 -75.63103
1.340 0.147 -49.97047 -58.54002
1.340 0.196 -46.35967 -54.33011
1.340 0.245 -46.40454 -53.93682
1.340 0.295 -49.40554 -56.47855
1.340 0.344 -58.69983 -65.25256
1.340 0.393 -58.40671 -64.40469
1.340 0.442 -50.49773 -55.78156
1.340 0.491 -48.80334 -53.26790
1.340 0.540 -51.00491 -54.38064
1.340 0.589 -65.03585 -63.81735
1.340 0.638 -50.99516 -54.47600
1.340 0.687 -43.44917 -45.59208
1.340 0.736 -39.63004 -40.77547
1.340 0.785 -37.55436 -37.77897
1.340 0.834 -36.69301 -36.02448
1.340 0.884 -36.88683 -35.33488
1.340 0.933 -38.18026 -35.74483
1.340 0.982 -40.89533 -37.55751
1.340 1.031 -46.20022 -41.84631
1.340 1.080 -65.41184 -56.60198
1.340 1.129 -48.96109 -44.22266
1.340 1.178 -43.12870 -37.47015
1.340 1.227 -40.46787 -34.16882
1.340 1.276 -39.17538 -32.35938
1.340 1.325 -38.69810 -31.45660
1.340 1.374 -38.75705 -31.16896
1.340 1.423 -39.14547 -31.28412
1.340 1.473 -39.66344 -31.60278
1.340 1.522 -40.10526 -31.92404
1.340 1.571 -40.29955 -32.08088
1.340 1.620 -40.17158 -32.00192
1.340 1.669 -39.78424 -31.74622
1.340 1.718 -39.30553 -31.47604
1.340 1.767 -38.94319 -31.39482
1.340 1.816 -38.90209 -31.70857
1.340 1.865 -39.39659 -32.63960
1.340 1.914 -40.71722 -34.49423
1.340 1.964 -43.44460 -37.89651
1.340 2.013 -49.52684 -45.02394
1.340 2.062 -62.66865 -54.29846
1.340 2.111 -45.87656 -41.44194
1.340 2.160 -40.72476 -37.35035
1.340 2.209 -38.04592 -35.59544
1.340 2.258 -36.75438 -35.20212
1.340 2.307 -36.54190 -35.88613
1.340 2.356 -37.36198 -37.61433
1.340 2.405 -39.35935 -40.55318
1.340 2.454 -43.00596 -45.23926
1.340 2.503 -49.94812 -53.67534
1.340 2.553 -66.75845 -66.52887
1.340 2.602 -51.77073 -54.97486
1.340 2.651 -49.24389 -53.60151
1.340 2.700 -50.81864 -56.01852
1.340 2.749 -58.71584 -64.63020
1.340 2.798 -58.73195 -65.24684
1.340 2.847 -49.45084 -56.47377
1.340 2.896 -46.38139 -53.85744
1.340 2.945 -46.19193 -54.08741
1.340 2.994 -49.37017 -57.77880
1.340 3.043 -70.13406 -80.48537
1.340 3.092 -47.89522 -55.46803
1.340 3.142 -40.90040 -48.83752
1.340 3.191 -37.16480 -45.17698
1.340 3.240 -35.03694 -43.00084
1.340 3.289 -34.08211 -41.90774
1.340 3.338 -34.22968 -41.83710
1.340 3.387 -35.69916 -43.00925
1.340 3.436 -39.35633 -46.28096
1.340 3.485 -50.40582 -56.72208
1.340 3.534 -44.24595 -50.35661
1.340 3.583 -36.22408 -41.68877
1.340 3.632 -32.44788 -37.23585
1.340 3.682 -30.36396 -34.42495
1.340 3.731 -29.34689 -32.64264
1.340 3.780 -29.16372 -31.66578
1.340 3.829 -29.73863 -31.43235
1.340 3.878 -31.08195 -31.96120
1.340 3.927 -33.28892 -33.35373
1.340 3.976 -36.58764 -35.84473
1.340 4.025 -41.50568 -39.97993
1.340 4.074 -49.65964 -47.47603
1.340 4.123 -80.12747 -77.19980
1.340 4.172 -58.36897 -53.44563
1.340 4.221 -67.38468 -59.12521
1.340 4.271 -53.71654 -49.23567
1.340 4.320 -44.68365 -39.12811
1.340 4.369 -39.64124 -33.43045
1.340 4.418 -36.26798 -29.55030
1.340 4.467 -33.87448 -26.74937
1.340 4.516 -32.15504 -24.70549
1.340 4.565 -30.93599 -23.23568
1.340 4.614 -30.12295 -22.24296
1.340 4.663 -29.65580 -21.66686
1.340 4.712 -29.50151 -21.47449
1.340 4.761 -29.64897 -21.65528
1.340 4.811 -30.10802 -22.21850
1.340 4.860 -30.91070 -23.19467
1.340 4.909 -32.11087 -24.63835
1.340 4.958 -33.80794 -26.65126
1.340 5.007 -36.15746 -29.39424
1.340 5.056 -39.44500 -33.16457
1.340 5.105 -44.28350 -38.60181
1.340 5.154 -52.53204 -47.68445
1.340 5.203 -78.84309 -65.04332
1.340 5.252 -60.76847 -55.91820
1.340 5.301 -71.72134 -69.12828
1.340 5.351 -49.32394 -47.03726
1.340 5.400 -41.53584 -39.98278
1.340 5.449 -36.73215 -35.97654
1.340 5.498 -33.49767 -33.55307
1.340 5.547 -31.34285 -32.21231
1.340 5.596 -30.05515 -31.73716
1.340 5.645 -29.55037 -32.03518
1.340 5.694 -29.82952 -33.10270
1.340 5.743 -31.00017 -35.03209
1.340 5.792 -33.35966 -38.10359
1.340 5.841 -37.78308 -43.16968
1.340 5.891 -49.03361 -54.87653
1.340 5.940 -45.02728 -51.66149
1.340 5.989 -37.53790 -44.55849
1.340 6.038 -34.54603 -41.91528
1.340 6.087 -33.33677 -40.98864
1.340 6.136 -33.31181 -41.17506
1.340 6.185 -34.31559 -42.31322
1.340 6.234 -36.42802 -44.47245
1.361 0.025 -42.98138 -50.88401
1.361 0.074 -53.17059 -60.32451
1.361 0.123 -55.07150 -64.48585
1.361 0.172 -47.45356 -55.70110
1.361 0.221 -45.84411 -53.62798
1.361 0.270 -46.99517 -54.34042
1.361 0.319 -51.25315 -58.11085
1.361 0.368 -65.89688 -72.21582
1.361 0.417 -56.14381 -61.85207
1.361 0.466 -50.99338 -55.92843
1.361 0.515 -50.90025 -54.90234
1.361 0.565 -56.52055 -58.87092
1.361 0.614 -59.14379 -63.75544
1.361 0.663 -46.93697 -49.64131
1.361 0.712 -41.85635 -43.48026
1.361 0.761 -39.05438 -39.72994
1.361 0.810 -37.63574 -37.40410
1.361 0.859 -37.31359 -36.19052
1.361 0.908 -38.03605 -36.02583
1.361 0.957 -39.95375 -37.05080
1.361 1.006 -43.63517 -39.79854
1.361 1.055 -51.55622 -46.46238
1.361 1.105 -58.11620 -54.44464
1.361 1.154 -46.68174 -41.38450
1.361 1.203 -42.79694 -36.75375
1.361 1.252 -40.95502 -34.33670
1.361 1.301 -40.19366 -33.10497
1.361 1.350 -40.12953 -32.65384
1.361 1.399 -40.52670 -32.73889
1.361 1.448 -41.17353 -33.14503
1.361 1.497 -41.83478 -33.64146
1.361 1.546 -42.26986 -33.99457
1.361 1.595 -42.31041 -34.04140
1.361 1.644 -41.94666 -33.77261
1.361 1.694 -41.33782 -33.33928
1.361 1.743 -40.72435 -32.97523
1.361 1.792 -40.34689 -32.91840
1.361 1.841 -40.42657 -33.39374
1.361 1.890 -41.20811 -34.65954
1.361 1.939 -43.09395 -37.14440
1.361 1.988 -47.10826 -41.96819
1.361 2.037 -59.62218 -56.60820
1.361 2.086 -50.98716 -45.77281
1.361 2.135 -43.41452 -39.52705
1.361 2.184 -39.80619 -36.88063
1.361 2.233 -37.90491 -35.88924
1.361 2.283 -37.17438 -36.05914
1.361 2.332 -37.46836 -37.25805
1.361 2.381 -38.82763 -39.53948
1.361 2.430 -41.51677 -43.20491
1.361 2.479 -46.31173 -49.14890
1.361 2.528 -56.73988 -62.08872
1.361 2.577 -57.94307 -60.00629
1.361 2.626 -51.52488 -55.38194
1.361 2.675 -51.42506 -56.25340
1.361 2.724 -56.53371 -62.13327
1.361 2.773 -65.66397 -72.03629
1.361 2.822 -51.30403 -58.12562
1.361 2.872 -47.01387 -54.31382
1.361 2.921 -45.77539 -53.50307
1.361 2.970 -47.17637 -55.33580
1.361 3.019 -53.81374 -62.81005
1.361 3.068 -55.40527 -62.24570
1.361 3.117 -43.92447 -51.78010
1.361 3.166 -38.92624 -46.95698
1.361 3.215 -36.05361 -44.09170
1.361 3.264 -34.48192 -42.42607
1.361 3.313 -33.97482 -41.74223
1.361 3.362 -34.55979 -42.07233
1.361 3.412 -36.57030 -43.74848
1.361 3.461 -41.24567 -47.99433
1.361 3.510 -60.78282 -66.36540
1.361 3.559 -42.01384 -47.85620
1.361 3.608 -35.71992 -40.89668
1.361 3.657 -32.57256 -37.04041
1.361 3.706 -30.90054 -34.61409
1.361 3.755 -30.22839 -33.15341
1.361 3.804 -30.38206 -32.49818
1.361 3.853 -31.31863 -32.61647
1.361 3.902 -33.08226 -33.56092
1.361 3.951 -35.83992 -35.50126
1.361 4.001 -39.96093 -38.82017
1.361 4.050 -46.44542 -44.56480
1.361 4.099 -60.40573 -58.50340
1.361 4.148 -59.72488 -55.19211
1.361 4.197 -59.06852 -53.53500
1.361 4.246 -65.70092 -62.55588
1.361 4.295 -49.10179 -43.95959
1.361 4.344 -42.54978 -36.60607
1.361 4.393 -38.46831 -31.95182
1.361 4.442 -35.64271 -28.67257
1.361 4.492 -33.61803 -26.28457
1.361 4.541 -32.16882 -24.54978
1.361 4.590 -31.16777 -23.33491
1.361 4.639 -30.53721 -22.56104
1.361 4.688 -30.23140 -22.18259
1.361 4.737 -30.22799 -22.17661
1.361 4.786 -30.52720 -22.54399
1.361 4.835 -31.14940 -23.30418
1.361 4.884 -32.13863 -24.50041
1.361 4.933 -33.56869 -26.20854
1.361 4.982 -35.56165 -28.55399
1.361 5.032 -38.32925 -31.75774
1.361 5.080 -42.27779 -36.24275
1.361 5.130 -48.46809 -43.12984
1.361 5.179 -62.02483 -57.95124
1.361 5.228 -61.51668 -56.02791
1.361 5.277 -62.01737 -57.53222
1.361 5.326 -59.02076 -56.59184
1.361 5.375 -46.36076 -44.42789
1.361 5.424 -40.06931 -38.91080
1.361 5.473 -36.03575 -35.68546
1.361 5.522 -33.33177 -33.79950
1.361 5.571 -31.61724 -32.90434
1.361 5.620 -30.74467 -32.84717
1.361 5.670 -30.67782 -33.58411
1.361 5.719 -31.48113 -35.16898
1.361 5.768 -33.38020 -37.81047
1.361 5.817 -37.01653 -42.12968
1.361 5.866 -45.07419 -50.75471
1.361 5.915 -49.87488 -56.35218
1.361 5.964 -39.15783 -46.01713
1.361 6.013 -35.35452 -42.59591
1.361 6.062 -33.65990 -41.21807
1.361 6.111 -33.22398 -41.02863
1.361 6.160 -33.80043 -41.77763
1.361 6.210 -35.38519 -43.45382
1.361 6.259 -38.19580 -46.25826
1.382 0.000 -40.63961 -48.65853
1.382 0.049 -47.25124 -54.94975
1.382 0.098 -72.73137 -78.25350
1.382 0.147 -50.05852 -58.64767
1.382 0.196 -46.36575 -54.38004
1.382 0.245 -46.08463 -53.66924
1.382 0.295 -48.27101 -55.40096
1.382 0.344 -54.14574 -60.75211
1.382 0.393 -76.78386 -84.67152
1.382 0.442 -55.03152 -60.40501
1.382 0.491 -52.13587 -56.66165
1.382 0.540 -54.25069 -57.62343
1.382 0.589 -75.86766 -69.36873
1.382 0.638 -51.70039 -55.07690
1.382 0.687 -44.67840 -46.80493
1.382 0.736 -40.97734 -42.11528
1.382 0.785 -38.94242 -39.15596
1.382 0.834 -38.09688 -37.41064
1.382 0.884 -38.29322 -36.71525
1.382 0.933 -39.57070 -37.10138
1.382 0.982 -42.22193 -38.84585
1.382 1.031 -47.27067 -42.89718
1.382 1.080 -62.41522 -55.26510
1.382 1.129 -51.90444 -47.14384
1.382 1.178 -45.65365 -39.92397
1.382 1.227 -42.98798 -36.61023
1.382 1.276 -41.81495 -34.91856
1.382 1.325 -41.54101 -34.21789
1.382 1.374 -41.87706 -34.20495
1.382 1.423 -42.60518 -34.65385
1.382 1.473 -43.48417 -35.32388
1.382 1.522 -44.22298 -35.93320
1.382 1.571 -44.54447 -36.21382
1.382 1.620 -44.31616 -36.04083
1.382 1.669 -43.64861 -35.51575
1.382 1.718 -42.81470 -34.90052
1.382 1.767 -42.11155 -34.48503
1.382 1.816 -41.78852 -34.51987
1.382 1.865 -42.07713 -35.24600
1.382 1.914 -43.27896 -36.98436
1.382 1.964 -46.02135 -40.41332
1.382 2.013 -52.59464 -48.11288
1.382 2.062 -60.63169 -53.48907
1.382 2.111 -46.95850 -42.51095
1.382 2.160 -42.05368 -38.64386
1.382 2.209 -39.43798 -36.95521
1.382 2.258 -38.16187 -36.58500
1.382 2.307 -37.94656 -37.27416
1.382 2.356 -38.75072 -38.99306
1.382 2.405 -40.70772 -41.89513
1.382 2.454 -44.24130 -46.45826
1.382 2.503 -50.72797 -54.32994
1.382 2.553 -69.53830 -73.63937
1.382 2.602 -55.21945 -58.37704
1.382 2.651 -52.70462 -57.09349
1.382 2.700 -55.51568 -60.76405
1.382 2.749 -78.85580 -87.08184
1.382 2.798 -54.15354 -60.74481
1.382 2.847 -48.30464 -55.39928
1.382 2.896 -46.06977 -53.61030
1.382 2.945 -46.23195 -54.18496
1.382 2.994 -49.56346 -58.02052
1.382 3.043 -69.46289 -80.69891
1.382 3.092 -48.42266 -56.04137
1.382 3.142 -41.38971 -49.37488
1.382 3.191 -37.61314 -45.67448
1.382 3.240 -35.41026 -43.42609
1.382 3.289 -34.32565 -42.20745
1.382 3.338 -34.24844 -41.91811
1.382 3.387 -35.29263 -42.67305
1.382 3.436 -37.94542 -44.95512
1.382 3.485 -44.14005 -50.66901
1.382 3.534 -56.02122 -62.33986
1.382 3.583 -40.39409 -45.94217
1.382 3.632 -35.43725 -40.29470
1.382 3.682 -32.88377 -37.00416
1.382 3.731 -31.62887 -34.97326
1.382 3.780 -31.31678 -33.85581
1.382 3.829 -31.82995 -33.54973
1.382 3.878 -33.16552 -34.06084
1.382 3.927 -35.42473 -35.49612
1.382 3.976 -38.86917 -38.12589
1.382 4.025 -44.15186 -42.62803
1.382 4.074 -53.62923 -51.53320
1.382 4.123 -65.95549 -61.29023
1.382 4.172 -57.38792 -52.58383
1.382 4.221 -65.23566 -57.95742
1.382 4.271 -55.56613 -51.10648
1.382 4.320 -46.14869 -40.54084
1.382 4.369 -41.06285 -34.79192
1.382 4.418 -37.69079 -30.91401
1.382 4.467 -35.30672 -28.12664
1.382 4.516 -33.59719 -26.09756
1.382 4.565 -32.38680 -24.64071
1.382 4.614 -31.58056 -23.65808
1.382 4.663 -31.11751 -23.08845
1.382 4.712 -30.96467 -22.89848
1.382 4.761 -31.11149 -23.07749
1.382 4.811 -31.56745 -23.63554
1.382 4.860 -32.36445 -24.60283
1.382 4.909 -33.55758 -26.03481
1.382 4.958 -35.24666 -28.03511
1.382 5.007 -37.58997 -30.76849
1.382 5.056 -40.88241 -34.54297
1.382 5.105 -45.77584 -40.04334
1.382 5.154 -54.40667 -49.56349
1.382 5.203 -70.47942 -62.13073
1.382 5.252 -59.02241 -54.32588
1.382 5.301 -69.80389 -64.67573
1.382 5.351 -53.23137 -50.99143
1.382 5.400 -44.19902 -42.64574
1.382 5.449 -39.03288 -38.27710
1.382 5.498 -35.65218 -35.71468
1.382 5.547 -33.44666 -34.33199
1.382 5.596 -32.17004 -33.87781
1.382 5.645 -31.73413 -34.25550
1.382 5.694 -32.15731 -35.47755
1.382 5.743 -33.60053 -37.68858
1.382 5.792 -36.52565 -41.33129
1.382 5.841 -42.57452 -48.01295
1.382 5.891 -61.78622 -68.09122
1.382 5.940 -41.53689 -48.20464
1.382 5.989 -36.61993 -43.69894
1.382 6.038 -34.36544 -41.79304
1.382 6.087 -33.49920 -41.20613
1.382 6.136 -33.66528 -41.57954
1.382 6.185 -34.78421 -42.82971
1.382 6.234 -36.96956 -45.05951
1.403 0.025 -43.95409 -51.84782
1.403 0.074 -54.36513 -61.47809
1.403 0.123 -55.46301 -64.78799
1.403 0.172 -47.97576 -56.21580
1.403 0.221 -46.21860 -54.00915
1.403 0.270 -47.00474 -54.36688
1.403 0.319 -50.29914 -57.18121
1.403 0.368 -58.67580 -64.99074
1.403 0.417 -63.89437 -69.76285
1.403 0.466 -54.88474 -59.87539
1.403 0.515 -54.17441 -58.20120
1.403 0.565 -60.45388 -62.58860
1.403 0.614 -59.14272 -63.50561
1.403 0.663 -48.29768 -50.96758
1.403 0.712 -43.39571 -45.00912
1.403 0.761 -40.64539 -41.31248
1.403 0.810 -39.24536 -39.00236
1.403 0.859 -38.92898 -37.78991
1.403 0.908 -39.64696 -37.61516
1.403 0.957 -41.53696 -38.60828
1.403 1.006 -45.11607 -41.25717
1.403 1.055 -52.50908 -47.46566
1.403 1.105 -62.71355 -59.24293
1.403 1.154 -49.40388 -44.07485
1.403 1.203 -45.40080 -39.31349
1.403 1.252 -43.62854 -36.96695
1.403 1.301 -43.03356 -35.90417
1.403 1.350 -43.22082 -35.70562
1.403 1.399 -43.95413 -36.12397
1.403 1.448 -45.00340 -36.92414
1.403 1.497 -46.06724 -37.81010
1.403 1.546 -46.77604 -38.42688
1.403 1.595 -46.83388 -38.49292
1.403 1.644 -46.22368 -37.98988
1.403 1.694 -45.22289 -37.17902
1.403 1.743 -44.20553 -36.42038
1.403 1.792 -43.48633 -36.02488
1.403 1.841 -43.30914 -36.24240
1.403 1.890 -43.92218 -37.33679
1.403 1.939 -45.74156 -39.75639
1.403 1.988 -49.89874 -44.74504
1.403 2.037 -64.93787 -62.15402
1.403 2.086 -51.97747 -46.82295
1.403 2.135 -44.89925 -40.99311
1.403 2.184 -41.39077 -38.44166
1.403 2.233 -39.51683 -37.48106
1.403 2.283 -38.79099 -37.66062
1.403 2.332 -39.07869 -38.85773
1.403 2.381 -40.41908 -41.12357
1.403 2.430 -43.05759 -44.73650
1.403 2.479 -47.68629 -50.48704
1.403 2.528 -57.12816 -62.03251
1.403 2.577 -62.30128 -64.08977
1.403 2.626 -54.95124 -58.79932
1.403 2.675 -55.46769 -60.31536
1.403 2.724 -64.73836 -70.38447
1.403 2.773 -58.57524 -64.91517
1.403 2.822 -50.33462 -57.19170
1.403 2.872 -47.02182 -54.34761
1.403 2.921 -46.16400 -53.90797
1.403 2.970 -47.74311 -55.90891
1.403 3.019 -54.40015 -63.38231
1.403 3.068 -56.40105 -63.21880
1.403 3.117 -44.79945 -52.65067
1.403 3.166 -39.77105 -47.79812
1.403 3.215 -36.85203 -44.88914
1.403 3.264 -35.20080 -43.14905
1.403 3.313 -34.56071 -42.33896
1.403 3.362 -34.91398 -42.44669
1.403 3.412 -36.46999 -43.68066
1.403 3.461 -39.95180 -46.75437
1.403 3.510 -48.86049 -55.10574
1.403 3.559 -48.65454 -54.58515
1.403 3.608 -39.32135 -44.54993
1.403 3.657 -35.41962 -39.93231
1.403 3.706 -33.41790 -37.16941
1.403 3.755 -32.57444 -35.52971
1.403 3.804 -32.63887 -34.77743
1.403 3.853 -33.54163 -34.85490
1.403 3.902 -35.32382 -35.81138
1.403 3.951 -38.16900 -37.83405
1.403 4.001 -42.51204 -41.37426
1.403 4.050 -49.65375 -47.80080
1.403 4.099 -70.10182 -70.46442
1.403 4.148 -58.45461 -54.09222
1.403 4.197 -58.88752 -53.48447
1.403 4.246 -70.04294 -66.56409
1.403 4.295 -50.88165 -45.72935
1.403 4.344 -44.19243 -38.22162
1.403 4.393 -40.08833 -33.54718
1.403 4.442 -37.26163 -30.27378
1.403 4.492 -35.24028 -27.89714
1.403 4.541 -33.79526 -26.17418
1.403 4.590 -32.79759 -24.96937
1.403 4.639 -32.16950 -24.20270
1.403 4.688 -31.86538 -23.82821
1.403 4.737 -31.86227 -23.82252
1.403 4.786 -32.16069 -24.18669
1.403 4.835 -32.78113 -24.94078
1.403 4.884 -33.76765 -26.12814
1.403 4.933 -35.19528 -27.82570
1.403 4.982 -37.18718 -30.16221
1.403 5.032 -39.95963 -33.36412
1.403 5.080 -43.93739 -37.87623
1.403 5.130 -50.27462 -44.92486
1.403 5.179 -65.56763 -61.65136
1.403 5.228 -60.70008 -55.39317
1.403 5.277 -59.93883 -55.66900
1.403 5.326 -67.27600 -65.29895
1.403 5.375 -49.57295 -47.65899
1.403 5.424 -42.63897 -41.48300
1.403 5.473 -38.38295 -38.03643
1.403 5.522 -35.59143 -36.06831
1.403 5.571 -33.86047 -35.16276
1.403 5.620 -33.02620 -35.15104
1.403 5.670 -33.05907 -35.99532
1.403 5.719 -34.05682 -37.78042
1.403 5.768 -36.34460 -40.81451
1.403 5.817 -40.95879 -46.10743
1.403 5.866 -54.94800 -60.51100
1.403 5.915 -45.11463 -51.56440
1.403 5.964 -38.43460 -45.31670
1.403 6.013 -35.47916 -42.74124
1.403 6.062 -34.14637 -41.71861
1.403 6.111 -33.90556 -41.71651
1.403 6.160 -34.59869 -42.57587
1.403 6.210 -36.25706 -44.32135
1.403 6.259 -39.11765 -47.17327
1.424 0.000 -41.95986 -49.91482
1.424 0.049 -48.64296 -56.27343
1.424 0.098 -74.03359 -81.24126
1.424 0.147 -51.02878 -59.54749
1.424 0.196 -47.29948 -55.26665
1.424 0.245 -46.83815 -54.39034
1.424 0.295 -48.61252 -55.72319
1.424 0.344 -53.24869 -59.84743
1.424 0.393 -66.94656 -72.94969
1.424 0.442 -60.26074 -65.69442
1.424 0.491 -55.73348 -60.28165
1.424 0.540 -57.70046 -61.04040
1.424 0.589 -86.38275 -74.65335
1.424 0.638 -53.15296 -56.45444
1.424 0.687 -46.44576 -48.55335
1.424 0.736 -42.81511 -43.94332
1.424 0.785 -40.80226 -41.00761
1.424 0.834 -39.96372 -39.26829
1.424 0.884 -40.15971 -38.57066
1.424 0.933 -41.42570 -38.94322
1.424 0.982 -44.03214 -40.64432
1.424 1.031 -48.90834 -44.53956
1.424 1.080 -62.12310 -55.57102
1.424 1.129 -55.05134 -50.31981
1.424 1.178 -48.41516 -42.67681
1.424 1.227 -45.75262 -39.36834
1.424 1.276 -44.69956 -37.80342
1.424 1.325 -44.63550 -37.31867
1.424 1.374 -45.27628 -37.61231
1.424 1.423 -46.40921 -38.46060
1.424 1.473 -47.76039 -39.58901
1.424 1.522 -48.92672 -40.60757
1.424 1.571 -49.44099 -41.07398
1.424 1.620 -49.06008 -40.75853
1.424 1.669 -47.98573 -39.84674
1.424 1.718 -46.68006 -38.77524
1.424 1.767 -45.56567 -37.95391
1.424 1.816 -44.92905 -37.67342
1.424 1.865 -45.00244 -38.17801
1.424 1.914 -46.08338 -39.78918
1.424 1.964 -48.83173 -43.22599
1.424 2.013 -55.86815 -51.46081
1.424 2.062 -60.68704 -54.05487
1.424 2.111 -48.60355 -44.16530
1.424 2.160 -43.86567 -40.44638
1.424 2.209 -41.29370 -38.79951
1.424 2.258 -40.02938 -38.44243
1.424 2.307 -39.81437 -39.13351
1.424 2.356 -40.61077 -40.84570
1.424 2.405 -42.54568 -43.72478
1.424 2.454 -46.01122 -48.20996
1.424 2.503 -52.22025 -55.73702
1.424 2.553 -68.87666 -77.64657
1.424 2.602 -58.88474 -61.96495
1.424 2.651 -56.44699 -60.82486
1.424 2.700 -61.00535 -66.25078
1.424 2.749 -66.32833 -72.49122
1.424 2.798 -53.24960 -59.83942
1.424 2.847 -48.64062 -55.72292
1.424 2.896 -46.82782 -54.34256
1.424 2.945 -47.18537 -55.09998
1.424 2.994 -50.59773 -59.00212
1.424 3.043 -69.79176 -81.39240
1.424 3.092 -49.71366 -57.27007
1.424 3.142 -42.64244 -50.56664
1.424 3.191 -38.83536 -46.83755
1.424 3.240 -36.58228 -44.54439
1.424 3.289 -35.41547 -43.25136
1.424 3.338 -35.20219 -42.83646
1.424 3.387 -36.00436 -43.36321
1.424 3.436 -38.15469 -45.15961
1.424 3.485 -42.78742 -49.34430
1.424 3.534 -59.07566 -64.78245
1.424 3.583 -45.19297 -50.77534
1.424 3.632 -38.74549 -43.62741
1.424 3.682 -35.70821 -39.85076
1.424 3.731 -34.22590 -37.58903
1.424 3.780 -33.79429 -36.34840
1.424 3.829 -34.25015 -35.98112
1.424 3.878 -35.57671 -36.47995
1.424 3.927 -37.88121 -37.95795
1.424 3.976 -41.45807 -40.72011
1.424 4.025 -47.09753 -45.58828
1.424 4.074 -58.18262 -56.24720
1.424 4.123 -62.73877 -58.58036
1.424 4.172 -57.65764 -52.93422
1.424 4.221 -64.78873 -58.00576
1.424 4.271 -57.90927 -53.52141
1.424 4.320 -48.07824 -42.47804
1.424 4.369 -42.92994 -36.66865
1.424 4.418 -39.54232 -32.78516
1.424 4.467 -37.15364 -30.00502
1.424 4.516 -35.44238 -27.98576
1.424 4.565 -34.23142 -26.53861
1.424 4.614 -33.42449 -25.56348
1.424 4.663 -32.96159 -24.99870
1.424 4.712 -32.80920 -24.81071
1.424 4.761 -32.95618 -24.98844
1.424 4.811 -33.41282 -25.54221
1.424 4.860 -34.21070 -26.50313
1.424 4.909 -35.40547 -27.92633
1.424 4.958 -37.09800 -29.91836
1.424 5.007 -39.44844 -32.64693
1.424 5.056 -42.76048 -36.43123
1.424 5.105 -47.72352 -41.99900
1.424 5.154 -56.74895 -51.95690
1.424 5.203 -68.26263 -61.16005
1.424 5.252 -58.92542 -54.31033
1.424 5.301 -64.58224 -60.43617
1.424 5.351 -57.69378 -55.54720
1.424 5.400 -47.16037 -45.61991
1.424 5.449 -41.63910 -40.88840
1.424 5.498 -38.12486 -38.19296
1.424 5.547 -35.87512 -36.76862
1.424 5.596 -34.61057 -36.32924
1.424 5.645 -34.23842 -36.77474
1.424 5.694 -34.79614 -38.13404
1.424 5.743 -36.50314 -40.61000
1.424 5.792 -40.02853 -44.84957
1.424 5.841 -48.36924 -53.78990
1.424 5.891 -51.02311 -57.25161
1.424 5.940 -40.93726 -47.59106
1.424 5.989 -37.06424 -44.12600
1.424 6.038 -35.20243 -42.60242
1.424 6.087 -34.53817 -42.20602
1.424 6.136 -34.82290 -42.68768
1.424 6.185 -36.01617 -44.00472
1.424 6.234 -38.25080 -46.27900
1.446 0.025 -45.73121 -53.49865
1.446 0.074 -56.31577 -63.28003
1.446 0.123 -56.83157 -65.98581
1.446 0.172 -49.44389 -57.57425
1.446 0.221 -47.60278 -55.30270
1.446 0.270 -48.18348 -55.47276
1.446 0.319 -50.99376 -57.82038
1.446 0.368 -57.51876 -63.79444
1.446 0.417 -77.40604 -84.84405
1.446 0.466 -59.20607 -64.20773
1.446 0.515 -57.77440 -61.78815
1.446 0.565 -64.68536 -66.55536
1.446 0.614 -60.43900 -64.62322
1.446 0.663 -50.34862 -52.98274
1.446 0.712 -45.55367 -47.15168
1.446 0.761 -42.83102 -43.48938
1.446 0.810 -41.43869 -41.19006
1.446 0.859 -41.12309 -39.98016
1.446 0.908 -41.83545 -39.80162
1.446 0.957 -43.70486 -40.77697
1.446 1.006 -47.21293 -43.36327
1.446 1.055 -54.26360 -49.27986
1.446 1.105 -67.82053 -64.47579
1.446 1.154 -52.45847 -47.15932
1.446 1.203 -48.35529 -42.29807
1.446 1.252 -46.64916 -40.02839
1.446 1.301 -46.21349 -39.13655
1.446 1.350 -46.65593 -39.20140
1.446 1.399 -47.75846 -39.98915
1.446 1.448 -49.29543 -41.26557
1.446 1.497 -50.90348 -42.67249
1.446 1.546 -52.01910 -43.67407
1.446 1.595 -52.10388 -43.76831
1.446 1.644 -51.12358 -42.92006
1.446 1.694 -49.58551 -41.59742
1.446 1.743 -48.07175 -40.35440
1.446 1.792 -46.97242 -39.57801
1.446 1.841 -46.53146 -39.52335
1.446 1.890 -46.98079 -40.44240
1.446 1.939 -48.73602 -42.78867
1.446 1.988 -53.01611 -47.90970
1.446 2.037 -71.12764 -67.58185
1.446 2.086 -53.75444 -48.66600
